mosquitoInfectionRatio,rodentInfectionRatio,humanInfectionRatio
0.02509762387453779,0.23333333333333334,0.00400844255970877
0.02470233837592928,0.23333333333333334,0.00400844255970877
0.02488782429489072,0.23333333333333334,0.00400844255970877
0.0252229210525148,0.23333333333333334,0.00434907257706328
0.02500663392679385,0.23333333333333334,0.00434907257706328
0.02507748742584581,0.23333333333333334,0.00434907257706328
0.0247756454735423,0.23333333333333334,0.00434907257706328
0.02437606835434226,0.23333333333333334,0.00434907257706328
0.02458590718208015,0.23333333333333334,0.00469712417299426
0.02418146199696531,0.23333333333333334,0.00469712417299426
0.02377807713752619,0.23333333333333334,0.00469712417299426
0.02343449941734101,0.23333333333333334,0.00469712417299426
0.02363837586854396,0.23333333333333334,0.00469712417299426
0.02444158538303643,0.23333333333333334,0.00505047661238084
0.02591779175857595,0.23333333333333334,0.00505047661238084
0.02690758727623242,0.23333333333333334,0.00505047661238084
0.02650350042358656,0.23333333333333334,0.00505047661238084
0.02604566318332605,0.23333333333333334,0.00505047661238084
0.02559994988179205,0.23333333333333334,0.00541164023645924
0.02543268133352066,0.23333333333333334,0.00541164023645924
0.02538378539553466,0.23333333333333334,0.00541164023645924
0.02527830815478734,0.23333333333333334,0.00541164023645924
0.02576041194663571,0.23333333333333334,0.00577913878397204
0.02714677820012705,0.23333333333333334,0.00577913878397204
0.02816450100216346,0.23333333333333334,0.00577913878397204
0.02804391240258986,0.23333333333333334,0.00577913878397204
0.02835536820890942,0.23333333333333334,0.00577913878397204
0.02879539040219259,0.23333333333333334,0.00615630741164805
0.02902037091221983,0.23333333333333334,0.00615630741164805
0.02919337006571528,0.23333333333333334,0.00615630741164805
0.02935608119817243,0.23333333333333334,0.00615630741164805
0.02982699027765266,0.23333333333333334,0.00615630741164805
0.03058492784143917,0.23333333333333334,0.00654445010292952
0.03014674571749716,0.23333333333333334,0.00654445010292952
0.02965633767237894,0.23333333333333334,0.00654445010292952
0.0291748937896038,0.23333333333333334,0.00654445010292952
0.02870723698084387,0.23333333333333334,0.00654445010292952
0.02824908854099112,0.23333333333333334,0.00694040827664365
0.02780404210789452,0.23333333333333334,0.00694040827664365
0.02736789914451193,0.23333333333333334,0.00694040827664365
0.02754756164665057,0.23333333333333334,0.00694040827664365
0.02753041911262216,0.26666666666666666,0.00694040827664365
0.02697290699146998,0.26666666666666666,0.00734188013939776
0.0264030363182643,0.26666666666666666,0.00734188013939776
0.02647729771428246,0.26666666666666666,0.00734188013939776
0.0260833799909874,0.26666666666666666,0.00734188013939776
0.02555257071421252,0.26666666666666666,0.00774564653032873
0.02503359161149949,0.26666666666666666,0.00774564653032873
0.02473607974118998,0.26666666666666666,0.00774564653032873
0.02429065339465274,0.26666666666666666,0.00774564653032873
0.02465909843137423,0.3,0.00774564653032873
0.02422469272383973,0.3,0.00814952950586642
0.02376848644792894,0.3,0.00814952950586642
0.02332321922555966,0.3,0.00814952950586642
0.02288906233436738,0.3,0.00814952950586642
0.02246561856526026,0.3,0.00814952950586642
0.02264130234825159,0.3,0.00855099453284395
0.02223633740581864,0.3,0.00855099453284395
0.02183087338043303,0.3,0.00855099453284395
0.02163890500581409,0.3,0.00855099453284395
0.02125339690507914,0.3,0.00855099453284395
0.02114625369001306,0.3,0.00894769723317924
0.02083030563182405,0.3,0.00894769723317924
0.02048824655508728,0.3,0.00894769723317924
0.02051666990869923,0.3,0.00894769723317924
0.02061100732293879,0.3,0.00894769723317924
0.02037248420430101,0.3,0.00933882515180384
0.02020998955575533,0.3,0.00933882515180384
0.02033590530773227,0.3,0.00933882515180384
0.01998502716023242,0.3,0.00933882515180384
0.01963370196459288,0.3,0.0097231725077745
0.01929011924246844,0.3,0.0097231725077745
0.01895415171497476,0.3,0.0097231725077745
0.01975673063794292,0.3,0.0097231725077745
0.02123326665204444,0.3,0.0097231725077745
0.02097076347787405,0.3,0.01010264805506566
0.02062506510479101,0.3,0.01010264805506566
0.02028532005784671,0.3,0.01010264805506566
0.02063897272373158,0.3,0.01010264805506566
0.02047608766277952,0.3,0.01010264805506566
0.0203099248901334,0.3,0.01047621064659329
0.02010946633789828,0.3,0.01047621064659329
0.02074705389673083,0.3,0.01047621064659329
0.02152743877439746,0.3,0.01047621064659329
0.02127457003589428,0.3,0.01047621064659329
0.02141688893772088,0.3,0.01084536411884388
0.02109963126968642,0.3,0.01084536411884388
0.02078067680861994,0.3,0.01084536411884388
0.02082459118034847,0.3,0.01084536411884388
0.02059978951852096,0.3,0.01084536411884388
0.0209107401114204,0.3,0.01120889386305186
0.02065820814361013,0.3,0.01120889386305186
0.02035282084257327,0.3,0.01120889386305186
0.02005229715256734,0.3,0.01120889386305186
0.0203765970854775,0.3,0.01156658066907666
0.0200941942063729,0.3,0.01156658066907666
0.01980635854986325,0.3,0.01156658066907666
0.01952362892145123,0.3,0.01156658066907666
0.02000657501607892,0.3,0.01156658066907666
0.01988243485379565,0.3,0.01191787533221239
0.01961509264548908,0.3,0.01191787533221239
0.01934603932563164,0.3,0.01191787533221239
0.01997359678390306,0.3,0.01191787533221239
0.01971522308307861,0.3,0.01191787533221239
0.01944322230976656,0.3,0.01226236204908086
0.01938503567645432,0.3,0.01226236204908086
0.01929308932314466,0.3,0.01226236204908086
0.0193013021081019,0.3,0.01226236204908086
0.01908428715733822,0.3,0.01226236204908086
0.01884630971865503,0.3,0.01259940569309926
0.01860871795461654,0.3,0.01259940569309926
0.01992496971785614,0.3,0.01259940569309926
0.02039234423448694,0.3333333333333333,0.01259940569309926
0.02026140434260614,0.3333333333333333,0.01259940569309926
0.02002468047294229,0.3333333333333333,0.01293074761412846
0.01978993211832853,0.3333333333333333,0.01293074761412846
0.0195589899426373,0.3333333333333333,0.01293074761412846
0.0193317551681904,0.3333333333333333,0.01293074761412846
0.0191081397938858,0.3333333333333333,0.01325499135725108
0.01888801890160346,0.3333333333333333,0.01325499135725108
0.01867131581223665,0.3333333333333333,0.01325499135725108
0.01891518929171896,0.3333333333333333,0.01325499135725108
0.01881104799638081,0.3333333333333333,0.01325499135725108
0.01921021520073042,0.3333333333333333,0.01357166726542277
0.01914223138182677,0.3333333333333333,0.01357166726542277
0.01960118448649876,0.3333333333333333,0.01357166726542277
0.01941243352703563,0.3333333333333333,0.01357166726542277
0.01919979036634708,0.3333333333333333,0.01357166726542277
0.01899069082495882,0.3333333333333333,0.01388150715345577
0.0187828141243487,0.3333333333333333,0.01388150715345577
0.01858025352439404,0.3333333333333333,0.01388150715345577
0.01838039317305116,0.3333333333333333,0.01388150715345577
0.01818337307973334,0.3333333333333333,0.01388150715345577
0.01886938962211968,0.3333333333333333,0.01418338937326229
0.01888732938282627,0.3333333333333333,0.01418338937326229
0.01917022679380316,0.3333333333333333,0.01418338937326229
0.01908767930919378,0.3333333333333333,0.01418338937326229
0.01889298943974815,0.3333333333333333,0.01418338937326229
0.01941935661297351,0.3333333333333333,0.01447849081119995
0.01939928437224635,0.3333333333333333,0.01447849081119995
0.01996202607904695,0.3333333333333333,0.01447849081119995
0.01994775615625169,0.3333333333333333,0.01447849081119995
0.01975285757230753,0.3333333333333333,0.01476812067654701
0.01955768803964904,0.3333333333333333,0.01476812067654701
0.01936488346561535,0.3333333333333333,0.01476812067654701
0.01917494187104719,0.3333333333333333,0.01476812067654701
0.01898728929094308,0.3333333333333333,0.01476812067654701
0.01880235819797193,0.3333333333333333,0.01505116230406931
0.01881801158348847,0.3333333333333333,0.01505116230406931
0.01969767614366318,0.36666666666666664,0.01505116230406931
0.01972360509052441,0.36666666666666664,0.01505116230406931
0.02040620419342297,0.36666666666666664,0.01505116230406931
0.0202455300614632,0.36666666666666664,0.01532966582946094
0.02006988942640514,0.36666666666666664,0.01532966582946094
0.01989299505723357,0.36666666666666664,0.01532966582946094
0.01972054659890792,0.36666666666666664,0.01532966582946094
0.02013795092681589,0.36666666666666664,0.01532966582946094
0.01997618973710693,0.36666666666666664,0.01560334323113902
0.01980567936454193,0.36666666666666664,0.01560334323113902
0.01963727608860642,0.36666666666666664,0.01560334323113902
0.01947046225463616,0.36666666666666664,0.01560334323113902
0.01930583396874,0.36666666666666664,0.01560334323113902
0.01914270984837268,0.36666666666666664,0.01587119918067293
0.01898167424604899,0.36666666666666664,0.01587119918067293
0.01916686501456279,0.36666666666666664,0.01587119918067293
0.01905548620718378,0.36666666666666664,0.01587119918067293
0.01890999376751527,0.36666666666666664,0.01613287102185432
0.01876128638412773,0.36666666666666664,0.01613287102185432
0.01861384396462388,0.36666666666666664,0.01613287102185432
0.01846829674170435,0.36666666666666664,0.01613287102185432
0.01832455473379042,0.36666666666666664,0.01613287102185432
0.0192829581332203,0.36666666666666664,0.01638759470342925
0.02068828519836627,0.36666666666666664,0.01638759470342925
0.02205869764175777,0.36666666666666664,0.01638759470342925
0.02239302104323961,0.36666666666666664,0.01638759470342925
0.02239628638680689,0.36666666666666664,0.01638759470342925
0.02277077745392367,0.36666666666666664,0.01664122825137212
0.02298117501910439,0.36666666666666664,0.01664122825137212
0.02295704018142557,0.36666666666666664,0.01664122825137212
0.0229211816781157,0.36666666666666664,0.01664122825137212
0.02381614033482009,0.36666666666666664,0.01664122825137212
0.02399921380510569,0.36666666666666664,0.01689532780721518
0.02394400916561822,0.36666666666666664,0.01689532780721518
0.02388163083782139,0.36666666666666664,0.01689532780721518
0.02381827789281909,0.36666666666666664,0.01689532780721518
0.02414789599026218,0.36666666666666664,0.01689532780721518
0.02410530198931925,0.36666666666666664,0.01714990294983403
0.02404381920737394,0.36666666666666664,0.01714990294983403
0.02476004634484688,0.36666666666666664,0.01714990294983403
0.02476360610520836,0.36666666666666664,0.01714990294983403
0.02469161307515136,0.36666666666666664,0.01740541909428198
0.02461569517685758,0.36666666666666664,0.01740541909428198
0.02545831689326869,0.36666666666666664,0.01740541909428198
0.02631682468683515,0.36666666666666664,0.01740541909428198
0.02625726598773614,0.36666666666666664,0.01740541909428198
0.02622939965569963,0.36666666666666664,0.01766357657850237
0.02616197689844964,0.36666666666666664,0.01766357657850237
0.02607026625656032,0.36666666666666664,0.01766357657850237
0.02597637915142374,0.36666666666666664,0.01766357657850237
0.02587982045399134,0.36666666666666664,0.01766357657850237
0.02665679157034859,0.36666666666666664,0.01792438028752974
0.02658673360882807,0.36666666666666664,0.01792438028752974
0.02652756142247533,0.36666666666666664,0.01792438028752974
0.02644591157057039,0.36666666666666664,0.01792438028752974
0.02636252055337557,0.36666666666666664,0.01792438028752974
0.02627697028657501,0.36666666666666664,0.01818717183423067
0.0262169263311246,0.36666666666666664,0.01818717183423067
0.02613223870301834,0.36666666666666664,0.01818717183423067
0.02604404196320557,0.36666666666666664,0.01818717183423067
0.02700405142351577,0.36666666666666664,0.01818717183423067
0.02701815488775744,0.36666666666666664,0.01845244662873005
0.02697397589351246,0.36666666666666664,0.01845244662873005
0.02759369080194561,0.36666666666666664,0.01845244662873005
0.02756447148683302,0.36666666666666664,0.01845244662873005
0.02747340686980317,0.36666666666666664,0.01872043716192228
0.0273808133520133,0.36666666666666664,0.01872043716192228
0.02728621617303372,0.36666666666666664,0.01872043716192228
0.02719020078756931,0.36666666666666664,0.01872043716192228
0.02709409742436689,0.36666666666666664,0.01872043716192228
0.02699734210759544,0.36666666666666664,0.01899013898737027
0.02690057632430401,0.36666666666666664,0.01899013898737027
0.02680326660103261,0.36666666666666664,0.01899013898737027
0.02723550255599176,0.36666666666666664,0.01899013898737027
0.02755567644382646,0.36666666666666664,0.01899013898737027
0.02746035496201606,0.36666666666666664,0.01926182813269802
0.02735713237392476,0.36666666666666664,0.01926182813269802
0.02725381757603628,0.36666666666666664,0.01926182813269802
0.02715019831365748,0.36666666666666664,0.01926182813269802
0.02704665461285885,0.36666666666666664,0.01926182813269802
0.02694289205580351,0.36666666666666664,0.01953448484998944
0.02683923398154998,0.36666666666666664,0.01953448484998944
0.02747202175172704,0.36666666666666664,0.01953448484998944
0.02741003498244805,0.36666666666666664,0.01953448484998944
0.02731134520545525,0.36666666666666664,0.01953448484998944
0.02720873178577831,0.36666666666666664,0.01980816684134796
0.02710593001914793,0.36666666666666664,0.01980816684134796
0.02700343663706969,0.36666666666666664,0.01980816684134796
0.02690144507685219,0.36666666666666664,0.01980816684134796
0.02679984926684913,0.36666666666666664,0.02008191743876127
0.02669880035732919,0.36666666666666664,0.02008191743876127
0.02659815831639818,0.36666666666666664,0.02008191743876127
0.02649809418657144,0.36666666666666664,0.02008191743876127
0.02639844490934658,0.36666666666666664,0.02008191743876127
0.02629940194475088,0.36666666666666664,0.02035485275495545
0.02620078013896028,0.36666666666666664,0.02035485275495545
0.02610279078173069,0.36666666666666664,0.02035485275495545
0.02600522737146075,0.36666666666666664,0.02035485275495545
0.0259083204178753,0.36666666666666664,0.02035485275495545
0.02581184280699581,0.36666666666666664,0.02062616037239479
0.02571604366076915,0.36666666666666664,0.02062616037239479
0.02562067597577607,0.36666666666666664,0.02062616037239479
0.025526006884386,0.36666666666666664,0.02062616037239479
0.02543177020162203,0.36666666666666664,0.02062616037239479
0.02533825047721444,0.36666666666666664,0.02089509659809074
0.02524516398441586,0.36666666666666664,0.02089509659809074
0.02515281805169023,0.36666666666666664,0.02089509659809074
0.02506091096307568,0.36666666666666664,0.02089509659809074
0.02496976019101261,0.36666666666666664,0.02089509659809074
0.02487904106457099,0.36666666666666664,0.02116098361129733
0.02478908399812202,0.36666666666666664,0.02116098361129733
0.02469955825465176,0.36666666666666664,0.02116098361129733
0.02461081100716798,0.36666666666666664,0.02116098361129733
0.02452248551647534,0.36666666666666664,0.02142320649602538
0.02443494498688982,0.36666666666666664,0.02142320649602538
0.02434782200659677,0.36666666666666664,0.02142320649602538
0.02426149391046102,0.36666666666666664,0.02142320649602538
0.0241755785276611,0.36666666666666664,0.02142320649602538
0.02409046682895141,0.36666666666666664,0.02168121003662756
0.02400576243614645,0.36666666666666664,0.02168121003662756
0.02392186974968032,0.36666666666666664,0.02168121003662756
0.0238383795142484,0.36666666666666664,0.02168121003662756
0.02375570744793359,0.36666666666666664,0.02168121003662756
0.02367343308768535,0.36666666666666664,0.02193449558872686
0.02359198928398607,0.36666666666666664,0.02193449558872686
0.02351093502770882,0.36666666666666664,0.02193449558872686
0.02343071039030447,0.36666666666666664,0.02193449558872686
0.02335087276958345,0.36666666666666664,0.02193449558872686
0.02327187517994722,0.36666666666666664,0.02218261806042608
0.0231932576542203,0.36666666666666664,0.02218261806042608
0.02311548331917656,0.36666666666666664,0.02218261806042608
0.02303808060240348,0.36666666666666664,0.02218261806042608
0.02296151784156879,0.36666666666666664,0.02218261806042608
0.02288531295517657,0.36666666666666664,0.02242518293517227
0.02280995515885311,0.36666666666666664,0.02242518293517227
0.02273495215303258,0.36666666666666664,0.02242518293517227
0.02266079780448244,0.36666666666666664,0.02242518293517227
0.02258698943848332,0.36666666666666664,0.02266184322730786
0.02251402833948248,0.36666666666666664,0.02266184322730786
0.02244140312288747,0.36666666666666664,0.02266184322730786
0.02236962724797692,0.36666666666666664,0.02266184322730786
0.02229817900934048,0.36666666666666664,0.02266184322730786
0.02222757986997111,0.36666666666666664,0.0228922965795115
0.02215729911617225,0.36666666666666664,0.0228922965795115
0.02208786675947005,0.36666666666666664,0.0228922965795115
0.02201874341239766,0.36666666666666664,0.0228922965795115
0.02195046436730387,0.36666666666666664,0.0228922965795115
0.02188247754613995,0.36666666666666664,0.02311628240578845
0.02181532936600736,0.36666666666666664,0.02311628240578845
0.02174846423244515,0.36666666666666664,0.02311628240578845
0.0216824362414221,0.36666666666666664,0.02311628240578845
0.02161668204543492,0.36666666666666664,0.02311628240578845
0.02155176315103339,0.36666666666666664,0.02333357898616914
0.02148710874272475,0.36666666666666664,0.02333357898616914
0.02142328747911247,0.36666666666666664,0.02333357898616914
0.02135972135071616,0.36666666666666664,0.02333357898616914
0.02129698591906808,0.36666666666666664,0.02333357898616914
0.02123449624411015,0.36666666666666664,0.02354400078089531
0.02117283455022735,0.36666666666666664,0.02354400078089531
0.02111140922003056,0.36666666666666664,0.02354400078089531
0.02105080890939726,0.36666666666666664,0.02354400078089531
0.02099043556710647,0.36666666666666664,0.02374739591141728
0.02093088405755327,0.36666666666666664,0.02374739591141728
0.02087155012983393,0.36666666666666664,0.02374739591141728
0.02081303464196537,0.36666666666666664,0.02374739591141728
0.02075472736853151,0.36666666666666664,0.02374739591141728
0.02069723495404859,0.36666666666666664,0.02394364374771978
0.02063994141515732,0.36666666666666664,0.02394364374771978
0.02058345898322841,0.36666666666666664,0.02394364374771978
0.02052716612526633,0.36666666666666664,0.02394364374771978
0.0204716804670519,0.36666666666666664,0.02394364374771978
0.02041637512633946,0.36666666666666664,0.02413265260387709
0.02036187293780149,0.36666666666666664,0.02413265260387709
0.02030754186272814,0.36666666666666664,0.02413265260387709
0.02025400976582768,0.36666666666666664,0.02413265260387709
0.0202006396374163,0.36666666666666664,0.02413265260387709
0.02014806419980069,0.36666666666666664,0.02431435754247023
0.02009564165080912,0.36666666666666664,0.02431435754247023
0.02004400940408442,0.36666666666666664,0.02431435754247023
0.01999252103673353,0.36666666666666664,0.02431435754247023
0.01994181849340869,0.36666666666666664,0.02431435754247023
0.01989125089581955,0.36666666666666664,0.02448871828746957
0.01984146456501809,0.36666666666666664,0.02448871828746957
0.0197918043264396,0.36666666666666664,0.02448871828746957
0.0197429207284372,0.36666666666666664,0.02448871828746957
0.01969647289051361,0.36666666666666664,0.0246557172443559
0.01965130013932463,0.36666666666666664,0.0246557172443559
0.01960365175332089,0.36666666666666664,0.0246557172443559
0.01955534285214331,0.36666666666666664,0.0246557172443559
0.01950715091302748,0.36666666666666664,0.0246557172443559
0.01950511546397329,0.36666666666666664,0.02481541266335135
0.01946014939369763,0.36666666666666664,0.02481541266335135
0.01941406813105327,0.36666666666666664,0.02481541266335135
0.01936817272190973,0.36666666666666664,0.02481541266335135
0.01932196714981732,0.36666666666666664,0.02481541266335135
0.01927595324011856,0.36666666666666664,0.02496782468943265
0.01922965450782049,0.36666666666666664,0.02496782468943265
0.0191835401667074,0.36666666666666664,0.02496782468943265
0.01913716528466223,0.36666666666666664,0.02496782468943265
0.01937018049759533,0.36666666666666664,0.02496782468943265
0.0195444467772178,0.36666666666666664,0.02511347910628293
0.01949998477613459,0.36666666666666664,0.02511347910628293
0.01945137115560542,0.36666666666666664,0.02511347910628293
0.01940286935809461,0.36666666666666664,0.02511347910628293
0.01935418839193146,0.36666666666666664,0.02511347910628293
0.0193056841999884,0.36666666666666664,0.02525248263876659
0.01925702123583182,0.36666666666666664,0.02525248263876659
0.01933605195401775,0.36666666666666664,0.02525248263876659
0.01933432919435886,0.36666666666666664,0.02525248263876659
0.01929867465215482,0.36666666666666664,0.02538504644974764
0.01925784033017622,0.36666666666666664,0.02538504644974764
0.01921689447005119,0.36666666666666664,0.02538504644974764
0.01917596196725891,0.36666666666666664,0.02538504644974764
0.01913551033776369,0.36666666666666664,0.02538504644974764
0.01909517869264185,0.36666666666666664,0.02551119027118242
0.01905532596848327,0.36666666666666664,0.02551119027118242
0.01901560776124422,0.36666666666666664,0.02551119027118242
0.01897635609491789,0.36666666666666664,0.02551119027118242
0.01893725082563927,0.36666666666666664,0.02551119027118242
0.01889859974075031,0.36666666666666664,0.02563094564146786
0.01886010595163838,0.36666666666666664,0.02563094564146786
0.01882205420311806,0.36666666666666664,0.02563094564146786
0.01878416976299208,0.36666666666666664,0.02563094564146786
0.01874671543720385,0.36666666666666664,0.02563094564146786
0.01870943760854017,0.36666666666666664,0.02574435683007281
0.01867257818635081,0.36666666666666664,0.02574435683007281
0.01863590368329269,0.36666666666666664,0.02574435683007281
0.01859963609742867,0.36666666666666664,0.02574435683007281
0.01856356113896133,0.36666666666666664,0.02574435683007281
0.01852788182666206,0.36666666666666664,0.02585147992547179
0.01849240218543089,0.36666666666666664,0.02585147992547179
0.01845730713681713,0.36666666666666664,0.02585147992547179
0.01842241818397134,0.36666666666666664,0.02585147992547179
0.01838790298649609,0.36666666666666664,0.02595238192412075
0.01835359973289444,0.36666666666666664,0.02595238192412075
0.01831965961221354,0.36666666666666664,0.02595238192412075
0.01828593674631027,0.36666666666666664,0.02595238192412075
0.01825256660386989,0.36666666666666664,0.02595238192412075
0.01821941852654067,0.36666666666666664,0.02604713983132377
0.01818661297415953,0.36666666666666664,0.02604713983132377
0.01815403383074385,0.36666666666666664,0.02604713983132377
0.01812178722242988,0.36666666666666664,0.02604713983132377
0.01808977093220018,0.36666666666666664,0.02604713983132377
0.01805807739343462,0.36666666666666664,0.02613583978218108
0.018026617676708,0.36666666666666664,0.02613583978218108
0.01799547113140335,0.36666666666666664,0.02613583978218108
0.01796456153448766,0.36666666666666664,0.02613583978218108
0.01793395572979428,0.36666666666666664,0.02613583978218108
0.01790358964793696,0.36666666666666664,0.02621857618877723
0.01787351817708204,0.36666666666666664,0.02621857618877723
0.01784368887558401,0.36666666666666664,0.02621857618877723
0.01781414519888844,0.36666666666666664,0.02621857618877723
0.01778484583252233,0.36666666666666664,0.02621857618877723
0.01775582329674849,0.36666666666666664,0.02629545091814152
0.01772704692762192,0.36666666666666664,0.02629545091814152
0.01769853878376756,0.36666666666666664,0.02629545091814152
0.01767027839774002,0.36666666666666664,0.02629545091814152
0.01764227781741337,0.36666666666666664,0.02636657250420789
0.01761452633919158,0.36666666666666664,0.02636657250420789
0.01758702642966657,0.36666666666666664,0.02636657250420789
0.01755977673666652,0.36666666666666664,0.02636657250420789
0.01753277055472075,0.36666666666666664,0.02636657250420789
0.01750601548980235,0.36666666666666664,0.0264320553959571
0.01747949605443341,0.36666666666666664,0.0264320553959571
0.01745322843758396,0.36666666666666664,0.0264320553959571
0.0174271887416863,0.36666666666666664,0.0264320553959571
0.01740140138073718,0.36666666666666664,0.0264320553959571
0.01737583440181749,0.36666666666666664,0.02649201924308696
0.01735052010226419,0.36666666666666664,0.02649201924308696
0.01732541881226802,0.36666666666666664,0.02649201924308696
0.01730057038626386,0.36666666666666664,0.02649201924308696
0.01727592776057825,0.36666666666666664,0.02649201924308696
0.01725153803515875,0.36666666666666664,0.02654658821988917
0.01722734706085637,0.36666666666666664,0.02654658821988917
0.01720340888545535,0.36666666666666664,0.02654658821988917
0.01717966256883134,0.36666666666666664,0.02654658821988917
0.01715616882214185,0.36666666666666664,0.02654658821988917
0.01713286019559432,0.36666666666666664,0.02659589038748129
0.01710980379181621,0.36666666666666664,0.02659589038748129
0.01708692592013212,0.36666666666666664,0.02659589038748129
