humanSusceptibleNumber,humanExposureNumber,humanInfectNumber,humanRecoverNumber
978.1677876884776,17.981236807392467,2.7099807045257527,0.273077649380959
978.1677876884776,17.981236807392467,2.7099807045257527,0.273077649380959
978.1677876884776,17.981236807392467,2.7099807045257527,0.273077649380959
976.2512992834352,19.418302688144095,3.022642432918668,0.32072424676912725
976.2512992834352,19.418302688144095,3.022642432918668,0.32072424676912725
976.2512992834352,19.418302688144095,3.022642432918668,0.32072424676912725
976.2512992834352,19.418302688144095,3.022642432918668,0.32072424676912725
976.2512992834352,19.418302688144095,3.022642432918668,0.32072424676912725
973.9238859120362,21.228096589553584,3.3631757896120407,0.3735699341283033
973.9238859120362,21.228096589553584,3.3631757896120407,0.3735699341283033
973.9238859120362,21.228096589553584,3.3631757896120407,0.3735699341283033
973.9238859120362,21.228096589553584,3.3631757896120407,0.3735699341283033
973.9238859120362,21.228096589553584,3.3631757896120407,0.3735699341283033
971.094636522899,23.49033262608123,3.739610318994794,0.4321610734369335
971.094636522899,23.49033262608123,3.739610318994794,0.4321610734369335
971.094636522899,23.49033262608123,3.739610318994794,0.4321610734369335
971.094636522899,23.49033262608123,3.739610318994794,0.4321610734369335
968.0488342873784,25.908673157873707,4.154161526378688,0.497075488142209
968.0488342873784,25.908673157873707,4.154161526378688,0.497075488142209
968.0488342873784,25.908673157873707,4.154161526378688,0.497075488142209
968.0488342873784,25.908673157873707,4.154161526378688,0.497075488142209
968.0488342873784,25.908673157873707,4.154161526378688,0.497075488142209
964.9172100793176,28.349310111541264,4.606449420089257,0.5688788902622746
964.9172100793176,28.349310111541264,4.606449420089257,0.5688788902622746
964.9172100793176,28.349310111541264,4.606449420089257,0.5688788902622746
964.9172100793176,28.349310111541264,4.606449420089257,0.5688788902622746
964.9172100793176,28.349310111541264,4.606449420089257,0.5688788902622746
961.611388188173,30.899958770844016,5.0977727978082115,0.648152981323122
961.611388188173,30.899958770844016,5.0977727978082115,0.648152981323122
961.611388188173,30.899958770844016,5.0977727978082115,0.648152981323122
961.611388188173,30.899958770844016,5.0977727978082115,0.648152981323122
961.611388188173,30.899958770844016,5.0977727978082115,0.648152981323122
958.3827563436568,33.30849207065121,5.624600617866887,0.7354147951410056
958.3827563436568,33.30849207065121,5.624600617866887,0.7354147951410056
958.3827563436568,33.30849207065121,5.624600617866887,0.7354147951410056
958.3827563436568,33.30849207065121,5.624600617866887,0.7354147951410056
958.3827563436568,33.30849207065121,5.624600617866887,0.7354147951410056
955.1102621095392,35.699807295567815,6.1858553787068615,0.8311582368347099
955.1102621095392,35.699807295567815,6.1858553787068615,0.8311582368347099
955.1102621095392,35.699807295567815,6.1858553787068615,0.8311582368347099
955.1102621095392,35.699807295567815,6.1858553787068615,0.8311582368347099
951.6831579966347,38.184908443138234,6.782596687882826,0.9358899325977432
951.6831579966347,38.184908443138234,6.782596687882826,0.9358899325977432
951.6831579966347,38.184908443138234,6.782596687882826,0.9358899325977432
951.6831579966347,38.184908443138234,6.782596687882826,0.9358899325977432
951.6831579966347,38.184908443138234,6.782596687882826,0.9358899325977432
948.3150669905892,40.54969145240318,7.411783610866948,1.0500607601195482
948.3150669905892,40.54969145240318,7.411783610866948,1.0500607601195482
948.3150669905892,40.54969145240318,7.411783610866948,1.0500607601195482
948.3150669905892,40.54969145240318,7.411783610866948,1.0500607601195482
948.3150669905892,40.54969145240318,7.411783610866948,1.0500607601195482
945.0854068541631,42.719381969319485,8.069015137227748,1.1740437381388151
945.0854068541631,42.719381969319485,8.069015137227748,1.1740437381388151
945.0854068541631,42.719381969319485,8.069015137227748,1.1740437381388151
945.0854068541631,42.719381969319485,8.069015137227748,1.1740437381388151
945.0854068541631,42.719381969319485,8.069015137227748,1.1740437381388151
942.0650465425379,44.629732981207674,8.748759414131499,1.3081159576596186
942.0650465425379,44.629732981207674,8.748759414131499,1.3081159576596186
942.0650465425379,44.629732981207674,8.748759414131499,1.3081159576596186
942.0650465425379,44.629732981207674,8.748759414131499,1.3081159576596186
942.0650465425379,44.629732981207674,8.748759414131499,1.3081159576596186
939.1025896267915,46.43896916185253,9.448615175614485,1.4525117176765971
939.1025896267915,46.43896916185253,9.448615175614485,1.4525117176765971
939.1025896267915,46.43896916185253,9.448615175614485,1.4525117176765971
939.1025896267915,46.43896916185253,9.448615175614485,1.4525117176765971
936.519007500674,47.8315249105361,10.16022107575855,1.6073236184291404
936.519007500674,47.8315249105361,10.16022107575855,1.6073236184291404
936.519007500674,47.8315249105361,10.16022107575855,1.6073236184291404
936.519007500674,47.8315249105361,10.16022107575855,1.6073236184291404
936.519007500674,47.8315249105361,10.16022107575855,1.6073236184291404
934.2251175895989,48.908121004426526,10.877310776941929,1.7725388951938812
934.2251175895989,48.908121004426526,10.877310776941929,1.7725388951938812
934.2251175895989,48.908121004426526,10.877310776941929,1.7725388951938812
934.2251175895989,48.908121004426526,10.877310776941929,1.7725388951938812
934.2251175895989,48.908121004426526,10.877310776941929,1.7725388951938812
932.1391308934857,49.75927407261059,11.595474357160976,1.9480714121946252
932.1391308934857,49.75927407261059,11.595474357160976,1.9480714121946252
932.1391308934857,49.75927407261059,11.595474357160976,1.9480714121946252
932.1391308934857,49.75927407261059,11.595474357160976,1.9480714121946252
932.1391308934857,49.75927407261059,11.595474357160976,1.9480714121946252
930.2078846360644,50.44443552482582,12.311527400569974,2.1337828214155117
930.2078846360644,50.44443552482582,12.311527400569974,2.1337828214155117
930.2078846360644,50.44443552482582,12.311527400569974,2.1337828214155117
930.2078846360644,50.44443552482582,12.311527400569974,2.1337828214155117
930.2078846360644,50.44443552482582,12.311527400569974,2.1337828214155117
928.3582807565763,51.04118117632744,13.02383035245624,2.3295088324089606
928.3582807565763,51.04118117632744,13.02383035245624,2.3295088324089606
928.3582807565763,51.04118117632744,13.02383035245624,2.3295088324089606
928.3582807565763,51.04118117632744,13.02383035245624,2.3295088324089606
926.4998015722623,51.64219159756402,13.732543615127828,2.535089471003668
926.4998015722623,51.64219159756402,13.732543615127828,2.535089471003668
926.4998015722623,51.64219159756402,13.732543615127828,2.535089471003668
926.4998015722623,51.64219159756402,13.732543615127828,2.535089471003668
926.4998015722623,51.64219159756402,13.732543615127828,2.535089471003668
924.5599680010305,52.319513684948305,14.439196526458272,2.750391851734603
924.5599680010305,52.319513684948305,14.439196526458272,2.750391851734603
924.5599680010305,52.319513684948305,14.439196526458272,2.750391851734603
924.5599680010305,52.319513684948305,14.439196526458272,2.750391851734603
924.5599680010305,52.319513684948305,14.439196526458272,2.750391851734603
922.566476745895,53.04344200485825,15.144720320516056,2.975299938559191
922.566476745895,53.04344200485825,15.144720320516056,2.975299938559191
922.566476745895,53.04344200485825,15.144720320516056,2.975299938559191
922.566476745895,53.04344200485825,15.144720320516056,2.975299938559191
922.566476745895,53.04344200485825,15.144720320516056,2.975299938559191
920.6967199202118,53.63621397203393,15.846640617978823,3.209657616139913
920.6967199202118,53.63621397203393,15.846640617978823,3.209657616139913
920.6967199202118,53.63621397203393,15.846640617978823,3.209657616139913
920.6967199202118,53.63621397203393,15.846640617978823,3.209657616139913
920.6967199202118,53.63621397203393,15.846640617978823,3.209657616139913
918.8446705180048,54.20715000090856,16.544617570029274,3.453304666145668
918.8446705180048,54.20715000090856,16.544617570029274,3.453304666145668
918.8446705180048,54.20715000090856,16.544617570029274,3.453304666145668
918.8446705180048,54.20715000090856,16.544617570029274,3.453304666145668
917.0410204392681,54.726372635489035,17.237749408036382,3.7060674429514844
917.0410204392681,54.726372635489035,17.237749408036382,3.7060674429514844
917.0410204392681,54.726372635489035,17.237749408036382,3.7060674429514844
917.0410204392681,54.726372635489035,17.237749408036382,3.7060674429514844
917.0410204392681,54.726372635489035,17.237749408036382,3.7060674429514844
915.2893217997894,55.191856013543145,17.925114812854847,3.9677586820695505
915.2893217997894,55.191856013543145,17.925114812854847,3.9677586820695505
915.2893217997894,55.191856013543145,17.925114812854847,3.9677586820695505
915.2893217997894,55.191856013543145,17.925114812854847,3.9677586820695505
915.2893217997894,55.191856013543145,17.925114812854847,3.9677586820695505
913.3229217821448,55.870489566473246,18.610895523627402,4.238262687309311
913.3229217821448,55.870489566473246,18.610895523627402,4.238262687309311
913.3229217821448,55.870489566473246,18.610895523627402,4.238262687309311
913.3229217821448,55.870489566473246,18.610895523627402,4.238262687309311
913.3229217821448,55.870489566473246,18.610895523627402,4.238262687309311
911.1931728805569,56.705017162979814,19.29809440535996,4.517514967192218
911.1931728805569,56.705017162979814,19.29809440535996,4.517514967192218
911.1931728805569,56.705017162979814,19.29809440535996,4.517514967192218
911.1931728805569,56.705017162979814,19.29809440535996,4.517514967192218
911.1931728805569,56.705017162979814,19.29809440535996,4.517514967192218
909.016784149795,57.574961177338075,19.98735611732309,4.805462419475681
909.016784149795,57.574961177338075,19.98735611732309,4.805462419475681
909.016784149795,57.574961177338075,19.98735611732309,4.805462419475681
909.016784149795,57.574961177338075,19.98735611732309,4.805462419475681
906.8677662287952,58.40583128864793,20.677892846058608,5.102039342715234
906.8677662287952,58.40583128864793,20.677892846058608,5.102039342715234
906.8677662287952,58.40583128864793,20.677892846058608,5.102039342715234
906.8677662287952,58.40583128864793,20.677892846058608,5.102039342715234
906.8677662287952,58.40583128864793,20.677892846058608,5.102039342715234
904.7846349301325,59.16056418903757,21.368227441956815,5.407156073320696
904.7846349301325,59.16056418903757,21.368227441956815,5.407156073320696
904.7846349301325,59.16056418903757,21.368227441956815,5.407156073320696
904.7846349301325,59.16056418903757,21.368227441956815,5.407156073320696
904.7846349301325,59.16056418903757,21.368227441956815,5.407156073320696
902.7763807147899,59.83249367676404,22.05678696440625,5.720697628660926
902.7763807147899,59.83249367676404,22.05678696440625,5.720697628660926
902.7763807147899,59.83249367676404,22.05678696440625,5.720697628660926
902.7763807147899,59.83249367676404,22.05678696440625,5.720697628660926
902.7763807147899,59.83249367676404,22.05678696440625,5.720697628660926
900.6456334042167,60.620328712593,22.745816611905475,6.042587595906075
900.6456334042167,60.620328712593,22.745816611905475,6.042587595906075
900.6456334042167,60.620328712593,22.745816611905475,6.042587595906075
900.6456334042167,60.620328712593,22.745816611905475,6.042587595906075
900.6456334042167,60.620328712593,22.745816611905475,6.042587595906075
898.4952891019641,61.41849778487253,23.435503298381867,6.3727534415867115
898.4952891019641,61.41849778487253,23.435503298381867,6.3727534415867115
898.4952891019641,61.41849778487253,23.435503298381867,6.3727534415867115
898.4952891019641,61.41849778487253,23.435503298381867,6.3727534415867115
896.3316131548721,62.220566924277755,24.125907440005445,6.711124364504268
896.3316131548721,62.220566924277755,24.125907440005445,6.711124364504268
896.3316131548721,62.220566924277755,24.125907440005445,6.711124364504268
896.3316131548721,62.220566924277755,24.125907440005445,6.711124364504268
896.3316131548721,62.220566924277755,24.125907440005445,6.711124364504268
894.222552382739,62.958973501298914,24.81580127026499,7.057609808696975
894.222552382739,62.958973501298914,24.81580127026499,7.057609808696975
894.222552382739,62.958973501298914,24.81580127026499,7.057609808696975
894.222552382739,62.958973501298914,24.81580127026499,7.057609808696975
894.222552382739,62.958973501298914,24.81580127026499,7.057609808696975
892.0846398347524,63.71860270875243,25.50559980298008,7.412127040659674
892.0846398347524,63.71860270875243,25.50559980298008,7.412127040659674
892.0846398347524,63.71860270875243,25.50559980298008,7.412127040659674
892.0846398347524,63.71860270875243,25.50559980298008,7.412127040659674
892.0846398347524,63.71860270875243,25.50559980298008,7.412127040659674
889.9508021006603,64.46619113962564,26.195075701862415,7.7745903652841175
889.9508021006603,64.46619113962564,26.195075701862415,7.7745903652841175
889.9508021006603,64.46619113962564,26.195075701862415,7.7745903652841175
889.9508021006603,64.46619113962564,26.195075701862415,7.7745903652841175
889.9508021006603,64.46619113962564,26.195075701862415,7.7745903652841175
887.8112959732575,65.21184696930523,26.884198966619387,8.144914444408267
887.8112959732575,65.21184696930523,26.884198966619387,8.144914444408267
887.8112959732575,65.21184696930523,26.884198966619387,8.144914444408267
887.8112959732575,65.21184696930523,26.884198966619387,8.144914444408267
885.7625012782897,65.85989765145752,27.571117896082008,8.52298393156555
885.7625012782897,65.85989765145752,27.571117896082008,8.52298393156555
885.7625012782897,65.85989765145752,27.571117896082008,8.52298393156555
885.7625012782897,65.85989765145752,27.571117896082008,8.52298393156555
885.7625012782897,65.85989765145752,27.571117896082008,8.52298393156555
883.8069292804436,66.41069470172975,28.254026576086556,8.90865453518467
883.8069292804436,66.41069470172975,28.254026576086556,8.90865453518467
883.8069292804436,66.41069470172975,28.254026576086556,8.90865453518467
883.8069292804436,66.41069470172975,28.254026576086556,8.90865453518467
883.8069292804436,66.41069470172975,28.254026576086556,8.90865453518467
881.6795189459468,67.13056260846517,28.936230064720892,9.301838490911505
881.6795189459468,67.13056260846517,28.936230064720892,9.301838490911505
881.6795189459468,67.13056260846517,28.936230064720892,9.301838490911505
881.6795189459468,67.13056260846517,28.936230064720892,9.301838490911505
881.6795189459468,67.13056260846517,28.936230064720892,9.301838490911505
879.5876626270682,67.80853168855577,29.61694517646991,9.702435858943556
879.5876626270682,67.80853168855577,29.61694517646991,9.702435858943556
879.5876626270682,67.80853168855577,29.61694517646991,9.702435858943556
879.5876626270682,67.80853168855577,29.61694517646991,9.702435858943556
879.5876626270682,67.80853168855577,29.61694517646991,9.702435858943556
877.3408348140023,68.63519579342667,30.299035618809704,10.110395427334282
877.3408348140023,68.63519579342667,30.299035618809704,10.110395427334282
877.3408348140023,68.63519579342667,30.299035618809704,10.110395427334282
877.3408348140023,68.63519579342667,30.299035618809704,10.110395427334282
875.12301770467,69.42353993188063,30.98174245286113,10.525653847275292
875.12301770467,69.42353993188063,30.98174245286113,10.525653847275292
875.12301770467,69.42353993188063,30.98174245286113,10.525653847275292
875.12301770467,69.42353993188063,30.98174245286113,10.525653847275292
875.12301770467,69.42353993188063,30.98174245286113,10.525653847275292
872.9025372943936,70.20622240282424,31.664944824624364,10.948146389212946
872.9025372943936,70.20622240282424,31.664944824624364,10.948146389212946
872.9025372943936,70.20622240282424,31.664944824624364,10.948146389212946
872.9025372943936,70.20622240282424,31.664944824624364,10.948146389212946
872.9025372943936,70.20622240282424,31.664944824624364,10.948146389212946
870.6983428485812,70.96466192112295,32.348170502221144,11.377801100357836
870.6983428485812,70.96466192112295,32.348170502221144,11.377801100357836
870.6983428485812,70.96466192112295,32.348170502221144,11.377801100357836
870.6983428485812,70.96466192112295,32.348170502221144,11.377801100357836
870.6983428485812,70.96466192112295,32.348170502221144,11.377801100357836
868.5461271075147,71.66416982679544,33.03029648673226,11.814528030799796
868.5461271075147,71.66416982679544,33.03029648673226,11.814528030799796
868.5461271075147,71.66416982679544,33.03029648673226,11.814528030799796
868.5461271075147,71.66416982679544,33.03029648673226,11.814528030799796
868.5461271075147,71.66416982679544,33.03029648673226,11.814528030799796
866.2876470226716,72.46370831382143,33.71325133830737,12.25827027279692
866.2876470226716,72.46370831382143,33.71325133830737,12.25827027279692
866.2876470226716,72.46370831382143,33.71325133830737,12.25827027279692
866.2876470226716,72.46370831382143,33.71325133830737,12.25827027279692
864.0614009807413,73.22289174215781,34.39624889085722,12.708958384916572
864.0614009807413,73.22289174215781,34.39624889085722,12.708958384916572
864.0614009807413,73.22289174215781,34.39624889085722,12.708958384916572
864.0614009807413,73.22289174215781,34.39624889085722,12.708958384916572
864.0614009807413,73.22289174215781,34.39624889085722,12.708958384916572
861.9318819390854,73.87888666855214,35.07732274764171,13.166490846861436
861.9318819390854,73.87888666855214,35.07732274764171,13.166490846861436
861.9318819390854,73.87888666855214,35.07732274764171,13.166490846861436
861.9318819390854,73.87888666855214,35.07732274764171,13.166490846861436
861.9318819390854,73.87888666855214,35.07732274764171,13.166490846861436
859.8424780976864,74.49094567845601,35.75567664541605,13.63075388248309
859.8424780976864,74.49094567845601,35.75567664541605,13.63075388248309
859.8424780976864,74.49094567845601,35.75567664541605,13.63075388248309
859.8424780976864,74.49094567845601,35.75567664541605,13.63075388248309
859.8424780976864,74.49094567845601,35.75567664541605,13.63075388248309
857.8114400806805,75.04222853193968,36.43021036446247,14.1016165163993
857.8114400806805,75.04222853193968,36.43021036446247,14.1016165163993
857.8114400806805,75.04222853193968,36.43021036446247,14.1016165163993
857.8114400806805,75.04222853193968,36.43021036446247,14.1016165163993
857.8114400806805,75.04222853193968,36.43021036446247,14.1016165163993
855.8644600591069,75.50896185955479,37.099394085839144,14.578923585999293
855.8644600591069,75.50896185955479,37.099394085839144,14.578923585999293
855.8644600591069,75.50896185955479,37.099394085839144,14.578923585999293
855.8644600591069,75.50896185955479,37.099394085839144,14.578923585999293
853.9562233803355,75.93859715336494,37.762634124726,15.0625115855514
853.9562233803355,75.93859715336494,37.762634124726,15.0625115855514
853.9562233803355,75.93859715336494,37.762634124726,15.0625115855514
853.9562233803355,75.93859715336494,37.762634124726,15.0625115855514
853.9562233803355,75.93859715336494,37.762634124726,15.0625115855514
852.1404580298159,76.27877391025856,38.41835198673274,15.552192336141431
852.1404580298159,76.27877391025856,38.41835198673274,15.552192336141431
852.1404580298159,76.27877391025856,38.41835198673274,15.552192336141431
852.1404580298159,76.27877391025856,38.41835198673274,15.552192336141431
852.1404580298159,76.27877391025856,38.41835198673274,15.552192336141431
850.4154724440294,76.53368863613176,39.06508243468517,16.04775512002477
850.4154724440294,76.53368863613176,39.06508243468517,16.04775512002477
850.4154724440294,76.53368863613176,39.06508243468517,16.04775512002477
850.4154724440294,76.53368863613176,39.06508243468517,16.04775512002477
850.4154724440294,76.53368863613176,39.06508243468517,16.04775512002477
848.778413622,76.7085481555024,39.70149034180377,16.548969074521253
848.778413622,76.7085481555024,39.70149034180377,16.548969074521253
848.778413622,76.7085481555024,39.70149034180377,16.548969074521253
848.778413622,76.7085481555024,39.70149034180377,16.548969074521253
848.778413622,76.7085481555024,39.70149034180377,16.548969074521253
847.2263382803332,76.80847771517767,40.32636639106749,17.055585490293833
847.2263382803332,76.80847771517767,40.32636639106749,17.055585490293833
847.2263382803332,76.80847771517767,40.32636639106749,17.055585490293833
847.2263382803332,76.80847771517767,40.32636639106749,17.055585490293833
845.7562509678608,76.83848717905828,40.93862222146035,17.567340005748566
845.7562509678608,76.83848717905828,40.93862222146035,17.567340005748566
845.7562509678608,76.83848717905828,40.93862222146035,17.567340005748566
845.7562509678608,76.83848717905828,40.93862222146035,17.567340005748566
845.7562509678608,76.83848717905828,40.93862222146035,17.567340005748566
844.3651316868481,76.80344854916302,41.53728524851516,18.083954693166334
844.3651316868481,76.80344854916302,41.53728524851516,18.083954693166334
844.3651316868481,76.80344854916302,41.53728524851516,18.083954693166334
844.3651316868481,76.80344854916302,41.53728524851516,18.083954693166334
844.3651316868481,76.80344854916302,41.53728524851516,18.083954693166334
843.0499792233278,76.70805842016239,42.1214928790496,18.605140027552164
843.0499792233278,76.70805842016239,42.1214928790496,18.605140027552164
843.0499792233278,76.70805842016239,42.1214928790496,18.605140027552164
843.0499792233278,76.70805842016239,42.1214928790496,18.605140027552164
843.0499792233278,76.70805842016239,42.1214928790496,18.605140027552164
841.8078110135059,76.55684466803076,42.6904869754385,19.13059674353395
841.8078110135059,76.55684466803076,42.6904869754385,19.13059674353395
841.8078110135059,76.55684466803076,42.6904869754385,19.13059674353395
841.8078110135059,76.55684466803076,42.6904869754385,19.13059674353395
841.8078110135059,76.55684466803076,42.6904869754385,19.13059674353395
840.6356631541365,76.3541727368067,43.243608556499375,19.6600175853736
840.6356631541365,76.3541727368067,43.243608556499375,19.6600175853736
840.6356631541365,76.3541727368067,43.243608556499375,19.6600175853736
840.6356631541365,76.3541727368067,43.243608556499375,19.6600175853736
839.5306304475364,76.10421182733285,43.78029196622406,20.193088942290263
839.5306304475364,76.10421182733285,43.78029196622406,20.193088942290263
839.5306304475364,76.10421182733285,43.78029196622406,20.193088942290263
839.5306304475364,76.10421182733285,43.78029196622406,20.193088942290263
839.5306304475364,76.10421182733285,43.78029196622406,20.193088942290263
838.4898640544584,75.81094416772842,44.30005934219543,20.729492375237285
838.4898640544584,75.81094416772842,44.30005934219543,20.729492375237285
838.4898640544584,75.81094416772842,44.30005934219543,20.729492375237285
838.4898640544584,75.81094416772842,44.30005934219543,20.729492375237285
838.4898640544584,75.81094416772842,44.30005934219543,20.729492375237285
837.5105912358609,75.47815195671394,44.80251495208332,21.268906034019636
837.5105912358609,75.47815195671394,44.80251495208332,21.268906034019636
837.5105912358609,75.47815195671394,44.80251495208332,21.268906034019636
837.5105912358609,75.47815195671394,44.80251495208332,21.268906034019636
837.5105912358609,75.47815195671394,44.80251495208332,21.268906034019636
836.5901056688144,75.1094339055685,45.287339964788266,21.811005973092577
836.5901056688144,75.1094339055685,45.287339964788266,21.811005973092577
836.5901056688144,75.1094339055685,45.287339964788266,21.811005973092577
836.5901056688144,75.1094339055685,45.287339964788266,21.811005973092577
836.5901056688144,75.1094339055685,45.287339964788266,21.811005973092577
835.6958974141013,74.73796050033573,45.754854098871355,22.355476815009506
835.6958974141013,74.73796050033573,45.754854098871355,22.355476815009506
835.6958974141013,74.73796050033573,45.754854098871355,22.355476815009506
835.6958974141013,74.73796050033573,45.754854098871355,22.355476815009506
834.8548397228395,74.33680927584133,46.204857514419146,22.902003005433063
834.8548397228395,74.33680927584133,46.204857514419146,22.902003005433063
834.8548397228395,74.33680927584133,46.204857514419146,22.902003005433063
834.8548397228395,74.33680927584133,46.204857514419146,22.902003005433063
834.8548397228395,74.33680927584133,46.204857514419146,22.902003005433063
834.0645247540594,73.90898742092533,46.63721187014824,23.4502698398812
834.0645247540594,73.90898742092533,46.63721187014824,23.4502698398812
834.0645247540594,73.90898742092533,46.63721187014824,23.4502698398812
834.0645247540594,73.90898742092533,46.63721187014824,23.4502698398812
834.0645247540594,73.90898742092533,46.63721187014824,23.4502698398812
833.3226268553294,73.45732893597476,47.051835726273204,23.999964403586944
833.3226268553294,73.45732893597476,47.051835726273204,23.999964403586944
833.3226268553294,73.45732893597476,47.051835726273204,23.999964403586944
833.3226268553294,73.45732893597476,47.051835726273204,23.999964403586944
833.3226268553294,73.45732893597476,47.051835726273204,23.999964403586944
832.6269034885786,72.98449951940735,47.44870013750091,24.550776428509423
832.6269034885786,72.98449951940735,47.44870013750091,24.550776428509423
832.6269034885786,72.98449951940735,47.44870013750091,24.550776428509423
832.6269034885786,72.98449951940735,47.44870013750091,24.550776428509423
832.6269034885786,72.98449951940735,47.44870013750091,24.550776428509423
