mosquitoInfectionRatio,rodentInfectionRatio,humanInfectionRatio
0.3626767169270962,0.9285714285714286,0.12880709122928147
0.36294952313510953,0.9285714285714286,0.12880709122928147
0.365566861715582,0.9285714285714286,0.1306782671869268
0.3668874704280351,0.9285714285714286,0.1306782671869268
0.3689033838306847,0.9285714285714286,0.1306782671869268
0.3702293483039914,0.9285714285714286,0.1306782671869268
0.37153092892833783,0.9285714285714286,0.1306782671869268
0.3730449615904746,0.9285714285714286,0.13256965102424528
0.3745826504199605,0.9285714285714286,0.13256965102424528
0.37685522544007405,0.9285714285714286,0.13256965102424528
0.3804198374626421,0.9428571428571428,0.13256965102424528
0.38302380298550237,0.9428571428571428,0.13256965102424528
0.38421981425050644,0.9428571428571428,0.13448050560493752
0.38659949020308915,0.9428571428571428,0.13448050560493752
0.3869744618935096,0.9428571428571428,0.13448050560493752
0.3885066154422071,0.9428571428571428,0.13448050560493752
0.390635987699519,0.9428571428571428,0.13640806373454273
0.39390047814704,0.9428571428571428,0.13640806373454273
0.39642764275384446,0.9428571428571428,0.13640806373454273
0.3998247258436658,0.9571428571428572,0.13640806373454273
0.4029704372033588,0.9571428571428572,0.13640806373454273
0.40854640523491187,0.9571428571428572,0.13835372223187986
0.4121428021374668,0.9571428571428572,0.13835372223187986
0.41413266757028133,0.9571428571428572,0.13835372223187986
0.4176992045789218,0.9571428571428572,0.13835372223187986
0.42010049071328115,0.9571428571428572,0.13835372223187986
0.42469655500443654,0.9714285714285714,0.14031811798583393
0.42674776168787343,0.9714285714285714,0.14031811798583393
0.4287159244677348,0.9714285714285714,0.14031811798583393
0.42870619411834426,0.9714285714285714,0.14031811798583393
0.42946266882510986,0.9714285714285714,0.14031811798583393
0.42965606982490695,0.9714285714285714,0.14229787290758752
0.431081490905178,0.9714285714285714,0.14229787290758752
0.43479321381190117,0.9857142857142858,0.14229787290758752
0.43707217889638295,0.9857142857142858,0.14229787290758752
0.4378539708675083,0.9857142857142858,0.14229787290758752
0.4397955970508533,0.9857142857142858,0.14428989575595444
0.44226669171075134,0.9857142857142858,0.14428989575595444
0.4430968980796238,0.9857142857142858,0.14428989575595444
0.4440595499893936,0.9857142857142858,0.14428989575595444
0.4462428363474038,0.9857142857142858,0.14629114310945657
0.44645448597569176,0.9857142857142858,0.14629114310945657
0.44785070316716086,0.9857142857142858,0.14629114310945657
0.44883028728404184,0.9857142857142858,0.14629114310945657
0.44860091423074194,0.9857142857142858,0.14629114310945657
0.4474036966891627,0.9857142857142858,0.14829629172380968
0.44808619165740665,0.9857142857142858,0.14829629172380968
0.44951817425934804,0.9857142857142858,0.14829629172380968
0.45118552100386644,0.9857142857142858,0.14829629172380968
0.4529629119299591,1.0,0.14829629172380968
0.45620493221990704,1.0,0.1503020972172543
0.4577849762125474,1.0,0.1503020972172543
0.4590797045701997,1.0,0.1503020972172543
0.46321180433958525,1.0,0.1503020972172543
0.4643733397965758,1.0,0.1503020972172543
0.4638960647301076,1.0,0.15230678151755409
0.4646249627793904,1.0,0.15230678151755409
0.4656258222429419,1.0,0.15230678151755409
0.4656535241503831,1.0,0.15230678151755409
0.4671051642696716,1.0,0.15230678151755409
0.46903577158315807,1.0,0.15430616271617179
0.46974704304747383,1.0,0.15430616271617179
0.47038002862877126,1.0,0.15430616271617179
0.4733204287189523,1.0,0.15430616271617179
0.4736387568631833,1.0,0.1562975531816117
0.47489881549695934,1.0,0.1562975531816117
0.4778951610651457,1.0,0.1562975531816117
0.4806848342862927,1.0,0.1562975531816117
0.4824595714054706,1.0,0.1562975531816117
0.4848584901806235,1.0,0.15827968800896153
0.4872392627900686,1.0,0.15827968800896153
0.4913102811867196,1.0,0.15827968800896153
0.49447543530281457,1.0,0.15827968800896153
0.49716736861601196,1.0,0.15827968800896153
0.5001599231471796,1.0,0.16025296713836423
0.500884296668366,1.0,0.16025296713836423
0.5027776974781563,1.0,0.16025296713836423
0.5054111997125349,1.0,0.16025296713836423
0.5072601106309349,1.0,0.16025296713836423
0.5075267462260218,1.0,0.1622154348902687
0.5086811292916258,1.0,0.1622154348902687
0.51072197511196,1.0,0.1622154348902687
0.511846601473969,1.0,0.1622154348902687
0.5141338738527114,1.0,0.1622154348902687
0.5154461608965201,1.0,0.16416453990414864
0.5172320450753218,1.0,0.16416453990414864
0.5185350769813685,1.0,0.16416453990414864
0.5194237823222678,1.0,0.16416453990414864
0.5203110974493674,1.0,0.16609765222957432
0.5216499974237022,1.0,0.16609765222957432
0.5243838403108736,1.0,0.16609765222957432
0.5272936519309463,1.0,0.16609765222957432
0.5285690970553257,1.0,0.16609765222957432
0.5283947609405327,1.0,0.16801308406250828
0.5276266818913279,1.0,0.16801308406250828
0.5280377149180197,1.0,0.16801308406250828
0.526930303918513,1.0,0.16801308406250828
0.5264290396429854,1.0,0.16801308406250828
0.5275189070874314,1.0,0.16990608971049181
0.5274647143655224,1.0,0.16990608971049181
0.528091050004196,1.0,0.16990608971049181
0.5283167204160669,1.0,0.16990608971049181
0.5288853214600536,1.0,0.16990608971049181
0.5283486041391766,0.9571428571428572,0.17177346673002067
0.5276398559086165,0.9714285714285714,0.17177346673002067
0.5281093873242193,0.9714285714285714,0.17177346673002067
0.5284572759214453,0.9714285714285714,0.17177346673002067
0.5315585414276719,0.9714285714285714,0.17177346673002067
0.5335155047075435,0.9714285714285714,0.1736127608080772
0.5341152888262188,0.9714285714285714,0.1736127608080772
0.534351563249552,0.9714285714285714,0.1736127608080772
0.5338281964750337,0.9714285714285714,0.1736127608080772
0.5340869335733818,0.9714285714285714,0.17542157169799855
0.534129143462631,0.9714285714285714,0.17542157169799855
0.53445135626763,0.9714285714285714,0.17542157169799855
0.5371226541669638,0.9714285714285714,0.17542157169799855
0.5386069503859525,0.9714285714285714,0.17542157169799855
0.5391758336389403,0.9714285714285714,0.17719862194946542
0.5394982516708967,0.9714285714285714,0.17719862194946542
0.5410878047340312,0.9714285714285714,0.17719862194946542
0.5425587434370653,0.9714285714285714,0.17719862194946542
0.5427756072855486,0.9714285714285714,0.17719862194946542
0.5436580893256378,0.9714285714285714,0.17894220334627461
0.5427427911223706,0.9857142857142858,0.17894220334627461
0.5424884413534997,0.9857142857142858,0.17894220334627461
0.5416405425667213,0.9857142857142858,0.17894220334627461
0.5413263681021215,0.9857142857142858,0.17894220334627461
0.5412930822334949,0.9857142857142858,0.1806494808603454
0.5398294472664689,0.9857142857142858,0.1806494808603454
0.5387053851348818,0.9857142857142858,0.1806494808603454
0.5377457283670266,0.9857142857142858,0.1806494808603454
0.5360418855419289,0.9857142857142858,0.1806494808603454
0.535658965394752,0.9857142857142858,0.18231688623499676
0.535462180982814,0.9857142857142858,0.18231688623499676
0.5349105949716876,0.9857142857142858,0.18231688623499676
0.5351534350693994,0.9857142857142858,0.18231688623499676
0.5362057681600075,0.9857142857142858,0.18394277794911468
0.536310445391693,0.9857142857142858,0.18394277794911468
0.5357334826639466,0.9857142857142858,0.18394277794911468
0.5348734210672864,0.9857142857142858,0.18394277794911468
0.5335556962373507,0.9857142857142858,0.18394277794911468
0.5333335222959401,0.9857142857142858,0.18552496560889262
0.5328639376746505,0.9857142857142858,0.18552496560889262
0.5343713723845361,0.9857142857142858,0.18552496560889262
0.5345485760733265,0.9857142857142858,0.18552496560889262
0.5342983053301518,0.9857142857142858,0.18552496560889262
0.5357651121860618,0.9857142857142858,0.18706279344029084
0.537903763774803,0.9857142857142858,0.18706279344029084
0.538864194053952,0.9857142857142858,0.18706279344029084
0.5397457088380041,0.9857142857142858,0.18706279344029084
0.5410841912230854,0.9857142857142858,0.18706279344029084
0.542375604060394,0.9857142857142858,0.18855695175906476
0.5429974665790613,0.9857142857142858,0.18855695175906476
0.5437024607025784,0.9857142857142858,0.18855695175906476
0.5435383808402204,0.9857142857142858,0.18855695175906476
0.5441733170973463,0.9857142857142858,0.18855695175906476
0.5436416072145641,0.9857142857142858,0.1900072451378812
0.5447137994012369,0.9857142857142858,0.1900072451378812
0.5467989977060078,0.9857142857142858,0.1900072451378812
0.5468769051919088,0.9857142857142858,0.1900072451378812
0.5475154186146913,0.9857142857142858,0.19141361494918185
0.5493105069812532,0.9857142857142858,0.19141361494918185
0.5505561265712375,0.9857142857142858,0.19141361494918185
0.5503109446335998,0.9857142857142858,0.19141361494918185
0.5505120305178812,0.9857142857142858,0.19141361494918185
