mosquitoInfectionRatio,rodentInfectionRatio,humanInfectionRatio
0.17885380648104635,0.6,0.06979976273198592
0.17807232851988283,0.6,0.06979976273198592
0.1781950538094428,0.6,0.06979976273198592
0.17803474539677586,0.6,0.06979976273198592
0.17771641592861756,0.6,0.07125418919355649
0.17646257576387503,0.6,0.07125418919355649
0.17517969561123922,0.6,0.07125418919355649
0.17464192486859284,0.6,0.07125418919355649
0.17344020319145317,0.6,0.07125418919355649
0.17272921085924497,0.6,0.07272658200021126
0.17270931849325227,0.62,0.07272658200021126
0.1723040484547801,0.62,0.07272658200021126
0.17249165635044678,0.62,0.07272658200021126
0.17207056488037775,0.62,0.07421241414169383
0.17135156642955393,0.62,0.07421241414169383
0.17059575598134946,0.62,0.07421241414169383
0.1696784336245807,0.62,0.07421241414169383
0.17016077410472838,0.62,0.07421241414169383
0.169282661416153,0.62,0.07570614034839232
0.16817855748700195,0.62,0.07570614034839232
0.16697275321570043,0.62,0.07570614034839232
0.1657636176356864,0.62,0.07570614034839232
0.1645570620445784,0.62,0.07570614034839232
0.16342094941820134,0.62,0.07720018628660645
0.16354554339203276,0.62,0.07720018628660645
0.1628627299492189,0.62,0.07720018628660645
0.16179870430117116,0.62,0.07720018628660645
0.16107606618033876,0.62,0.07720018628660645
0.16055985014398674,0.62,0.07868949952231316
0.1608702895907155,0.62,0.07868949952231316
0.16067095163243145,0.62,0.07868949952231316
0.1607552306584074,0.62,0.07868949952231316
0.16053573463207954,0.62,0.07868949952231316
0.16056832261386303,0.62,0.0801719118040953
0.1610210638446573,0.64,0.0801719118040953
0.16128567666186328,0.64,0.0801719118040953
0.16183898346832715,0.64,0.0801719118040953
0.16145970446591143,0.64,0.08164661425596687
0.16068627790568984,0.64,0.08164661425596687
0.1619005728778147,0.64,0.08164661425596687
0.162844883407942,0.64,0.08164661425596687
0.16310221787309373,0.64,0.08164661425596687
0.16390310270767602,0.66,0.08311393037391042
0.1631619953061991,0.66,0.08311393037391042
0.16246061237553058,0.66,0.08311393037391042
0.16316099135505194,0.66,0.08311393037391042
0.16287385854956365,0.66,0.08311393037391042
0.16224564215233472,0.66,0.08457109568919105
0.16134737930300505,0.66,0.08457109568919105
0.1617641130968854,0.66,0.08457109568919105
0.1607726592855316,0.66,0.08457109568919105
0.15962487976742407,0.66,0.08457109568919105
0.1584724856836281,0.64,0.08601391070904285
0.15733337732771283,0.64,0.08601391070904285
0.15619990243237603,0.64,0.08601391070904285
0.15507953970696947,0.64,0.08601391070904285
0.15438379147620832,0.64,0.08601391070904285
0.1543446270415588,0.64,0.08743701092378565
0.1533440005674151,0.64,0.08743701092378565
0.15332967385829452,0.64,0.08743701092378565
0.153253009278557,0.64,0.08743701092378565
0.15217987193713878,0.64,0.08883800025479753
0.15109351271391275,0.64,0.08883800025479753
0.15001964025887987,0.64,0.08883800025479753
0.14938967387057048,0.64,0.08883800025479753
0.1486547208618054,0.64,0.08883800025479753
0.14763710498374216,0.64,0.0902127050190304
0.1469707362420236,0.64,0.0902127050190304
0.14675595990692678,0.64,0.0902127050190304
0.14573317459708932,0.64,0.0902127050190304
0.1447002706244254,0.64,0.0902127050190304
0.14367960026509477,0.64,0.09155779057640746
0.14266350855167023,0.64,0.09155779057640746
0.1416953350282553,0.64,0.09155779057640746
0.14127735429395183,0.64,0.09155779057640746
0.14157329204277874,0.64,0.09155779057640746
0.14152212972827377,0.64,0.0928711963991759
0.14157480988477922,0.64,0.0928711963991759
0.14181800603620237,0.64,0.0928711963991759
0.14260789948067362,0.64,0.0928711963991759
0.14302872541648373,0.64,0.0928711963991759
0.14332014501029264,0.64,0.09415430952834035
0.14344136670521276,0.64,0.09415430952834035
0.14332495788930913,0.64,0.09415430952834035
0.14376145324222678,0.64,0.09415430952834035
0.1439175623727148,0.62,0.0954081415522074
0.1444236736592318,0.64,0.0954081415522074
0.14405168427075274,0.64,0.0954081415522074
0.14418922414020405,0.66,0.0954081415522074
0.14595182481326868,0.66,0.0954081415522074
0.14588342486157424,0.66,0.09663459531668289
0.14505947440177722,0.66,0.09663459531668289
0.14577665466222514,0.66,0.09663459531668289
0.1458565057387003,0.66,0.09663459531668289
0.14609880924551227,0.66,0.09663459531668289
0.14582189241083882,0.66,0.0978338041364727
0.14533276650276925,0.66,0.0978338041364727
0.14541705182061757,0.66,0.0978338041364727
0.14564619258519737,0.66,0.0978338041364727
0.14572202275574508,0.66,0.0978338041364727
0.1456233043384309,0.66,0.09900563700398128
0.14525361447307392,0.66,0.09900563700398128
0.14452206036901968,0.66,0.09900563700398128
0.14398533433985192,0.68,0.09900563700398128
0.14364425690291105,0.68,0.09900563700398128
0.14291649363827078,0.68,0.10014847986293872
0.14224084108625376,0.68,0.10014847986293872
0.14195421859671667,0.68,0.10014847986293872
0.14186626515008163,0.68,0.10014847986293872
0.14106172961572144,0.68,0.10126068569923814
0.14052887967560046,0.68,0.10126068569923814
0.14077863341560587,0.68,0.10126068569923814
0.14049219031262267,0.68,0.10126068569923814
0.14063105679543159,0.68,0.10126068569923814
0.14077395016398364,0.68,0.1023422793753255
0.1415592312534537,0.68,0.1023422793753255
0.14097622120289796,0.68,0.1023422793753255
0.14001603656835626,0.68,0.1023422793753255
0.1390532485647398,0.68,0.1023422793753255
0.13809533727408388,0.66,0.10339212163952068
0.13713666877513966,0.66,0.10339212163952068
0.1361908176365975,0.66,0.10339212163952068
0.13524935361544166,0.66,0.10339212163952068
0.1348053515183778,0.66,0.10339212163952068
0.1339844319698693,0.66,0.10440758269695544
0.13309784258690957,0.66,0.10440758269695544
0.13330469875164633,0.66,0.10440758269695544
0.1327474305480324,0.66,0.10440758269695544
0.1324654537090247,0.66,0.10440758269695544
0.13257991502782518,0.66,0.10538775047234891
0.13232774859926902,0.66,0.10538775047234891
0.13167872860249968,0.66,0.10538775047234891
0.13144776042730674,0.66,0.10538775047234891
0.1311882748062873,0.66,0.10633264762492294
0.13069282420203507,0.66,0.10633264762492294
0.1305717827114992,0.66,0.10633264762492294
0.1300771753029609,0.66,0.10633264762492294
0.12973912127965115,0.66,0.10633264762492294
0.13012786232079546,0.66,0.10724213668794577
0.1307243344875932,0.66,0.10724213668794577
0.13060052956467985,0.66,0.10724213668794577
0.12992818337412496,0.66,0.10724213668794577
0.12935266914116522,0.66,0.10724213668794577
0.1295513269480723,0.66,0.10811696129812222
0.12994161658551717,0.68,0.10811696129812222
0.1300604179411812,0.68,0.10811696129812222
0.1299216439891107,0.68,0.10811696129812222
0.12989243164843026,0.68,0.10811696129812222
0.13008440741327493,0.68,0.1089584645808765
0.1294646988665868,0.68,0.1089584645808765
0.12873709997738533,0.68,0.1089584645808765
0.12810444493893255,0.68,0.1089584645808765
0.1287920378184825,0.68,0.1089584645808765
0.12902368628846966,0.68,0.10976686714507844
0.12944557885997493,0.68,0.10976686714507844
0.13147440358226875,0.68,0.10976686714507844
0.13143419016136415,0.68,0.10976686714507844
0.13166329170543264,0.68,0.11054559576445587
0.1310027585496538,0.68,0.11054559576445587
0.1305417041092225,0.68,0.11054559576445587
0.12975571731630547,0.68,0.11054559576445587
0.12940967704397607,0.68,0.11054559576445587
0.1288139161330171,0.68,0.11129330295554386
0.12876188228139204,0.68,0.11129330295554386
0.1292841695538591,0.68,0.11129330295554386
0.12883897738663874,0.68,0.11129330295554386
0.1289374784350689,0.68,0.11129330295554386
0.128603271370321,0.68,0.11201088337771593
0.12836234408725308,0.68,0.11201088337771593
0.12779324540505776,0.68,0.11201088337771593
0.1274997991293749,0.68,0.11201088337771593
0.1271309224240873,0.68,0.11201088337771593
0.12679042678690428,0.68,0.112697845831181
0.12630050703166415,0.68,0.112697845831181
0.12652504663881134,0.68,0.112697845831181
0.12682287137665563,0.68,0.112697845831181
0.12712968203475458,0.68,0.112697845831181
0.12683139834217194,0.68,0.11335526388390012
0.12666256668909978,0.68,0.11335526388390012
0.1263555399243448,0.68,0.11335526388390012
0.12604010490006437,0.68,0.11335526388390012
0.1255784371391864,0.68,0.1139830059046318
0.1249852851912636,0.68,0.1139830059046318
0.12434486006612555,0.68,0.1139830059046318
0.12431901195825545,0.68,0.1139830059046318
0.1253386158645048,0.68,0.1139830059046318
0.12486736142139347,0.68,0.11458169400984781
0.12421004318860214,0.68,0.11458169400984781
0.12368077088670616,0.68,0.11458169400984781
0.12391003821644227,0.68,0.11458169400984781
0.12379594240518817,0.68,0.11458169400984781
0.12396280975875411,0.68,0.11515131173395096
0.12411740122067345,0.68,0.11515131173395096
0.12467658500145717,0.68,0.11515131173395096
0.1246552801563887,0.68,0.11515131173395096
0.12412322055024334,0.68,0.11515131173395096
0.12482696254642407,0.68,0.1156932663799442
0.12480976728289869,0.68,0.1156932663799442
0.12506316574294638,0.68,0.1156932663799442
0.1252212526816844,0.68,0.1156932663799442
0.12538220080843826,0.68,0.1156932663799442
0.12616131806843384,0.68,0.11620948157767584
0.12636761584178863,0.68,0.11620948157767584
0.1259404245555267,0.68,0.11620948157767584
0.1256657184584944,0.68,0.11620948157767584
0.12496651930177251,0.68,0.11670067424628479
0.1245297113386037,0.68,0.11670067424628479
0.1253863035432323,0.68,0.11670067424628479
0.1251149475044148,0.68,0.11670067424628479
0.12549688573343534,0.68,0.11670067424628479
0.12591498028819545,0.68,0.11716810523229299
0.12713964187603963,0.68,0.11716810523229299
0.12852110084938442,0.68,0.11716810523229299
0.12874178071016534,0.68,0.11716810523229299
0.12956559775826135,0.68,0.11716810523229299
0.13000234634296992,0.68,0.11761595157427057
0.12987016781688623,0.68,0.11761595157427057
0.1302417976325385,0.68,0.11761595157427057
0.12968186024684308,0.68,0.11761595157427057
0.13034505140641583,0.68,0.11761595157427057
0.13154127254106873,0.68,0.11804532815643455
0.13204888844557588,0.68,0.11804532815643455
0.13210384399363337,0.68,0.11804532815643455
0.13298239249785399,0.68,0.11804532815643455
0.1327316139039075,0.68,0.11804532815643455
0.13289096350593954,0.68,0.1184585355365004
0.133666276538517,0.68,0.1184585355365004
0.13438596576038572,0.68,0.1184585355365004
0.13467374093380866,0.68,0.1184585355365004
0.13506851136715167,0.68,0.1188576507773063
0.13531219275353493,0.68,0.1188576507773063
0.13620209009387535,0.68,0.1188576507773063
0.13742477088505534,0.7,0.1188576507773063
0.13757892740247124,0.7,0.1188576507773063
0.1373251550931235,0.7,0.1192448306566252
0.13661433966425413,0.7,0.1192448306566252
0.1370895952513448,0.7,0.1192448306566252
0.13678977916397697,0.7,0.1192448306566252
0.13678326885036712,0.7,0.1192448306566252
0.1363654744256345,0.7,0.11961948729339145
0.13619439970715752,0.7,0.11961948729339145
0.13606114353688856,0.7,0.11961948729339145
0.1352405940941572,0.7,0.11961948729339145
0.13443937382231783,0.7,0.11961948729339145
0.13388696881822645,0.7,0.11998023264562888
0.13347325048332276,0.7,0.11998023264562888
0.13346978102201118,0.7,0.11998023264562888
0.1346342202930403,0.7,0.11998023264562888
0.13485172071591528,0.7,0.11998023264562888
0.13500928177075677,0.7,0.12032776928276886
0.13610238652115583,0.7,0.12032776928276886
0.13724825092030274,0.7,0.12032776928276886
0.1373149230462772,0.7,0.12032776928276886
0.13788464588203958,0.66,0.12066455021295713
0.13813536622637082,0.66,0.12066455021295713
0.13905011100045755,0.68,0.12066455021295713
0.1388110023568071,0.68,0.12066455021295713
0.13873202285673408,0.68,0.12066455021295713
0.1414777169593189,0.68,0.12099288961691608
0.14151903003784314,0.68,0.12099288961691608
0.14141884886898548,0.68,0.12099288961691608
0.14144318948651935,0.68,0.12099288961691608
0.14170381770192106,0.68,0.12099288961691608
0.14149546316354436,0.68,0.12131345208114454
0.1415893527201179,0.68,0.12131345208114454
0.1421088153469966,0.68,0.12131345208114454
0.1430698462804944,0.68,0.12131345208114454
0.14495204885552856,0.7,0.12131345208114454
0.14545558207218404,0.7,0.12162873182378318
0.14639380705661054,0.7,0.12162873182378318
0.14711622588794912,0.7,0.12162873182378318
0.14769094276632372,0.7,0.12162873182378318
0.1478450621502835,0.7,0.12162873182378318
0.147857376657333,0.7,0.12194072879513577
0.148408415137797,0.72,0.12194072879513577
0.14775172997005387,0.72,0.12194072879513577
0.1484005542112063,0.72,0.12194072879513577
0.1487937648170748,0.72,0.12224974660001964
0.14904052058895556,0.72,0.12224974660001964
0.14899642352776094,0.72,0.12224974660001964
0.1489294345818977,0.72,0.12224974660001964
0.14929686717997706,0.72,0.12224974660001964
0.14985397576744883,0.72,0.122556047914524
0.1499853615572191,0.72,0.122556047914524
0.1502717273532975,0.72,0.122556047914524
0.14999504192454174,0.72,0.122556047914524
0.14947068726048213,0.72,0.122556047914524
0.14877009754139403,0.7,0.12285905439150734
0.14771243933319275,0.7,0.12285905439150734
0.1466687367696382,0.7,0.12285905439150734
0.14563034281603035,0.7,0.12285905439150734
0.14460572176852257,0.7,0.12285905439150734
0.1441459032810957,0.7,0.12315495766363398
0.1433446131096893,0.7,0.12315495766363398
0.14300210939637087,0.72,0.12315495766363398
0.14216379435632656,0.72,0.12315495766363398
0.14119338235966128,0.72,0.12315495766363398
0.1402280991406943,0.72,0.12344102191348533
0.1392648420868572,0.72,0.12344102191348533
0.13831537899699886,0.72,0.12344102191348533
0.13737020649734727,0.72,0.12344102191348533
0.13643876569139446,0.72,0.12371396709411399
0.13551152475582898,0.72,0.12371396709411399
0.13459780291128487,0.72,0.12371396709411399
0.13368814770772594,0.72,0.12371396709411399
0.1327918022321095,0.72,0.12371396709411399
0.13189938927334272,0.72,0.1239709037851585
0.1310200823205666,0.72,0.1239709037851585
0.13014457383235875,0.72,0.1239709037851585
0.12928197300264613,0.72,0.1239709037851585
0.12842242650799224,0.72,0.1239709037851585
0.12757676046532104,0.72,0.12420930328024656
0.12673411385569802,0.72,0.12420930328024656
0.12590395937598078,0.72,0.12420930328024656
0.12507719438495302,0.72,0.12420930328024656
0.12426277087877362,0.72,0.12420930328024656
0.12345161380873286,0.72,0.1244269685104901
0.12265261928101272,0.72,0.1244269685104901
0.12185676009651854,0.72,0.1244269685104901
0.12107288802970499,0.72,0.1244269685104901
0.12029202089396651,0.72,0.1244269685104901
0.12115447425586164,0.72,0.12462200584983468
0.12044380460845341,0.72,0.12462200584983468
0.11968858714471776,0.72,0.12462200584983468
0.11893492807341241,0.72,0.12462200584983468
0.11819256729895625,0.72,0.12479407438368002
0.11745266937129444,0.72,0.12479407438368002
0.11672394824127967,0.72,0.12479407438368002
0.11599758463934906,0.72,0.12479407438368002
0.1152822605914524,0.72,0.12479407438368002
0.11456918874126285,0.72,0.1249417211278055
0.11386702150820399,0.72,0.1249417211278055
0.1131670014470319,0.72,0.1249417211278055
0.11399723315745519,0.72,0.1249417211278055
0.1133367040551774,0.72,0.1249417211278055
0.11265970593058712,0.72,0.1250649051707754
0.11198399750919412,0.72,0.1250649051707754
0.11131864079315554,0.72,0.1250649051707754
0.11065497644522522,0.72,0.1250649051707754
0.1100015659325199,0.72,0.1250649051707754
0.10934976426252609,0.72,0.12516254441321573
0.10870811080755777,0.72,0.12516254441321573
0.1080679821804122,0.72,0.12516254441321573
0.10743776747189557,0.72,0.12516254441321573
0.10680925023941872,0.72,0.12516254441321573
0.10619054784419271,0.72,0.12523375645193024
0.10557319920692092,0.72,0.12523375645193024
0.10496568757085041,0.72,0.12523375645193024
0.10435944727285233,0.72,0.12523375645193024
0.10376294212919035,0.72,0.12527784202910575
0.10316762356222224,0.72,0.12527784202910575
0.10258191315231094,0.72,0.12527784202910575
0.10199735612554317,0.72,0.12527784202910575
0.10142230814313902,0.72,0.12527784202910575
0.10084827679184331,0.72,0.12529426944545244
0.10028368047189813,0.72,0.12529426944545244
0.09972001665224203,0.72,0.12529426944545244
0.09916568973422446,0.72,0.12529426944545244
0.09861221093673854,0.72,0.12529426944545244
0.0980679718848539,0.72,0.12528265997650856
0.09752449684410155,0.72,0.12528265997650856
0.09699016539343039,0.72,0.12528265997650856
0.09645651417657647,0.72,0.12528265997650856
0.09593191141080595,0.72,0.12528265997650856
0.09540790548855381,0.72,0.12524277422780572
0.09489285390668517,0.72,0.12524277422780572
0.0943783162119545,0.72,0.12524277422780572
0.09387263978099895,0.72,0.12524277422780572
0.0933673947521452,0.72,0.12524277422780572
0.09287183670601565,0.72,0.1251744993798191
0.0923768635474929,0.72,0.1251744993798191
0.09189055374322948,0.72,0.1251744993798191
0.09176490809943849,0.74,0.1251744993798191
0.09293578463295349,0.74,0.1250791167836788
0.09395147114590006,0.74,0.1250791167836788
0.09479155563620308,0.74,0.1250791167836788
0.09725780314714287,0.74,0.1250791167836788
0.09773697080539948,0.74,0.1250791167836788
0.09862731465956148,0.74,0.1249626469103631
0.09923125288433497,0.74,0.1249626469103631
0.10019769462436319,0.74,0.1249626469103631
0.10054021648699518,0.74,0.1249626469103631
0.10158603488175773,0.74,0.1249626469103631
0.10194158106993009,0.74,0.12482944369810582
0.10289966292751877,0.76,0.12482944369810582
0.10348988597774107,0.76,0.12482944369810582
0.10482525893412645,0.76,0.12482944369810582
0.1058001803545457,0.76,0.12482944369810582
0.10676818156744468,0.74,0.12468385879182009
0.10829785828070884,0.74,0.12468385879182009
0.10845841937180584,0.74,0.12468385879182009
0.10829930367480613,0.74,0.12468385879182009
0.10871857542285869,0.74,0.12468385879182009
0.10937147186922316,0.74,0.12452885428524899
0.10935289363098923,0.74,0.12452885428524899
0.10999713581755755,0.74,0.12452885428524899
0.1095326904715796,0.74,0.12452885428524899
0.10968987852480232,0.74,0.12436596475169219
0.1090721179420036,0.74,0.12436596475169219
0.10845410530261647,0.74,0.12436596475169219
0.1094295565932023,0.76,0.12436596475169219
0.10936364330989916,0.76,0.12436596475169219
0.1093551535429513,0.76,0.12419549355398882
0.10956673173778755,0.76,0.12419549355398882
0.11018816107788357,0.76,0.12419549355398882
0.10959444656536647,0.76,0.12419549355398882
0.10896650554085958,0.76,0.12419549355398882
0.10857089492117851,0.78,0.12401762532740677
0.10799626753804221,0.78,0.12401762532740677
0.10740473324589646,0.78,0.12401762532740677
0.10681087307932083,0.78,0.12401762532740677
0.10661662845813705,0.78,0.12401762532740677
0.10630209049708747,0.78,0.1238311983016217
0.1057725346590034,0.78,0.1238311983016217
0.10601296559391646,0.78,0.1238311983016217
0.10563732529492469,0.78,0.1238311983016217
0.10506568021482907,0.78,0.1238311983016217
0.10450018741152127,0.78,0.12363572953824528
0.1039353377488049,0.78,0.12363572953824528
0.10338006201574593,0.78,0.12363572953824528
0.10282542018105863,0.78,0.12363572953824528
0.1022802292117421,0.78,0.12342987266833265
0.10173559928015198,0.78,0.12342987266833265
0.10120029997189518,0.78,0.12342987266833265
0.10066548922583535,0.78,0.12342987266833265
0.10013989251215821,0.78,0.12342987266833265
0.09961471225473624,0.78,0.12321246637019982
0.09909863278027548,0.78,0.12321246637019982
0.0989592668004143,0.78,0.12321246637019982
0.10103527674485789,0.78,0.12321246637019982
0.10060947236184256,0.78,0.12321246637019982
0.10101720835768047,0.78,0.12298489476600229
0.10070410381828997,0.78,0.12298489476600229
0.10019921787472935,0.78,0.12298489476600229
0.09969086364078592,0.78,0.12298489476600229
0.09919114792302917,0.78,0.12298489476600229
0.0986915265338971,0.78,0.12274696966398235
0.0982005235343294,0.78,0.12274696966398235
0.09770956020209731,0.78,0.12274696966398235
0.09722713171954205,0.78,0.12274696966398235
0.09674468705844667,0.78,0.12274696966398235
0.09627069535634315,0.78,0.12249772892762185
0.09579663156700839,0.78,0.12249772892762185
0.09533094034232392,0.78,0.12249772892762185
0.09486512101404922,0.78,0.12249772892762185
0.09440759519821738,0.78,0.12223635734380868
0.09394988511734134,0.78,0.12223635734380868
0.09408626917333512,0.78,0.12223635734380868
0.09366669891520177,0.78,0.12223635734380868
0.0937646365598238,0.78,0.12223635734380868
0.09368719390417331,0.78,0.12196335210128281
0.09324900091312738,0.78,0.12196335210128281
0.09280388492939198,0.78,0.12196335210128281
0.09240887977160966,0.78,0.12196335210128281
0.09242868638790361,0.78,0.12196335210128281
0.09296587051961393,0.76,0.12167908971456948
0.09253383098851191,0.76,0.12167908971456948
0.09209127890278634,0.76,0.12167908971456948
0.09165124660628432,0.76,0.12167908971456948
0.09121667691090998,0.76,0.12167908971456948
0.09078469289412415,0.76,0.12138303693640067
0.09035782528275192,0.76,0.12138303693640067
0.08993344608450654,0.76,0.12138303693640067
0.0895140552104588,0.76,0.12138303693640067
0.08909708575744048,0.76,0.12138303693640067
0.08868502152946695,0.76,0.1210746182509697
0.0882753182650241,0.76,0.1210746182509697
0.08787044703128173,0.76,0.1210746182509697
0.08908340011743511,0.78,0.1210746182509697
0.08885712052208185,0.78,0.12075477708655268
0.08848643339340607,0.78,0.12075477708655268
0.08888770128649104,0.78,0.12075477708655268
0.08851021783412086,0.78,0.12075477708655268
0.08812599650871451,0.78,0.12075477708655268
0.08869998782084916,0.78,0.12042405969101133
0.08874127832035437,0.78,0.12042405969101133
0.08835321590847843,0.78,0.12042405969101133
0.08808457509499633,0.8,0.12042405969101133
0.08772497619225142,0.8,0.12042405969101133
0.08735287369395735,0.8,0.12008289838524973
0.08697509865149322,0.8,0.12008289838524973
0.08660423708231756,0.8,0.12008289838524973
0.0862325001584101,0.8,0.12008289838524973
0.08586796085146027,0.8,0.12008289838524973
0.08550257747601792,0.8,0.11973086816868474
0.08514433549391964,0.8,0.11973086816868474
0.08478519656650739,0.8,0.11973086816868474
0.08476214583344861,0.8,0.11973086816868474
0.08463459348364602,0.8,0.11973086816868474
0.08433141532731112,0.8,0.11936807868505157
0.0840443212812458,0.8,0.11936807868505157
0.08534212707423577,0.8,0.11936807868505157
0.08673790943762671,0.8,0.11936807868505157
0.08833142606002589,0.8,0.11899840947515893
0.08811995483954922,0.8,0.11899840947515893
0.08773932510141635,0.8,0.11899840947515893
0.08735487612465145,0.8,0.11899840947515893
0.086977678008008,0.8,0.11899840947515893
0.0865997825495519,0.8,0.11862151589942826
0.08622912794895068,0.8,0.11862151589942826
0.0863231665606291,0.8,0.11862151589942826
0.08632430286711809,0.8,0.11862151589942826
0.08595939529848898,0.8,0.11862151589942826
0.08559507177990361,0.8,0.11823747843137689
0.08679707639586261,0.8,0.11823747843137689
0.08647609395267311,0.8,0.11823747843137689
0.08670190442209665,0.8,0.11823747843137689
0.08796396293202259,0.8,0.11823747843137689
0.08869416920770225,0.8,0.11784897712886526
0.0897792380889829,0.8,0.11784897712886526
0.09043303743536381,0.8,0.11784897712886526
0.09047454341214736,0.8,0.11784897712886526
0.09147930753814935,0.8,0.11784897712886526
0.09261190597846451,0.8,0.11745939080468125
0.09302128016823613,0.8,0.11745939080468125
0.09335589813079376,0.8,0.11745939080468125
0.09453364984145085,0.8,0.11745939080468125
0.09542795176039742,0.8,0.11707228678194187
0.09631171943807607,0.8,0.11707228678194187
0.09663240262604912,0.8,0.11707228678194187
0.0977531759246164,0.8,0.11707228678194187
0.09856508411771303,0.8,0.11707228678194187
0.09946352459348207,0.8,0.11669107758504696
0.10002010649838497,0.8,0.11669107758504696
0.09999717083093301,0.8,0.11669107758504696
0.1003453143851173,0.8,0.11669107758504696
0.10014287026533678,0.8,0.11669107758504696
0.1012254727695267,0.8,0.11631666470318923
0.10226282476871362,0.8,0.11631666470318923
0.10264894125700846,0.8,0.11631666470318923
0.10295392646552981,0.8,0.11631666470318923
0.10379069386379595,0.8,0.11631666470318923
0.10420079427623828,0.8,0.11595185086298732
0.10485777138867271,0.8,0.11595185086298732
0.10548332012854278,0.8,0.11595185086298732
0.10610065811883533,0.8,0.11595185086298732
0.10636299236620382,0.8,0.11595185086298732
0.10715648883827357,0.8,0.11559820247141461
0.10769599297813003,0.8,0.11559820247141461
0.10732882601152545,0.8,0.11559820247141461
0.10716288779855065,0.8,0.11559820247141461
0.10754538843679066,0.8,0.11525624568948119
0.10759591784649916,0.8,0.11525624568948119
0.10761284560846254,0.8,0.11525624568948119
0.10764583696743873,0.8,0.11525624568948119
0.1081598667303766,0.8,0.11525624568948119
0.1090788034209837,0.82,0.11492606533927469
0.11041211210110223,0.82,0.11492606533927469
0.1114825329115989,0.82,0.11492606533927469
0.11169123878100941,0.82,0.11492606533927469
0.11129471973539075,0.82,0.11492606533927469
0.1108277235488007,0.82,0.1146095987946813
0.11134914790111494,0.82,0.1146095987946813
0.11119129039431949,0.82,0.1146095987946813
0.11164788950708802,0.82,0.1146095987946813
0.11252364495931903,0.82,0.1146095987946813
0.11314229568793936,0.8,0.11430751152373911
0.11417945680429045,0.8,0.11430751152373911
0.11479788521336157,0.8,0.11430751152373911
0.11567282421673061,0.8,0.11430751152373911
0.11655616352904799,0.8,0.11430751152373911
0.1169886371810048,0.8,0.11402217424751261
0.11861552714949754,0.8,0.11402217424751261
0.11927368354792796,0.8,0.11402217424751261
0.11940120097733942,0.8,0.11402217424751261
0.1197735011941956,0.8,0.11375526517525766
0.11985729017665635,0.8,0.11375526517525766
0.11998274613046117,0.8,0.11375526517525766
0.1194377256299801,0.8,0.11375526517525766
0.11931723784259346,0.8,0.11375526517525766
0.11940854754416005,0.8,0.1135054792424664
0.11947849242516145,0.8,0.1135054792424664
0.11979737068374666,0.8,0.1135054792424664
0.12080583329485145,0.8,0.1135054792424664
0.1216118430194138,0.8,0.1135054792424664
0.1222779956720848,0.8,0.11327405113704148
0.12238643052502397,0.8,0.11327405113704148
0.12242291569008606,0.8,0.11327405113704148
0.1227921471613653,0.8,0.11327405113704148
0.12417951826204719,0.8,0.11327405113704148
0.12553356515068229,0.8,0.11306185723235809
0.12550548260190542,0.8,0.11306185723235809
0.12614350230605642,0.8,0.11306185723235809
0.12607691843506796,0.8,0.11306185723235809
0.12565289681335384,0.8,0.11306185723235809
0.1263750246289548,0.8,0.11286874303312332
0.12744525341632335,0.8,0.11286874303312332
0.12953086387046098,0.8,0.11286874303312332
0.13052120493906447,0.8,0.11286874303312332
0.13101773707649617,0.78,0.11269787850616454
0.13020959462105172,0.78,0.11269787850616454
0.12941303072262902,0.78,0.11269787850616454
0.12862008429702843,0.78,0.11269787850616454
0.12783869147570498,0.78,0.11269787850616454
0.12706078127793768,0.78,0.11254497692070076
0.1262942883486234,0.78,0.11254497692070076
0.12553114308352992,0.78,0.11254497692070076
0.12477928064448185,0.78,0.11254497692070076
0.12403063278859551,0.78,0.11254497692070076
0.12329313519658501,0.78,0.11240615101490288
0.12255872094379415,0.78,0.11240615101490288
0.1218353262365994,0.78,0.11240615101490288
0.1211148854321942,0.78,0.11240615101490288
0.12040533527354752,0.78,0.11240615101490288
0.11969861136879992,0.78,0.11227788386419618
0.11900265101150828,0.78,0.11227788386419618
0.11830939103420252,0.78,0.11227788386419618
0.11762676929714198,0.78,0.11227788386419618
0.11731078158228249,0.8,0.11227788386419618
0.1168998785865271,0.8,0.11215728454740662
0.116278986920696,0.8,0.11215728454740662
0.11563595821211542,0.8,0.11215728454740662
0.11499136969426012,0.8,0.11215728454740662
0.11435639210461017,0.8,0.11204173924400648
0.11372346385303671,0.8,0.11204173924400648
0.1131005995001459,0.8,0.11204173924400648
0.11247871064922448,0.8,0.11204173924400648
0.11186862698476707,0.8,0.11204173924400648
0.11125979719349648,0.8,0.11192868313342623
0.11066064259052005,0.8,0.11192868313342623
0.1100632531536318,0.8,0.11192868313342623
0.10947559625059822,0.8,0.11192868313342623
0.10888960557808569,0.8,0.11192868313342623
0.10831324106732411,0.8,0.1118158211198845
0.10773815412309502,0.8,0.1118158211198845
0.10717309085803906,0.8,0.1118158211198845
0.10660930548981029,0.8,0.1118158211198845
0.10605488587968559,0.8,0.1118158211198845
0.10550180981028243,0.8,0.11170110718318892
0.10495804146303898,0.8,0.11170110718318892
0.10441551656819274,0.8,0.11170110718318892
0.10388219781729494,0.8,0.11170110718318892
0.10334720112875452,0.8,0.11170110718318892
0.10282666658980978,0.8,0.11158272302105714
0.10230487083464883,0.8,0.11158272302105714
