mosquitoInfectionRatio,rodentInfectionRatio,humanInfectionRatio
0.1281043513239065,0.68,0.10898528586502344
0.12879194512780406,0.68,0.10898528586502344
0.12902359451336792,0.68,0.10979576895301296
0.12944548799265312,0.68,0.10979576895301296
0.13147431362703782,0.68,0.10979576895301296
0.1314341010980819,0.68,0.10979576895301296
0.13166320353014296,0.68,0.11057649516836324
0.13100267123701445,0.68,0.11057649516836324
0.1305416176558457,0.68,0.11057649516836324
0.1297556317080219,0.68,0.11057649516836324
0.1294095922765742,0.68,0.11057649516836324
0.12881383219620854,0.68,0.11132611777220977
0.12876179917111963,0.68,0.11132611777220977
0.12928408729795762,0.68,0.11132611777220977
0.12883889593930714,0.68,0.11132611777220977
0.12893739779827443,0.68,0.11132611777220977
0.12860319152838345,0.68,0.11204553347238312
0.12836226502964404,0.68,0.11204553347238312
0.12779316712293579,0.68,0.11204553347238312
0.1274997216170985,0.68,0.11204553347238312
0.12713084567430413,0.68,0.11204553347238312
0.12679035079427217,0.68,0.11273425232594665
0.12630043178562228,0.68,0.11273425232594665
0.12652497213646227,0.68,0.11273425232594665
0.126822797612592,0.68,0.11273425232594665
0.1271296090000945,0.68,0.11273425232594665
0.12683132602674627,0.68,0.11339335002562285
0.12666249508587765,0.68,0.11339335002562285
0.12635546902559613,0.68,0.11339335002562285
0.1260400347000288,0.68,0.11339335002562285
0.12557836762934088,0.68,0.11402269639200885
0.12498521636452081,0.68,0.11402269639200885
0.12434479191545857,0.68,0.11402269639200885
0.12431894448118645,0.68,0.11402269639200885
0.12533854905864886,0.68,0.11402269639200885
0.12486729527260217,0.68,0.114622915392124
0.12420997768974779,0.68,0.114622915392124
0.12368070603211076,0.68,0.114622915392124
0.1239099740045812,0.68,0.114622915392124
0.12379587882763478,0.68,0.114622915392124
0.12396274681901179,0.68,0.11519399206232485
0.12411733890722254,0.68,0.11519399206232485
0.12467652331810346,0.68,0.11519399206232485
0.12465521908974098,0.68,0.11519399206232485
0.12412316008886264,0.68,0.11519399206232485
0.12482690270802564,0.68,0.11573733593073494
0.12480970803854537,0.68,0.11573733593073494
0.1250631070861665,0.68,0.11573733593073494
0.12522119460566203,0.68,0.11573733593073494
0.12538214331385364,0.68,0.11573733593073494
0.12616126115293547,0.68,0.11625487307922952
0.12636755949659154,0.68,0.11625487307922952
0.12594036876652667,0.68,0.11625487307922952
0.1256656632204916,0.68,0.11625487307922952
0.12496646460988593,0.68,0.1167473222402045
0.12452965719666646,0.68,0.1167473222402045
0.1253862508552264,0.68,0.1167473222402045
0.12511489547182209,0.68,0.1167473222402045
0.1254968344979879,0.68,0.1167473222402045
0.12591492965471052,0.68,0.11721594631604812
0.1271395924580101,0.68,0.11721594631604812
0.1285210519294996,0.68,0.11721594631604812
0.128741732294245,0.68,0.11721594631604812
0.12956555042607365,0.68,0.11721594631604812
0.13000229948919406,0.68,0.11766492575775082
0.12987012155643554,0.68,0.11766492575775082
0.130241751842475,0.68,0.11766492575775082
0.12968181491495878,0.68,0.11766492575775082
0.13034500653371167,0.68,0.11766492575775082
0.13154122841388907,0.68,0.11809537734331889
0.13204884480485388,0.68,0.11809537734331889
0.13210380079053247,0.68,0.11809537734331889
0.1329823497312345,0.68,0.11809537734331889
0.1327315715650225,0.68,0.11809537734331889
0.13289092161549296,0.68,0.1185096040367124
0.1336662350877385,0.68,0.1185096040367124
0.13438592478124098,0.68,0.1185096040367124
0.13467370049458116,0.68,0.1185096040367124
0.13506847133675812,0.68,0.11890968515261831
0.1353121531247469,0.68,0.11890968515261831
0.1362020508652802,0.68,0.11890968515261831
0.1374247320519133,0.7,0.11890968515261831
0.137578888958076,0.7,0.11890968515261831
0.1373251170323107,0.7,0.11929777970559424
0.13661430198203597,0.7,0.11929777970559424
0.13708955794638036,0.7,0.11929777970559424
0.13678974223085041,0.7,0.11929777970559424
0.13678323228620484,0.7,0.11929777970559424
0.13636543823831712,0.7,0.11967330080371714
0.13619436399956858,0.7,0.11967330080371714
0.1360611083178119,0.7,0.11967330080371714
0.13524055923008288,0.7,0.11967330080371714
0.1344393393065628,0.7,0.11967330080371714
0.13388693464651824,0.7,0.12003486104406501
0.13347321668499704,0.7,0.12003486104406501
0.13346974755964033,0.7,0.12003486104406501
0.13463418716499528,0.7,0.12003486104406501
0.13485168791704458,0.7,0.12003486104406501
0.1350092493003122,0.7,0.12038316451820504
0.136102354375398,0.7,0.12038316451820504
0.1372482190959635,0.7,0.12038316451820504
0.13731489153852747,0.7,0.12038316451820504
0.13788461468848706,0.66,0.12072066645092216
0.13813533550782356,0.66,0.12072066645092216
0.1390500805931399,0.68,0.12072066645092216
0.13881097228678885,0.68,0.12072066645092216
0.13873199308713263,0.68,0.12072066645092216
0.14147768749091072,0.68,0.12104968312854242
0.14151900086382158,0.68,0.12104968312854242
0.14141882015679025,0.68,0.12104968312854242
0.14144316106126112,0.68,0.12104968312854242
0.1417037895704113,0.68,0.12104968312854242
0.14149543532449563,0.68,0.12137088053359273
0.14158932517323408,0.68,0.12137088053359273
0.14210878807711416,0.68,0.12137088053359273
0.14306981928247145,0.68,0.12137088053359273
0.14495202212761418,0.7,0.12137088053359273
0.14545555560990273,0.7,0.1216867549662614
0.14639378085785681,0.7,0.1216867549662614
0.147116199949728,0.7,0.1216867549662614
0.1476909170863747,0.7,0.1216867549662614
0.14784503672496035,0.7,0.1216867549662614
0.1478573514839647,0.7,0.12199930821364305
0.14840839021509913,0.72,0.12199930821364305
0.1477517052937355,0.72,0.12199930821364305
0.14840052978016088,0.72,0.12199930821364305
0.14879374062662223,0.72,0.12230884502980445
0.14904049663469918,0.72,0.12230884502980445
0.14899639978884918,0.72,0.12230884502980445
0.14892941105462945,0.72,0.12230884502980445
0.149296843869731,0.72,0.12230884502980445
0.149853952688597,0.72,0.1226156292005211
0.1499853387054483,0.72,0.1226156292005211
0.1502717047234017,0.72,0.1226156292005211
0.14999501952297628,0.72,0.1226156292005211
0.1494706650908022,0.72,0.1226156292005211
0.14877007560578015,0.7,0.12291908315954334
0.14771241761379647,0.7,0.12291908315954334
0.14666871526433,0.7,0.12291908315954334
0.14563032152271915,0.7,0.12291908315954334
0.1446057006851197,0.7,0.12291908315954334
0.14414588240599083,0.7,0.1232153981576978
0.14334459244058764,0.7,0.1232153981576978
0.14300208893166197,0.72,0.1232153981576978
0.14216377409355965,0.72,0.1232153981576978
0.14119336229672266,0.72,0.1232153981576978
0.14022807927562347,0.72,0.12350183840366594
0.1392648224177243,0.72,0.12350183840366594
0.1383153595218886,0.72,0.12350183840366594
0.1373701872143544,0.72,0.12350183840366594
0.136438746598653,0.72,0.1237751237087305
0.13551150585147728,0.72,0.1237751237087305
0.13459778419347773,0.72,0.1237751237087305
0.13368812917463146,0.72,0.1237751237087305
0.13279178388192295,0.72,0.1237751237087305
0.1318993711042799,0.72,0.12403236466900248
0.13102006433085223,0.72,0.12403236466900248
0.13014455602023525,0.72,0.12403236466900248
0.12928195536637194,0.72,0.12403236466900248
0.1284224090458493,0.72,0.12403236466900248
0.12757674317560294,0.72,0.12427103273578388
0.12673409673671232,0.72,0.12427103273578388
0.12590394242605688,0.72,0.12427103273578388
0.1250771776024338,0.72,0.12427103273578388
0.12426275426201319,0.72,0.12427103273578388
0.12345159735610578,0.72,0.12448893112302817
0.12265260299090743,0.72,0.12448893112302817
0.12185674396734923,0.72,0.12448893112302817
0.12107287205988451,0.72,0.12448893112302817
0.12029200508193032,0.72,0.12448893112302817
0.12115445860101991,0.72,0.12468416659765233
0.12044378910833844,0.72,0.12468416659765233
0.11968857179778167,0.72,0.12468416659765233
0.11893491287814772,0.72,0.12468416659765233
0.11819255225387729,0.72,0.12485639913349353
0.11745265447492467,0.72,0.12485639913349353
0.11672393349216192,0.72,0.12485639913349353
0.11599757003603331,0.72,0.12485639913349353
0.1152822461325086,0.72,0.12485639913349353
0.11456917442527029,0.72,0.12500417628420546
0.11386700733375953,0.72,0.12500417628420546
0.11316698741274238,0.72,0.12500417628420546
0.11399721926271005,0.72,0.12500417628420546
0.11333669029785132,0.72,0.12500417628420546
0.11265969230931665,0.72,0.1251274581057027
0.11198398402264144,0.72,0.1251274581057027
0.11131862743999692,0.72,0.1251274581057027
0.11065496322414745,0.72,0.1251274581057027
0.11000155284222699,0.72,0.1251274581057027
0.10934975130172832,0.72,0.1252251631452939
0.1087080979749832,0.72,0.1252251631452939
0.10806796947479756,0.72,0.1252251631452939
0.10743775489199182,0.72,0.1252251631452939
0.10680923778398772,0.72,0.1252251631452939
0.10619053551201,0.72,0.12529640970341321
0.10557318699677133,0.72,0.12529640970341321
0.10496567548153343,0.72,0.12529640970341321
0.10435943530317714,0.72,0.12529640970341321
0.10376293027797841,0.72,0.12534049927463484
0.10316761182830603,0.72,0.12534049927463484
0.10258190153453596,0.72,0.12534049927463484
0.10199734462276293,0.72,0.12534049927463484
0.10243777547779394,0.74,0.12534049927463484
0.1037219209893416,0.74,0.12535851599692538
0.10389887569964602,0.74,0.12535851599692538
0.10491917089259536,0.74,0.12535851599692538
0.10579972428441593,0.74,0.12535851599692538
0.10636498806681746,0.74,0.12535851599692538
0.10608304776879317,0.74,0.12535448446986464
0.1065012860312266,0.74,0.12535448446986464
0.10719961726372901,0.74,0.12535448446986464
0.10837030589640782,0.74,0.12535448446986464
0.10949327173697238,0.74,0.12535448446986464
0.11013534419546155,0.74,0.12533231005025677
0.1104310399819891,0.74,0.12533231005025677
0.1112984804213621,0.74,0.12533231005025677
0.11241909356854775,0.74,0.12533231005025677
0.11338889598545351,0.74,0.12533231005025677
0.1142304059578132,0.74,0.12529592980582743
0.1150030287438489,0.74,0.12529592980582743
0.11586836233194599,0.74,0.12529592980582743
0.11597721813291857,0.74,0.12529592980582743
0.11642127745182844,0.74,0.1252484937772611
0.11720939898752396,0.74,0.1252484937772611
0.11764399059816937,0.74,0.1252484937772611
0.11991325538961864,0.74,0.1252484937772611
0.12003719632210876,0.74,0.1252484937772611
0.11999807565175787,0.74,0.12519348851712345
0.12020087724884923,0.74,0.12519348851712345
0.12016352663294498,0.74,0.12519348851712345
0.12093805558296758,0.74,0.12519348851712345
0.12194458771655582,0.74,0.12519348851712345
0.12162527511938502,0.74,0.1251326438710982
0.12138950309732816,0.74,0.1251326438710982
0.12149018745750549,0.74,0.1251326438710982
0.1216676787117345,0.74,0.1251326438710982
0.1223399022370785,0.74,0.1251326438710982
0.12222768431733867,0.74,0.125066607964357
0.12348811676625533,0.74,0.125066607964357
0.12395444335270178,0.74,0.125066607964357
0.1248347747964375,0.74,0.125066607964357
0.12508559396232746,0.74,0.125066607964357
0.12559370333314382,0.74,0.12499787592301889
0.1255858226755651,0.74,0.12499787592301889
0.12519222784112288,0.74,0.12499787592301889
0.1256293619285398,0.74,0.12499787592301889
0.1256104456989085,0.74,0.12492703971560763
0.12566872511350805,0.74,0.12492703971560763
0.12623505745548055,0.74,0.12492703971560763
0.12595364048457725,0.74,0.12492703971560763
0.1256196276666946,0.74,0.12492703971560763
0.12542901633558848,0.74,0.12485396416490681
0.1259382311171858,0.74,0.12485396416490681
0.12646737117239332,0.74,0.12485396416490681
0.12669128588306114,0.74,0.12485396416490681
0.12759596107070192,0.74,0.12485396416490681
0.1276697760605767,0.74,0.12478058353346913
0.12735733741586103,0.74,0.12478058353346913
0.12705069469937708,0.74,0.12478058353346913
0.12714547805133444,0.74,0.12478058353346913
0.12710259418697645,0.74,0.12478058353346913
0.12693547893848275,0.74,0.12470631747935848
0.12733549010295248,0.74,0.12470631747935848
0.12736580710496886,0.74,0.12470631747935848
0.12708701299428798,0.74,0.12470631747935848
0.12658168891946797,0.74,0.12470631747935848
0.1260138723616824,0.74,0.12463086011050102
0.12574284273721914,0.74,0.12463086011050102
0.12536757485479252,0.74,0.12463086011050102
0.12514746078518027,0.74,0.12463086011050102
0.12524537622612983,0.74,0.12455324979675374
0.1254359229500213,0.74,0.12455324979675374
0.12490822950028775,0.74,0.12455324979675374
0.12510799468340117,0.74,0.12455324979675374
0.12486237662927892,0.74,0.12455324979675374
0.12545437735362994,0.74,0.12447366543676404
0.12527208306704485,0.74,0.12447366543676404
0.12507614840602008,0.74,0.12447366543676404
0.12696044524429695,0.74,0.12447366543676404
0.12746101014289246,0.74,0.12447366543676404
0.1283262949168017,0.74,0.12439415198412446
0.12856333944289125,0.74,0.12439415198412446
0.12873911848438024,0.74,0.12439415198412446
0.128569214551117,0.74,0.12439415198412446
0.12812279328044562,0.74,0.12439415198412446
0.1279453308482327,0.74,0.12431476759144974
0.12823558176601077,0.74,0.12431476759144974
0.12867100333114917,0.74,0.12431476759144974
0.12882103523339358,0.74,0.12431476759144974
0.12863056900100708,0.74,0.12431476759144974
0.1280493894428451,0.74,0.12423596376115904
0.1275240009421599,0.74,0.12423596376115904
0.1271234761772109,0.74,0.12423596376115904
0.12736499401138993,0.74,0.12423596376115904
0.12701280686108576,0.74,0.12415657574872388
0.12671322051540446,0.74,0.12415657574872388
0.12684664397829604,0.74,0.12415657574872388
0.12654317877213067,0.74,0.12415657574872388
0.12623646857117127,0.74,0.12415657574872388
0.1258623184589647,0.74,0.12407579517767466
0.12541056714818197,0.74,0.12407579517767466
0.12490044600848262,0.74,0.12407579517767466
0.12475054114178245,0.74,0.12407579517767466
0.1242414117641156,0.74,0.12407579517767466
0.12361525782336294,0.74,0.12399219561128907
0.12299016405002369,0.74,0.12399219561128907
0.122372042717761,0.74,0.12399219561128907
0.12182972213214004,0.74,0.12399219561128907
0.12139793673857088,0.74,0.12399219561128907
0.12120788156285402,0.74,0.12390400347348662
0.12115075266710296,0.74,0.12390400347348662
0.12065580486633924,0.74,0.12390400347348662
0.12028440291235605,0.74,0.12390400347348662
0.11974306949103043,0.74,0.12390400347348662
0.11931926798896318,0.74,0.12381031401796289
0.11869097393101086,0.74,0.12381031401796289
0.1186273334048657,0.74,0.12381031401796289
0.11819922346767492,0.74,0.12381031401796289
0.1177458918141842,0.74,0.12371004748451808
0.11717456462304689,0.74,0.12371004748451808
0.11683600088758847,0.74,0.12371004748451808
0.11704900151122179,0.74,0.12371004748451808
0.11702008697513042,0.74,0.12371004748451808
0.11702699801108389,0.74,0.12360294902564384
0.11698254231426326,0.74,0.12360294902564384
0.1168527410966689,0.74,0.12360294902564384
0.11622713043921458,0.74,0.12360294902564384
0.11566646365193978,0.74,0.12360294902564384
0.11517426833667573,0.74,0.12348849942138404
0.11473584698675295,0.74,0.12348849942138404
0.11445284311535218,0.74,0.12348849942138404
0.11401880823555886,0.74,0.12348849942138404
0.1137005571112687,0.74,0.12348849942138404
0.11335747976524105,0.74,0.12336581509089792
0.11314262279733013,0.74,0.12336581509089792
0.11274026518602258,0.74,0.12336581509089792
0.11262443031184133,0.74,0.12336581509089792
0.11274283631114113,0.74,0.12336581509089792
0.11221324593962738,0.74,0.12323486012796551
0.11164728906073895,0.74,0.12323486012796551
0.11134392438032852,0.74,0.12323486012796551
0.11092154747600481,0.74,0.12323486012796551
0.11049132284984332,0.74,0.12309464661450557
0.11006721451847193,0.74,0.12309464661450557
0.11042261008119995,0.74,0.12309464661450557
0.11053977316471045,0.74,0.12309464661450557
0.11034499731124645,0.74,0.12309464661450557
0.11094155238830368,0.74,0.12294619378416795
0.11140304500159508,0.74,0.12294619378416795
0.11115613705089174,0.74,0.12294619378416795
0.11093442763735813,0.74,0.12294619378416795
0.11105502064483239,0.74,0.12294619378416795
0.11075302713243676,0.74,0.12279010909921366
0.1117019364532342,0.74,0.12279010909921366
0.11156362782065637,0.74,0.12279010909921366
0.11141135065040135,0.74,0.12279010909921366
0.11189150071653879,0.74,0.12279010909921366
0.11139663863983335,0.74,0.12262762029673839
0.1114667225513342,0.74,0.12262762029673839
0.110985256943652,0.74,0.12262762029673839
0.11053730651571665,0.74,0.12262762029673839
0.110100978113524,0.74,0.12262762029673839
0.10991312838534731,0.74,0.12245797808809183
0.11018302497337533,0.74,0.12245797808809183
0.11133820351062068,0.74,0.12245797808809183
0.11238555005135802,0.74,0.12245797808809183
0.11338548242202659,0.74,0.12228409657925646
0.11398027667925877,0.74,0.12228409657925646
0.1140166553323441,0.74,0.12228409657925646
0.11403241411847855,0.74,0.12228409657925646
0.11499305354936859,0.74,0.12228409657925646
0.11526732110850935,0.74,0.1221077008847249
0.11566469664394108,0.74,0.1221077008847249
0.11640114309380842,0.74,0.1221077008847249
0.11657533757473341,0.74,0.1221077008847249
0.11622997406898,0.74,0.1221077008847249
0.1157834687292752,0.74,0.12192999725989623
0.11575835493815273,0.74,0.12192999725989623
0.11578746705693382,0.74,0.12192999725989623
0.11639827127751681,0.74,0.12192999725989623
0.11597423721219557,0.74,0.12192999725989623
0.11669143136432493,0.74,0.12175124151087652
0.11739812406965204,0.74,0.12175124151087652
0.11785096821930023,0.74,0.12175124151087652
0.11894922957426128,0.74,0.12175124151087652
0.11986481728035472,0.74,0.12175124151087652
0.12026569812645627,0.74,0.12157444209746278
0.1210159943772182,0.74,0.12157444209746278
0.12170130662541942,0.74,0.12157444209746278
0.12268772917373244,0.74,0.12157444209746278
0.12303887733756377,0.74,0.1214020654549216
0.1228768764144851,0.74,0.1214020654549216
0.12251793401993814,0.74,0.1214020654549216
0.12260556386087644,0.74,0.1214020654549216
0.12316398789980491,0.74,0.1214020654549216
0.12390798879946015,0.74,0.1212343394113733
0.1240429748903711,0.74,0.1212343394113733
0.12503597693291624,0.74,0.1212343394113733
0.12508866788587528,0.74,0.1212343394113733
0.12534945841418307,0.74,0.1212343394113733
0.124787251892815,0.74,0.12107218803540211
0.12452586577943142,0.74,0.12107218803540211
0.1256120602997867,0.74,0.12107218803540211
0.1257606943640787,0.74,0.12107218803540211
0.12560306751309985,0.74,0.12107218803540211
0.12613372375280063,0.74,0.12091582949315668
0.12623683686868278,0.74,0.12091582949315668
0.1260453324982993,0.74,0.12091582949315668
0.12545980072484264,0.74,0.12091582949315668
0.12575493919333197,0.74,0.12091582949315668
0.1258364347763886,0.74,0.1207649625764126
0.12524208015047456,0.74,0.1207649625764126
0.12480009981918722,0.74,0.1207649625764126
0.1257809605876071,0.74,0.1207649625764126
0.1262178295526266,0.74,0.12061978991088405
0.12594528309966851,0.74,0.12061978991088405
0.1268576276309899,0.74,0.12061978991088405
0.12653200101170914,0.74,0.12061978991088405
0.12646192261792596,0.74,0.12061978991088405
0.12731030182650718,0.74,0.12048057258468275
0.1281955101626117,0.74,0.12048057258468275
0.12824012263926518,0.74,0.12048057258468275
0.1282464817074546,0.74,0.12048057258468275
0.12839367694849635,0.74,0.12048057258468275
0.12793239439731827,0.74,0.12034793287547219
0.1271742695987442,0.74,0.12034793287547219
0.12660332601205596,0.74,0.12034793287547219
0.12723274717719027,0.74,0.12034793287547219
0.12708611405601403,0.74,0.12034793287547219
0.12756477497442845,0.74,0.12022070150112557
0.12802138509899394,0.74,0.12022070150112557
0.12760667487501798,0.74,0.12022070150112557
0.12681000052519595,0.74,0.12022070150112557
0.12600989385635003,0.74,0.12022070150112557
0.12522137208921152,0.74,0.12009767423597953
0.12443636751105804,0.74,0.12009767423597953
0.1236629264581325,0.74,0.12009767423597953
0.12289285567760891,0.74,0.12009767423597953
0.12325685202756957,0.74,0.11997654969750503
0.12266950246415038,0.74,0.11997654969750503
0.12191804810080378,0.74,0.11997654969750503
0.12116660334109162,0.74,0.11997654969750503
0.12042633151323277,0.74,0.11997654969750503
0.11968909213118915,0.74,0.11985489606233092
0.11896294364206822,0.74,0.11985489606233092
0.11823968913132402,0.74,0.11985489606233092
0.11785954036451016,0.74,0.11985489606233092
0.11721932951409311,0.74,0.11985489606233092
0.11654318999611166,0.74,0.11973056194829956
0.1169855700342166,0.74,0.11973056194829956
0.11745660012872383,0.74,0.11973056194829956
0.11759796975939542,0.74,0.11973056194829956
0.117353667799249,0.74,0.11973056194829956
0.11710690198916676,0.74,0.11960415884604461
0.11699430410082354,0.74,0.11960415884604461
0.11718715269499796,0.74,0.11960415884604461
0.11662002161896495,0.74,0.11960415884604461
0.11676577833197423,0.74,0.11960415884604461
0.11608486840290749,0.74,0.11947543996352929
0.11539144067606094,0.74,0.11947543996352929
0.11470841038571959,0.74,0.11947543996352929
0.11402784408660198,0.74,0.11947543996352929
0.11341418845703205,0.74,0.1193422375710833
0.11305416626515434,0.74,0.1193422375710833
0.11303874707426137,0.74,0.1193422375710833
0.11286277109383694,0.74,0.1193422375710833
0.11246764589124165,0.74,0.1193422375710833
0.11254348891004107,0.74,0.11920387394457019
0.1120620429522247,0.74,0.11920387394457019
0.11141176467649583,0.74,0.11920387394457019
0.11076867169433244,0.74,0.11920387394457019
0.110127585021265,0.74,0.11920387394457019
0.10949664735758101,0.74,0.11905912527991881
0.10970320484312793,0.74,0.11905912527991881
0.10911187839209407,0.74,0.11905912527991881
0.10848839478936015,0.74,0.11905912527991881
0.1078742772637688,0.74,0.11905912527991881
0.10726191908413939,0.74,0.11890693165036616
0.10669041979848456,0.74,0.11890693165036616
0.10655406003977541,0.74,0.11890693165036616
0.10631848441274816,0.74,0.11890693165036616
0.10622229375257615,0.74,0.11890693165036616
0.10602271279803228,0.74,0.11874675976534116
0.1054368845953406,0.74,0.11874675976534116
0.10485372559727967,0.74,0.11874675976534116
0.10427189724701508,0.74,0.11874675976534116
0.10369962518955467,0.74,0.11857744924159147
0.10312870113452265,0.74,0.11857744924159147
0.10320491072931406,0.74,0.11857744924159147
0.10269283611947677,0.74,0.11857744924159147
0.10303801949172649,0.74,0.11857744924159147
0.10306892247749232,0.74,0.1183992658662138
0.10293491388402416,0.74,0.1183992658662138
0.10361175043818331,0.74,0.1183992658662138
0.10422224924624636,0.74,0.1183992658662138
0.10457503044225182,0.74,0.1183992658662138
0.10503843728268539,0.74,0.11821398751889406
0.10599847402946747,0.74,0.11821398751889406
0.1063641934433125,0.74,0.11821398751889406
0.10728679774541011,0.74,0.11821398751889406
0.10712669451192033,0.74,0.11821398751889406
0.10653185782117244,0.74,0.11802413963709986
0.1059389044933049,0.74,0.11802413963709986
0.10534734896694867,0.74,0.11802413963709986
0.10476543973459966,0.74,0.11802413963709986
0.10418496132901345,0.74,0.11802413963709986
0.10361402479956243,0.74,0.11782805578763968
0.10304441278441771,0.74,0.11782805578763968
0.10248423826024854,0.74,0.11782805578763968
0.10192528442487273,0.74,0.11782805578763968
0.10137566823831823,0.74,0.11762427293506572
0.10082719632368893,0.74,0.11762427293506572
0.1002879664856233,0.74,0.11762427293506572
0.10002386877971879,0.74,0.11762427293506572
0.09949510402429186,0.74,0.11762427293506572
0.09896494800424577,0.74,0.11741172729443679
0.09911389888598193,0.74,0.11741172729443679
0.09952551226654191,0.74,0.11741172729443679
0.10026449161978741,0.74,0.11741172729443679
0.10012689879633113,0.74,0.11741172729443679
0.09960428343569498,0.74,0.11719177023306387
0.09907547310493535,0.74,0.11719177023306387
0.09855557205635526,0.74,0.11719177023306387
0.09803648727037165,0.74,0.11719177023306387
0.09752634336540676,0.74,0.11719177023306387
0.09701692261549709,0.74,0.11696318701372482
0.09692534056470621,0.74,0.11696318701372482
0.09645368728658539,0.74,0.11696318701372482
0.09601874403736597,0.74,0.11696318701372482
0.09590801653852547,0.74,0.11696318701372482
0.09591973605860407,0.74,0.11672560253970067
0.0960524595154515,0.74,0.11672560253970067
0.0960242649495124,0.74,0.11672560253970067
0.09595756873277896,0.74,0.11672560253970067
0.09608671090723482,0.74,0.11647997720795768
0.09603552126039548,0.74,0.11647997720795768
0.09649164661726894,0.74,0.11647997720795768
0.09601161630809664,0.74,0.11647997720795768
0.09552339806216802,0.74,0.11647997720795768
0.09503537274903859,0.74,0.11622642423377282
0.09455596942578819,0.74,0.11622642423377282
0.09407697524865086,0.74,0.11622642423377282
0.09360652140567222,0.74,0.11622642423377282
0.0931363903690893,0.74,0.11622642423377282
0.0926747147550724,0.74,0.11596395296673037
0.09221327768742277,0.74,0.11596395296673037
0.09176021323358097,0.74,0.11596395296673037
0.09224676314592974,0.74,0.11596395296673037
0.09181301345484415,0.74,0.11596395296673037
0.09136262250945469,0.74,0.11569245651112202
0.0909201817845303,0.74,0.11569245651112202
0.09047777161957457,0.74,0.11569245651112202
0.09004353416169385,0.74,0.11569245651112202
0.08960925355884686,0.74,0.11569245651112202
0.08918306804844564,0.74,0.11541115464326734
0.0887567623045355,0.74,0.11541115464326734
0.08833847593747714,0.74,0.11541115464326734
0.08833396660252792,0.74,0.11541115464326734
0.08814739726405943,0.74,0.11511989029506019
0.08856881567537689,0.74,0.11511989029506019
0.08822836068458155,0.74,0.11511989029506019
0.08781384347863583,0.74,0.11511989029506019
0.08740591985630373,0.74,0.11511989029506019
0.08702661108319945,0.74,0.1148187936939158
0.08663478792701954,0.74,0.1148187936939158
0.08624126419214005,0.74,0.1148187936939158
0.0858557171086957,0.74,0.1148187936939158
0.08546961734670709,0.74,0.1148187936939158
0.08509176493190597,0.74,0.11450734656471409
0.08471332061955865,0.74,0.11450734656471409
0.08434303586474991,0.74,0.11450734656471409
0.08397209928294608,0.74,0.11450734656471409
0.08360923072445436,0.74,0.11450734656471409
0.08324565058579235,0.74,0.11418513537427936
0.08289004940862363,0.74,0.11418513537427936
0.0825336774878309,0.74,0.11418513537427936
0.08218519793796608,0.74,0.11418513537427936
0.08183588911291584,0.74,0.11418513537427936
0.08149438843518199,0.74,0.11385184557831995
0.0811520006132121,0.74,0.11385184557831995
0.08081733898306595,0.74,0.11385184557831995
0.08048173302812386,0.74,0.11385184557831995
0.08015377348544578,0.74,0.11350725267605696
0.07982481314793292,0.74,0.11350725267605696
0.07950342153291755,0.74,0.11350725267605696
0.07918097338199141,0.74,0.11350725267605696
0.07886601827302722,0.74,0.11350725267605696
0.07854995163126036,0.74,0.11315121391228174
0.07824130428461734,0.74,0.11315121391228174
0.07793149116485636,0.74,0.11315121391228174
0.07762902545612413,0.74,0.11315121391228174
0.07732534050037843,0.74,0.11315121391228174
0.0770289328675733,0.74,0.11278366058199957
0.07673125328782558,0.74,0.11278366058199957
0.07644078267606573,0.74,0.11278366058199957
0.07614898819689359,0.74,0.11278366058199957
0.07586433600455718,0.74,0.11278366058199957
0.07557830880748075,0.74,0.1124045908959851
0.07529935883378802,0.74,0.1124045908959851
0.0750189835032171,0.74,0.1124045908959851
0.07474562189718885,0.74,0.1124045908959851
0.07447078536792545,0.74,0.1124045908959851
0.07420290057862296,0.74,0.11201406336867017
0.07393349208480023,0.74,0.11201406336867017
0.07367097481283802,0.74,0.11201406336867017
0.07340688583826312,0.74,0.11201406336867017
0.07314962898850501,0.74,0.11161219069260211
0.0728907532183249,0.74,0.11161219069260211
0.07263865185373707,0.74,0.11161219069260211
0.07238488512737243,0.74,0.11161219069260211
0.07213783642398669,0.74,0.11161219069260211
0.0718890766892756,0.74,0.11119913406628315
0.07164697989222452,0.74,0.11119913406628315
0.07140312716073165,0.74,0.11119913406628315
0.07116588354131378,0.74,0.11119913406628315
0.07092683984475595,0.74,0.11119913406628315
0.07069435265850176,0.74,0.11077509794455784
0.07046002200624446,0.74,0.11077509794455784
0.07023219645194517,0.74,0.11077509794455784
0.07000248478953922,0.74,0.11077509794455784
0.06977922796920742,0.74,0.11077509794455784
0.06955404313790602,0.74,0.11034032518287896
0.06933526401765484,0.74,0.11034032518287896
0.06911451571491221,0.74,0.11034032518287896
0.0689001250866923,0.74,0.11034032518287896
0.06868372482757143,0.74,0.11034032518287896
0.06847363527177415,0.74,0.10989509254877343
0.06852676596529753,0.76,0.10989509254877343
0.06922165603437642,0.76,0.10989509254877343
0.06911285233122058,0.76,0.10989509254877343
0.06893028080801623,0.76,0.1094407537507084
0.0687312283273883,0.76,0.1094407537507084
0.06853689378755967,0.76,0.1094407537507084
0.06834010686704062,0.76,0.1094407537507084
0.06814939857796946,0.76,0.1094407537507084
0.0679564528567027,0.76,0.10897759172012234
