mosquitoInfectionRatio,rodentInfectionRatio,humanInfectionRatio
0.1446890258351294,0.54,0.05833716578024236
0.14638338700429213,0.54,0.05833716578024236
0.1477566988399931,0.54,0.05833716578024236
0.1490776314998512,0.54,0.05833716578024236
0.15095562034875631,0.54,0.0594825685988144
0.1533344933475998,0.54,0.0594825685988144
0.15386910319557842,0.54,0.0594825685988144
0.15365861203858167,0.54,0.0594825685988144
0.1539151015320355,0.54,0.06066627747594144
0.15513744313079625,0.54,0.06066627747594144
0.1552010108424341,0.54,0.06066627747594144
0.15620544130995673,0.54,0.06066627747594144
0.15663493975560605,0.54,0.06066627747594144
0.1573960527014371,0.54,0.06188731482989431
0.15883285221958074,0.54,0.06188731482989431
0.1601006038764993,0.54,0.06188731482989431
0.16057752256386154,0.54,0.06188731482989431
0.16019440013141414,0.54,0.06188731482989431
0.16167917025003725,0.54,0.06314430064399158
0.16345177580412815,0.54,0.06314430064399158
0.16340343161603296,0.54,0.06314430064399158
0.16244548501698744,0.54,0.06314430064399158
0.16231783736249297,0.56,0.06314430064399158
0.16210605459551133,0.58,0.06443487235732802
0.16228242772891216,0.58,0.06443487235732802
0.1640604862673684,0.58,0.06443487235732802
0.16449526179881652,0.58,0.06443487235732802
0.164672541317632,0.58,0.06443487235732802
0.16634329208574608,0.54,0.06575695197018208
0.16732717097341665,0.54,0.06575695197018208
0.1696665035406228,0.54,0.06575695197018208
0.17234940923458983,0.54,0.06575695197018208
0.17359394404686282,0.56,0.0671142556597198
0.17436652922285095,0.56,0.0671142556597198
0.17505961393528874,0.56,0.0671142556597198
0.17515289060203884,0.56,0.0671142556597198
0.17623668490727187,0.56,0.0671142556597198
0.17616563465901242,0.56,0.0685046802731545
0.1769201613791788,0.56,0.0685046802731545
0.17801713840491917,0.58,0.0685046802731545
0.17737708114591533,0.58,0.0685046802731545
0.17731249999603696,0.6,0.0685046802731545
0.17819908078335991,0.6,0.06992500612220044
0.17885441289602458,0.6,0.06992500612220044
0.1780729296750031,0.6,0.06992500612220044
0.17819564967351456,0.6,0.06992500612220044
0.1780353360217499,0.6,0.06992500612220044
0.17771700136642046,0.6,0.07137145312339516
0.1764631561020874,0.6,0.07137145312339516
0.17518027088381033,0.6,0.07137145312339516
0.17464249506052978,0.6,0.07137145312339516
0.17344076837912023,0.6,0.07137145312339516
0.17272977104013607,0.6,0.07283598420736419
0.1727098736649219,0.62,0.07283598420736419
0.17230459868212192,0.62,0.07283598420736419
0.1724922016196644,0.62,0.07283598420736419
0.1720711052619967,0.62,0.07431407923936476
0.17135210198089856,0.62,0.07431407923936476
0.17059628673985722,0.62,0.07431407923936476
0.1696789596307803,0.62,0.07431407923936476
0.1701612953117751,0.62,0.07431407923936476
0.1692831779366227,0.62,0.07580020114812827
0.16817906936784074,0.62,0.07580020114812827
0.16697326049800487,0.62,0.07580020114812827
0.16576412035361565,0.62,0.07580020114812827
0.1645575602314522,0.62,0.07580020114812827
0.16342144310207954,0.62,0.0772867865796001
0.16354603256597533,0.62,0.0772867865796001
0.16286321467211284,0.62,0.0772867865796001
0.16179918462359025,0.62,0.0772867865796001
0.16107654211678477,0.62,0.0772867865796001
0.16056032171816018,0.62,0.07876878990256654
0.16087075681213708,0.62,0.07876878990256654
0.16067141454501185,0.62,0.07876878990256654
0.16075568928556772,0.62,0.07876878990256654
0.16053618901847405,0.62,0.07876878990256654
0.16056877278999782,0.62,0.08024404513312644
0.1610215098126645,0.64,0.08024404513312644
0.16128611846564916,0.64,0.08024404513312644
0.161839421122137,0.64,0.08024404513312644
0.1614601380479953,0.64,0.08171174354026434
0.1606867074794549,0.64,0.08171174354026434
0.16190099847447373,0.64,0.08171174354026434
0.1628453048983257,0.64,0.08171174354026434
0.16310263533013955,0.64,0.08171174354026434
0.1639035162348122,0.66,0.0831722070625433
0.1631624049598786,0.66,0.0831722070625433
0.16246101818450864,0.66,0.0831722070625433
0.1631613933170178,0.66,0.0831722070625433
0.16287425673576145,0.66,0.0831722070625433
0.16224603656693504,0.66,0.08462267397973643
0.16134776999100003,0.66,0.08462267397973643
0.16176450009281998,0.66,0.08462267397973643
0.160773042661655,0.66,0.08462267397973643
0.15962525956008866,0.66,0.08462267397973643
0.15847286192310822,0.64,0.08605894935938943
0.1573337500436479,0.64,0.08605894935938943
0.15620027165436323,0.64,0.08605894935938943
0.15507990546435735,0.64,0.08605894935938943
0.15438415378558484,0.64,0.08605894935938943
0.1543449859099572,0.64,0.08747567459939819
0.15334435605608632,0.64,0.08747567459939819
0.15333002595050738,0.64,0.08747567459939819
0.15325335801277679,0.64,0.08747567459939819
0.1521802173814435,0.64,0.08887045526537649
0.15109385489730703,0.64,0.08887045526537649
0.15001997920941315,0.64,0.08887045526537649
0.14939000960325116,0.64,0.08887045526537649
0.14865505340804133,0.64,0.08887045526537649
0.14763743437953908,0.64,0.09023912150068625
0.1469710625081145,0.64,0.09023912150068625
0.1467562830554081,0.64,0.09023912150068625
0.14573349467812488,0.64,0.09023912150068625
0.14470058766535737,0.64,0.09023912150068625
0.1436799142925857,0.64,0.09157834116914178
0.14266381959228844,0.64,0.09157834116914178
0.14169564310732355,0.64,0.09157834116914178
0.14127765942532122,0.64,0.09157834116914178
0.1415735942304754,0.64,0.09157834116914178
0.14152242901924664,0.64,0.09288605442515623
0.14157510334646187,0.64,0.09288605442515623
0.141818296604186,0.64,0.09288605442515623
0.14260818721443716,0.64,0.09288605442515623
0.14302901032642892,0.64,0.09288605442515623
0.14332042713424567,0.64,0.09416364452680566
0.1434416452577524,0.64,0.09416364452680566
0.1433252320741795,0.64,0.09416364452680566
0.14376172477669305,0.64,0.09416364452680566
0.14391783077056225,0.62,0.09541211975108581
0.1444239393726342,0.64,0.09541211975108581
0.14405194717395256,0.64,0.09541211975108581
0.1441894810407756,0.66,0.09541211975108581
0.14595207847816888,0.66,0.09541211975108581
0.14588367587859116,0.66,0.09663337854808945
0.14505972290024266,0.66,0.09663337854808945
0.14577690070384736,0.66,0.09663337854808945
0.14585674936800916,0.66,0.09663337854808945
0.14609904995602652,0.66,0.09663337854808945
0.1458221299225508,0.66,0.09782755198844689
0.14533300170791488,0.66,0.09782755198844689
0.14541728473521598,0.66,0.09782755198844689
0.14564642323318575,0.66,0.09782755198844689
0.14572225115396076,0.66,0.09782755198844689
0.14562353051527155,0.66,0.09899450710002161
0.14525383845628384,0.66,0.09899450710002161
0.1445222821674124,0.66,0.09899450710002161
0.1439855539806952,0.68,0.09899450710002161
0.14364447441266753,0.68,0.09899450710002161
0.14291670857479535,0.68,0.10013262953442159
0.14224105378167212,0.68,0.10013262953442159
0.14195442923081555,0.68,0.10013262953442159
0.1418664737361883,0.68,0.10013262953442159
0.14106193618098334,0.68,0.10124027192728804
0.1405290842337525,0.68,0.10124027192728804
0.14077883598362093,0.68,0.10124027192728804
0.14049239090394472,0.68,0.10124027192728804
0.1406312554250714,0.68,0.10124027192728804
0.14077414684892,0.68,0.10231745683363015
0.14155942601525298,0.68,0.10231745683363015
0.1409764140709435,0.68,0.10231745683363015
0.14001622756543217,0.68,0.10231745683363015
0.13905343770842107,0.68,0.10231745683363015
0.13809552458174867,0.66,0.10336304394299364
0.13713685426403968,0.66,0.10336304394299364
0.1361910013237149,0.66,0.10336304394299364
0.13524953551767546,0.66,0.10336304394299364
0.13480553164674094,0.66,0.10336304394299364
0.13398461034545187,0.66,0.10437440393831457
0.13309801922698125,0.66,0.10437440393831457
0.1333048736623243,0.66,0.10437440393831457
0.13274760375235892,0.66,0.10437440393831457
0.13246562522025848,0.66,0.10437440393831457
0.13258008486200965,0.66,0.10535062327985258
0.13232791677286554,0.66,0.10535062327985258
0.13167889513501602,0.66,0.10535062327985258
0.1314479253240861,0.66,0.10535062327985258
0.13118843807969033,0.66,0.10629172213214749
0.13069298587718126,0.66,0.10629172213214749
0.1305719427932672,0.66,0.10629172213214749
0.130077333816194,0.66,0.10629172213214749
0.12973927824009113,0.66,0.10629172213214749
0.1301280177342653,0.66,0.10719756067733507
0.13072448837062473,0.66,0.10719756067733507
0.13060068194021507,0.66,0.10719756067733507
0.1299283342592284,0.66,0.10719756067733507
0.12935281854032843,0.66,0.10719756067733507
0.12955147487491214,0.66,0.10806887929168917
0.1299417630498164,0.68,0.10806887929168917
0.1300605629603638,0.68,0.10806887929168917
0.12992178758285877,0.68,0.10806887929168917
0.12989257266098406,0.68,0.10806887929168917
0.13008454703733657,0.68,0.10890701725772003
0.12946483712213733,0.68,0.10890701725772003
0.12873723687676286,0.68,0.10890701725772003
0.128104580495091,0.68,0.10890701725772003
0.12879217203577914,0.68,0.10890701725772003
0.12902381917998174,0.68,0.1097121924677648
0.12944571043743772,0.68,0.1097121924677648
0.13147453384529376,0.68,0.1097121924677648
0.1314343191341436,0.68,0.1097121924677648
0.1316634193957937,0.68,0.11048782591721285
0.1310028849867925,0.68,0.11048782591721285
0.13054182930034777,0.68,0.11048782591721285
0.12975584127937087,0.68,0.11048782591721285
0.12940979978691985,0.68,0.11048782591721285
0.12881403766983665,0.68,0.11123256893404217
0.1287620026197457,0.68,0.11123256893404217
0.1292842886696425,0.68,0.11123256893404217
0.12883909532921792,0.68,0.11123256893404217
0.12893759520595727,0.68,0.11123256893404217
0.12860338698880816,0.68,0.11194731287515206
0.12836245856732298,0.68,0.11194731287515206
0.12779335875909864,0.68,0.11194731287515206
0.12749991136645952,0.68,0.11194731287515206
0.12713103355491567,0.68,0.11194731287515206
0.12679053682010516,0.68,0.11263156452275411
0.12630061598127237,0.68,0.11263156452275411
0.12652515451106752,0.68,0.11263156452275411
0.1268229781802142,0.68,0.11263156452275411
0.1271297877816308,0.68,0.11263156452275411
0.12683150304589205,0.68,0.11328639401980756
0.12666267035984538,0.68,0.11328639401980756
0.12635564257298493,0.68,0.11328639401980756
0.12604020653552325,0.68,0.11328639401980756
0.1255785377730794,0.68,0.11391166740198225
0.12498538483372387,0.68,0.11391166740198225
0.12434495872723224,0.68,0.11391166740198225
0.12431910964346868,0.68,0.11391166740198225
0.12533871257906126,0.68,0.11391166740198225
0.12486745718248299,0.68,0.11450800380652072
0.12421013800631414,0.68,0.11450800380652072
0.12368086476960753,0.68,0.11450800380652072
0.12391013116891389,0.68,0.11450800380652072
0.12379603443849477,0.68,0.11450800380652072
0.12396290087208985,0.68,0.1150753843544101
0.12411749142846912,0.68,0.1150753843544101
0.12467667430220529,0.68,0.1150753843544101
0.12465536856642401,0.68,0.1150753843544101
0.12412330808374088,0.68,0.1150753843544101
0.12482704917982726,0.68,0.11561521276280894
0.12480985305659645,0.68,0.11561521276280894
0.12506325066601867,0.68,0.11561521276280894
0.12522133676353592,0.68,0.11561521276280894
0.1253822840509629,0.68,0.11561521276280894
0.12616140047636415,0.68,0.11612940870807846
0.12636769742656834,0.68,0.11612940870807846
0.12594050533378534,0.68,0.11612940870807846
0.12566579843791625,0.68,0.11612940870807846
0.12496659848867453,0.68,0.11661868619217314
0.12452978972773812,0.68,0.11661868619217314
0.12538637999517604,0.68,0.11661868619217314
0.12511502302796573,0.68,0.11661868619217314
0.1254969601278703,0.68,0.11661868619217314
0.1259150538288712,0.68,0.11708430275161047
0.12713971387107031,0.68,0.11708430275161047
0.1285211721181947,0.68,0.11708430275161047
0.12874185124799217,0.68,0.11708430275161047
0.12956566694164875,0.68,0.11708430275161047
0.13000241482762237,0.68,0.11753042991523575
0.1298702354762475,0.68,0.11753042991523575
0.13024186460596232,0.68,0.11753042991523575
0.12968192654886626,0.68,0.11753042991523575
0.13034511703818968,0.68,0.11753042991523575
0.13154133710623245,0.68,0.11795817952019293
0.13204895230854236,0.68,0.11795817952019293
0.13210390721576346,0.68,0.11795817952019293
0.13298245508236367,0.68,0.11795817952019293
0.13273167586159965,0.68,0.11795817952019293
0.1328910248150963,0.68,0.11836984824621566
0.1336663372117015,0.68,0.11836984824621566
0.13438602575593983,0.68,0.11836984824621566
0.1346738001420971,0.68,0.11836984824621566
0.13506856997837322,0.68,0.11876750952871241
0.13531225077687867,0.68,0.11876750952871241
0.1362021475326691,0.68,0.11876750952871241
0.13742482774588147,0.7,0.11876750952871241
0.13757898369396407,0.7,0.11876750952871241
0.13732521082232005,0.7,0.11915331654254128
0.13661439483798593,0.7,0.11915331654254128
0.13708964987271632,0.7,0.11915331654254128
0.13678983324024807,0.7,0.11915331654254128
0.13678332238619909,0.7,0.11915331654254128
0.1363655274148466,0.7,0.11952667982729202
0.13619445192594642,0.7,0.11952667982729202
0.13606119501829683,0.7,0.11952667982729202
0.13524064505804462,0.7,0.11952667982729202
0.13443942427703026,0.7,0.11952667982729202
0.13388701876969905,0.7,0.11988621032948375
0.13347329990085943,0.7,0.11988621032948375
0.13346982994759282,0.7,0.11988621032948375
0.1346342687298422,0.7,0.11988621032948375
0.134851768670695,0.7,0.11988621032948375
0.1350093292458713,0.7,0.1202326081749419
0.1361024335218094,0.7,0.1202326081749419
0.1372482974512653,0.7,0.1202326081749419
0.13731496911398489,0.7,0.1202326081749419
0.13788469149031501,0.66,0.12056832280186744
0.13813541120224926,0.66,0.12056832280186744
0.13905015552299071,0.68,0.12056832280186744
0.1388110463898101,0.68,0.12056832280186744
0.1387320664502337,0.68,0.12056832280186744
0.14147776011387045,0.68,0.12089566500121224
0.14151907276172798,0.68,0.12089566500121224
0.1414188909550256,0.68,0.12089566500121224
0.14144323115251942,0.68,0.12089566500121224
0.14170385894242707,0.68,0.12089566500121224
0.14149550398116495,0.68,0.1212152971204795
0.14158939311648222,0.68,0.1212152971204795
0.1421088553385419,0.68,0.1212152971204795
0.14306988587355976,0.68,0.1212152971204795
0.14495208805313714,0.7,0.1212152971204795
0.14545562088009864,0.7,0.12152971002613767
0.1463938454781691,0.7,0.12152971002613767
0.14711626392737648,0.7,0.12152971002613767
0.14769098042709902,0.7,0.12152971002613767
0.14784509943729773,0.7,0.12152971002613767
0.14785741357444676,0.7,0.12184090071452598
0.14840845168752673,0.72,0.12184090071452598
0.14775176615787064,0.72,0.12184090071452598
0.14840059003931813,0.72,0.12184090071452598
0.14879380029130382,0.72,0.12214917095150916
0.14904055571483876,0.72,0.12214917095150916
0.1489964583272306,0.72,0.12214917095150916
0.14892946905975932,0.72,0.12214917095150916
0.14929690133194076,0.72,0.12214917095150916
0.14985400958027947,0.72,0.1224547816382855
0.1499853950363109,0.72,0.1224547816382855
0.15027176050487842,0.72,0.1224547816382855
0.14999507474329563,0.72,0.1224547816382855
0.14947071974391185,0.72,0.1224547816382855
0.14877012968836417,0.7,0.12275715318602178
0.14771247116257238,0.7,0.12275715318602178
0.1466687682845546,0.7,0.12275715318602178
0.14563037401958176,0.7,0.12275715318602178
0.14460575266377634,0.7,0.12275715318602178
0.14414593387063115,0.7,0.12305247787131367
0.14334464339677822,0.7,0.12305247787131367
0.14300213938356038,0.72,0.12305247787131367
0.1421638240470489,0.72,0.12305247787131367
0.14119341175696207,0.72,0.12305247787131367
0.14022812824746722,0.72,0.12333801985895174
0.1392648709059609,0.72,0.12333801985895174
0.1383154075312545,0.72,0.12333801985895174
0.13737023474955085,0.72,0.12333801985895174
0.13643879366431588,0.72,0.12361049935632076
0.1355115524522197,0.72,0.12361049935632076
0.13459783033384698,0.72,0.12361049935632076
0.1336881748591557,0.72,0.12361049935632076
0.1327918291150739,0.72,0.12361049935632076
0.13189941589048698,0.72,0.12386702694060686
0.13102010867449151,0.72,0.12386702694060686
0.13014459992566585,0.72,0.12386702694060686
0.12928199883788485,0.72,0.12386702694060686
0.1284224520877161,0.72,0.12386702694060686
0.12757678579202897,0.72,0.12410507367382662
0.12673413893188765,0.72,0.12410507367382662
0.12590398420411877,0.72,0.12410507367382662
0.12507721896747911,0.72,0.12410507367382662
0.12426279521810835,0.72,0.12410507367382662
0.12345163790726875,0.72,0.1243224420523173
0.12265264314110902,0.72,0.1243224420523173
0.12185678372053733,0.72,0.1243224420523173
0.12107291141996644,0.72,0.1243224420523173
0.12029204405277133,0.72,0.1243224420523173
0.12115449718453541,0.72,0.12451723783646503
0.12044382731019082,0.72,0.12451723783646503
0.11968860962178202,0.72,0.12451723783646503
0.11893495032800558,0.72,0.12451723783646503
0.11819258933328104,0.72,0.12468911869437019
0.11745269118751758,0.72,0.12468911869437019
0.11672396984154772,0.72,0.12468911869437019
0.11599760602578715,0.72,0.12468911869437019
0.11528228176617149,0.72,0.12468911869437019
0.11456920970635541,0.72,0.12483663079287326
0.11386704226572673,0.72,0.12483663079287326
0.11316702199903689,0.72,0.12483663079287326
0.11399725350518383,0.72,0.12483663079287326
0.11333672420140971,0.72,0.12483663079287326
0.11265972587733038,0.72,0.1249597316748685
0.11198401725841516,0.72,0.1249597316748685
0.11131866034679185,0.72,0.1249597316748685
0.11065499580521655,0.72,0.1249597316748685
0.1100015851007607,0.72,0.1249597316748685
0.10934978324091868,0.72,0.12505733821517268
0.1087081295979722,0.72,0.12505733821517268
0.10806800078470939,0.72,0.12505733821517268
0.1074377858919074,0.72,0.12505733821517268
0.10680926847696438,0.72,0.12505733821517268
0.10619056590106979,0.72,0.12512856689220983
0.10557321708492436,0.72,0.12512856689220983
0.10496570527173775,0.72,0.12512856689220983
0.10435946479836661,0.72,0.12512856689220983
0.10376295948107679,0.72,0.1251727172504953
0.10316764074218958,0.72,0.1251727172504953
0.10258193016204979,0.72,0.1251727172504953
0.10199737296674544,0.72,0.1251727172504953
0.101422324817466,0.72,0.1251727172504953
0.10084829330094494,0.72,0.12518925632596886
0.10028369681740322,0.72,0.12518925632596886
0.09972003283577686,0.72,0.12518925632596886
0.09916570575738305,0.72,0.12518925632596886
0.09861222680110043,0.72,0.12518925632596886
0.09806798759199686,0.72,0.12517780407343723
0.09752451239557813,0.72,0.12517780407343723
0.09699018079077872,0.72,0.12517780407343723
0.09645652942131791,0.72,0.12517780407343723
0.09593192650445391,0.72,0.12517780407343723
0.09540792043260088,0.72,0.12513811973189937
0.09489286870261303,0.72,0.12513811973189937
0.09437833086121976,0.72,0.12513811973189937
0.09387265428506282,0.72,0.12513811973189937
0.09336740911243932,0.72,0.12513811973189937
0.09287185092388625,0.72,0.12507008907874656
0.09237687762435019,0.72,0.12507008907874656
0.09189056768046854,0.72,0.12507008907874656
0.09176492188904135,0.74,0.12507008907874656
0.09293579826084851,0.74,0.12497499149467796
0.09395148458476917,0.74,0.12497499149467796
0.09479156886790503,0.74,0.12497499149467796
0.09725781624603111,0.74,0.12497499149467796
0.09773698377377943,0.74,0.12497499149467796
0.09862732748873305,0.74,0.12485884356240652
0.09923126558594796,0.74,0.12485884356240652
0.10019770719958669,0.74,0.12485884356240652
0.10054022893726781,0.74,0.12485884356240652
0.10158604720813116,0.74,0.12485884356240652
0.10194159327382347,0.74,0.12472599612611178
0.10289967501009126,0.76,0.12472599612611178
0.10348989794034934,0.76,0.12472599612611178
0.10482527077760526,0.76,0.12472599612611178
0.10580019208027049,0.76,0.12472599612611178
0.1067681931766313,0.74,0.1245807978295433
0.10829786977431856,0.74,0.1245807978295433
0.10845843075131245,0.74,0.1245807978295433
0.10829931494140742,0.74,0.1245807978295433
0.10871858657747831,0.74,0.1245807978295433
0.10937148291290318,0.74,0.12442620840121063
0.10935290456499906,0.74,0.12442620840121063
0.10999714664282009,0.74,0.12442620840121063
0.1095327011894379,0.74,0.12442620840121063
0.1096898891361779,0.74,0.12426376066911916
0.10907212844812846,0.74,0.12426376066911916
0.10845411570453516,0.74,0.12426376066911916
0.10942956689158886,0.76,0.12426376066911916
0.10936365350605419,0.76,0.12426376066911916
0.10935516363782692,0.76,0.12409375676565805
0.10956674173234278,0.76,0.12409375676565805
0.11018817097302747,0.76,0.12409375676565805
0.10959445636234164,0.76,0.12409375676565805
0.10896651524064876,0.76,0.12409375676565805
0.10857090452470453,0.78,0.12391638017200214
0.10799627704629289,0.78,0.12391638017200214
0.10740474265982085,0.78,0.12391638017200214
0.10681088239985331,0.78,0.12391638017200214
0.10661663768612796,0.78,0.12391638017200214
0.10630209963348071,0.78,0.12373046848353372
0.1057725437047434,0.78,0.12373046848353372
0.10601297454975299,0.78,0.12373046848353372
0.10563733416187074,0.78,0.12373046848353372
0.10506568899380234,0.78,0.12373046848353372
0.10450019610339165,0.78,0.12353553789646222
0.10393534635443924,0.78,0.12353553789646222
0.10338007053599699,0.78,0.12353553789646222
0.10282542861677642,0.78,0.12353553789646222
0.1022802375637638,0.78,0.12333024149890319
0.10173560754930631,0.78,0.12333024149890319
0.10120030815900796,0.78,0.12333024149890319
0.10066549733171776,0.78,0.12333024149890319
0.10013990053761616,0.78,0.12333024149890319
0.09961472020056819,0.78,0.123113417370515
0.09909864064727185,0.78,0.123113417370515
0.09895927458930029,0.78,0.123113417370515
0.10103528445607389,0.78,0.123113417370515
0.10060947999653266,0.78,0.123113417370515
0.10101721591647347,0.78,0.1228864481847533
0.10070411130205197,0.78,0.1228864481847533
0.10019922528423054,0.78,0.1228864481847533
0.09969087097676459,0.78,0.1228864481847533
0.09919115518621408,0.78,0.1228864481847533
0.0986915337250077,0.78,0.12264914486457872
0.09820053065408335,0.78,0.12264914486457872
0.09770956725120049,0.78,0.12264914486457872
0.09722713869869784,0.78,0.12264914486457872
0.0967446939683463,0.78,0.12264914486457872
0.09627070219767381,0.78,0.12240054466215335
0.09579663834045116,0.78,0.12240054466215335
0.0953309470485524,0.78,0.12240054466215335
0.09486512765372765,0.78,0.12240054466215335
0.09440760177200756,0.78,0.12213983171809287
0.09394989162589655,0.78,0.12213983171809287
0.09408627561726028,0.78,0.12213983171809287
0.09366670529517343,0.78,0.12213983171809287
0.09376464287641442,0.78,0.12213983171809287
0.09368720015802955,0.78,0.12186750217619452
0.09324900710491582,0.78,0.12186750217619452
0.09280389105973043,0.78,0.12186750217619452
0.0924088858411033,0.78,0.12186750217619452
0.09242869239710304,0.78,0.12186750217619452
0.09296587646906225,0.76,0.12158393157171431
0.09253383687890955,0.76,0.12158393157171431
0.09209128473472104,0.76,0.12158393157171431
0.09165125238033979,0.76,0.12158393157171431
0.09121668262765684,0.76,0.12158393157171431
0.09078469855413243,0.76,0.12128858598026049
0.09035783088658499,0.76,0.12128858598026049
0.08993345163271949,0.76,0.12128858598026049
0.0895140607036059,0.76,0.12128858598026049
0.08909709119606772,0.76,0.12128858598026049
0.08868502691411419,0.76,0.12098088923755258
0.08827532359623007,0.76,0.12098088923755258
0.0878704523095746,0.76,0.12098088923755258
0.08908340534311841,0.78,0.12098088923755258
0.08885712569587839,0.78,0.12066178369524078
0.08848643851584562,0.78,0.12066178369524078
0.08888770635798782,0.78,0.12066178369524078
0.08851022285527625,0.78,0.12066178369524078
0.08812600148002832,0.78,0.12066178369524078
0.08869999274268135,0.78,0.12033181466983846
0.08874128319329226,0.78,0.12033181466983846
0.08835322073304563,0.78,0.12033181466983846
0.08808457987166211,0.8,0.12033181466983846
0.08772498092149916,0.8,0.12033181466983846
0.08735287837626102,0.8,0.11999141360982463
0.08697510328731717,0.8,0.11999141360982463
0.08660424167212424,0.8,0.11999141360982463
0.08623250470265628,0.8,0.11999141360982463
0.08586796535059785,0.8,0.11999141360982463
0.08550258193049587,0.8,0.1196401549045209
0.08514433990417924,0.8,0.1196401549045209
0.08478520093299009,0.8,0.1196401549045209
0.08476215015656531,0.8,0.1196401549045209
0.08463459776383353,0.8,0.1196401549045209
0.08433141956500663,0.8,0.11927814745854515
0.08404432547686885,0.8,0.11927814745854515
0.0853421312279216,0.8,0.11927814745854515
0.08673791354987503,0.8,0.11927814745854515
0.08833143013130837,0.8,0.11890926908939331
0.08811995887040165,0.8,0.11890926908939331
0.08773932909225322,0.8,0.11890926908939331
0.08735488007587039,0.8,0.11890926908939331
0.08697768192000306,0.8,0.11890926908939331
0.08659978642271238,0.8,0.11853317459850192
0.08622913178366044,0.8,0.11853317459850192
0.08632317035724105,0.8,0.11853317459850192
0.08632430662601603,0.8,0.11853317459850192
0.08595939902007126,0.8,0.11853317459850192
0.0855950754645427,0.8,0.11814994380780543
0.08679708004382987,0.8,0.11814994380780543
0.08647609756442429,0.8,0.11814994380780543
0.08670190799795516,0.8,0.11814994380780543
0.08796396647228674,0.8,0.11814994380780543
0.08869417271275257,0.8,0.11776225548708041
0.08977924155915025,0.8,0.11776225548708041
0.0904330408710175,0.8,0.11776225548708041
0.0904745468136659,0.8,0.11776225548708041
0.09147931090573667,0.8,0.11776225548708041
0.0926119093124686,0.8,0.11737348703171592
0.09302128346887982,0.8,0.11737348703171592
0.09335590139858939,0.8,0.11737348703171592
0.09453365307665819,0.8,0.11737348703171592
0.09542795496343445,0.8,0.1169872043515812
0.09631172260926309,0.8,0.1169872043515812
0.09663240576572395,0.8,0.1169872043515812
0.09775317903304405,0.8,0.1169872043515812
0.09856508719521515,0.8,0.1169872043515812
0.09946352764035225,0.8,0.11660681864629673
0.10002010951494543,0.8,0.11660681864629673
0.09999717381751794,0.8,0.11660681864629673
0.1003453173419998,0.8,0.11660681864629673
0.10014287319284046,0.8,0.11660681864629673
0.10122547566789722,0.8,0.1162332307204795
0.10226282763824487,0.8,0.1162332307204795
0.10264894409800461,0.8,0.1162332307204795
0.10295392927827306,0.8,0.1162332307204795
0.10379069664848964,0.8,0.1162332307204795
0.10420079703322616,0.8,0.11586924220434092
0.10485777411813454,0.8,0.11586924220434092
0.1054833228306649,0.8,0.11586924220434092
0.10610066079404543,0.8,0.11586924220434092
0.1063629950147967,0.8,0.11586924220434092
0.10715649146050558,0.8,0.11551641873198205
0.10769599557427048,0.8,0.11551641873198205
0.10732882858187472,0.8,0.11551641873198205
0.1071628903433517,0.8,0.11551641873198205
0.10754539095628604,0.8,0.11517528595554223
0.10759592034094445,0.8,0.11517528595554223
0.10761284807811548,0.8,0.11517528595554223
0.10764583941253575,0.8,0.11517528595554223
0.10815986915112825,0.8,0.11517528595554223
0.10907880581762099,0.82,0.11484592830786668
0.11041211447324346,0.82,0.11484592830786668
0.11148253523963277,0.82,0.11484592830786668
0.11169124108580442,0.82,0.11484592830786668
0.11129472201728072,0.82,0.11484592830786668
0.1108277258080187,0.82,0.11453028239399347
0.11134915012591826,0.82,0.11453028239399347
0.11119129258928773,0.82,0.11453028239399347
0.1116478916796127,0.82,0.11453028239399347
0.11252364709337148,0.82,0.11453028239399347
0.11314229776458358,0.8,0.11422901321463129
0.1141794588456818,0.8,0.11422901321463129
0.11479788722089877,0.8,0.11422901321463129
0.11567282619887448,0.8,0.11422901321463129
0.1165561654914353,0.8,0.11422901321463129
0.1169886391172468,0.8,0.1139444906921072
0.11861552905820033,0.8,0.1139444906921072
0.11927368543339087,0.8,0.1139444906921072
0.11940120282838507,0.8,0.1139444906921072
0.1197735030196782,0.8,0.11367839241296644
0.11985729198111458,0.8,0.11367839241296644
0.11998274791383871,0.8,0.11367839241296644
0.11943772739513997,0.8,0.11367839241296644
0.1193172395850338,0.8,0.11367839241296644
0.11940854926062906,0.8,0.11342941331625395
0.1194784941207263,0.8,0.11342941331625395
0.11979737235701919,0.8,0.11342941331625395
0.12080583493636378,0.8,0.11342941331625395
0.12161184463095182,0.8,0.11342941331625395
0.12227799725728801,0.8,0.11319878760060645
0.12238643209243621,0.8,0.11319878760060645
0.12242291723783845,0.8,0.11319878760060645
0.12279214868495109,0.8,0.11319878760060645
0.1241795197544151,0.8,0.11319878760060645
0.12553356657681938,0.8,0.11298739124361071
0.12550548397788186,0.8,0.11298739124361071
0.12614350363830684,0.8,0.11298739124361071
0.1260769197269112,0.8,0.11298739124361071
0.12565289808400393,0.8,0.11298739124361071
0.12637502587065708,0.8,0.11279506957074317
0.12744525463901596,0.8,0.11279506957074317
0.12953086505918324,0.8,0.11279506957074317
0.13052120609712708,0.8,0.11279506957074317
0.1310177382008721,0.78,0.11262499176395784
0.13020959573426497,0.78,0.11262499176395784
0.1294130318247925,0.78,0.11262499176395784
