humanSusceptibleNumber,humanExposureNumber,humanInfectNumber,humanRecoverNumber
850.5501601923984,132.99486970516628,11.20534231684034,0.7325520633676975
850.5501601923984,132.99486970516628,11.20534231684034,0.7325520633676975
850.5501601923984,132.99486970516628,11.20534231684034,0.7325520633676975
825.6676330341819,153.4704431164599,13.892031625703106,0.9567604031624056
825.6676330341819,153.4704431164599,13.892031625703106,0.9567604031624056
825.6676330341819,153.4704431164599,13.892031625703106,0.9567604031624056
825.6676330341819,153.4704431164599,13.892031625703106,0.9567604031624056
825.6676330341819,153.4704431164599,13.892031625703106,0.9567604031624056
800.3436369870969,173.78800866905445,16.909003186666283,1.229009518908553
800.3436369870969,173.78800866905445,16.909003186666283,1.229009518908553
800.3436369870969,173.78800866905445,16.909003186666283,1.229009518908553
800.3436369870969,173.78800866905445,16.909003186666283,1.229009518908553
800.3436369870969,173.78800866905445,16.909003186666283,1.229009518908553
774.64982687622,193.88617348930958,20.24510531283938,1.554137845600124
774.64982687622,193.88617348930958,20.24510531283938,1.554137845600124
774.64982687622,193.88617348930958,20.24510531283938,1.554137845600124
774.64982687622,193.88617348930958,20.24510531283938,1.554137845600124
748.7480588311281,213.62155602272338,23.88669066460433,1.9367079782208618
748.7480588311281,213.62155602272338,23.88669066460433,1.9367079782208618
748.7480588311281,213.62155602272338,23.88669066460433,1.9367079782208618
748.7480588311281,213.62155602272338,23.88669066460433,1.9367079782208618
748.7480588311281,213.62155602272338,23.88669066460433,1.9367079782208618
722.7702800123334,232.88369610155615,27.818296009651053,2.380979165266171
722.7702800123334,232.88369610155615,27.818296009651053,2.380979165266171
722.7702800123334,232.88369610155615,27.818296009651053,2.380979165266171
722.7702800123334,232.88369610155615,27.818296009651053,2.380979165266171
722.7702800123334,232.88369610155615,27.818296009651053,2.380979165266171
697.0445415103436,251.38473743250557,32.019301584669634,2.8908244000246697
697.0445415103436,251.38473743250557,32.019301584669634,2.8908244000246697
697.0445415103436,251.38473743250557,32.019301584669634,2.8908244000246697
697.0445415103436,251.38473743250557,32.019301584669634,2.8908244000246697
697.0445415103436,251.38473743250557,32.019301584669634,2.8908244000246697
671.8253777832867,268.9151449349551,36.465531788071786,3.4696750191589527
671.8253777832867,268.9151449349551,36.465531788071786,3.4696750191589527
671.8253777832867,268.9151449349551,36.465531788071786,3.4696750191589527
671.8253777832867,268.9151449349551,36.465531788071786,3.4696750191589527
671.8253777832867,268.9151449349551,36.465531788071786,3.4696750191589527
647.1179515852364,285.50253057657216,41.1338473343218,4.12054239120606
647.1179515852364,285.50253057657216,41.1338473343218,4.12054239120606
647.1179515852364,285.50253057657216,41.1338473343218,4.12054239120606
647.1179515852364,285.50253057657216,41.1338473343218,4.12054239120606
623.0805370743453,301.0325680126692,45.99941978925124,4.84599396378152
623.0805370743453,301.0325680126692,45.99941978925124,4.84599396378152
623.0805370743453,301.0325680126692,45.99941978925124,4.84599396378152
623.0805370743453,301.0325680126692,45.99941978925124,4.84599396378152
623.0805370743453,301.0325680126692,45.99941978925124,4.84599396378152
600.1402062446305,315.14745661598,51.031129624480954,5.648052851218388
600.1402062446305,315.14745661598,51.031129624480954,5.648052851218388
600.1402062446305,315.14745661598,51.031129624480954,5.648052851218388
600.1402062446305,315.14745661598,51.031129624480954,5.648052851218388
600.1402062446305,315.14745661598,51.031129624480954,5.648052851218388
578.2541183191049,327.9324845997323,56.200138816847925,6.528241302987003
578.2541183191049,327.9324845997323,56.200138816847925,6.528241302987003
578.2541183191049,327.9324845997323,56.200138816847925,6.528241302987003
578.2541183191049,327.9324845997323,56.200138816847925,6.528241302987003
578.2541183191049,327.9324845997323,56.200138816847925,6.528241302987003
557.4036448684973,339.4477022169829,61.479361960244304,7.487614922627872
557.4036448684973,339.4477022169829,61.479361960244304,7.487614922627872
557.4036448684973,339.4477022169829,61.479361960244304,7.487614922627872
557.4036448684973,339.4477022169829,61.479361960244304,7.487614922627872
557.4036448684973,339.4477022169829,61.479361960244304,7.487614922627872
537.6046920363079,349.71916784132776,66.84278180155333,8.526785136760815
537.6046920363079,349.71916784132776,66.84278180155333,8.526785136760815
537.6046920363079,349.71916784132776,66.84278180155333,8.526785136760815
537.6046920363079,349.71916784132776,66.84278180155333,8.526785136760815
518.9337532091919,358.71586337504857,72.26433951987067,9.645922944057718
518.9337532091919,358.71586337504857,72.26433951987067,9.645922944057718
518.9337532091919,358.71586337504857,72.26433951987067,9.645922944057718
518.9337532091919,358.71586337504857,72.26433951987067,9.645922944057718
518.9337532091919,358.71586337504857,72.26433951987067,9.645922944057718
501.3089319589507,366.5531756037908,77.72072426849164,10.844809119092002
501.3089319589507,366.5531756037908,77.72072426849164,10.844809119092002
501.3089319589507,366.5531756037908,77.72072426849164,10.844809119092002
501.3089319589507,366.5531756037908,77.72072426849164,10.844809119092002
501.3089319589507,366.5531756037908,77.72072426849164,10.844809119092002
484.51437218126,373.4664562979799,83.19360020945167,12.122921031391943
484.51437218126,373.4664562979799,83.19360020945167,12.122921031391943
484.51437218126,373.4664562979799,83.19360020945167,12.122921031391943
484.51437218126,373.4664562979799,83.19360020945167,12.122921031391943
484.51437218126,373.4664562979799,83.19360020945167,12.122921031391943
468.55167170667755,379.4831440787647,88.66554123510163,13.47945084166305
468.55167170667755,379.4831440787647,88.66554123510163,13.47945084166305
468.55167170667755,379.4831440787647,88.66554123510163,13.47945084166305
468.55167170667755,379.4831440787647,88.66554123510163,13.47945084166305
468.55167170667755,379.4831440787647,88.66554123510163,13.47945084166305
453.4140147834981,384.637323105838,94.12013834437656,14.913325305652696
453.4140147834981,384.637323105838,94.12013834437656,14.913325305652696
453.4140147834981,384.637323105838,94.12013834437656,14.913325305652696
453.4140147834981,384.637323105838,94.12013834437656,14.913325305652696
439.1142702766364,388.9435499640605,99.54160621673928,16.423218822875157
439.1142702766364,388.9435499640605,99.54160621673928,16.423218822875157
439.1142702766364,388.9435499640605,99.54160621673928,16.423218822875157
439.1142702766364,388.9435499640605,99.54160621673928,16.423218822875157
439.1142702766364,388.9435499640605,99.54160621673928,16.423218822875157
425.5434497227165,392.5283717761812,104.91690319869411,18.007601687957973
425.5434497227165,392.5283717761812,104.91690319869411,18.007601687957973
425.5434497227165,392.5283717761812,104.91690319869411,18.007601687957973
425.5434497227165,392.5283717761812,104.91690319869411,18.007601687957973
425.5434497227165,392.5283717761812,104.91690319869411,18.007601687957973
412.7487408830678,395.3698503234849,110.2328450897087,19.664739755906872
412.7487408830678,395.3698503234849,110.2328450897087,19.664739755906872
412.7487408830678,395.3698503234849,110.2328450897087,19.664739755906872
412.7487408830678,395.3698503234849,110.2328450897087,19.664739755906872
412.7487408830678,395.3698503234849,110.2328450897087,19.664739755906872
400.5794708528819,397.62971843246976,115.47960664763967,21.392752469141797
400.5794708528819,397.62971843246976,115.47960664763967,21.392752469141797
400.5794708528819,397.62971843246976,115.47960664763967,21.392752469141797
400.5794708528819,397.62971843246976,115.47960664763967,21.392752469141797
400.5794708528819,397.62971843246976,115.47960664763967,21.392752469141797
389.0005995799307,399.35769359893413,120.64851705204221,23.189633561984415
389.0005995799307,399.35769359893413,120.64851705204221,23.189633561984415
389.0005995799307,399.35769359893413,120.64851705204221,23.189633561984415
389.0005995799307,399.35769359893413,120.64851705204221,23.189633561984415
378.0085223416223,400.5727110233505,125.73144920361054,25.05326137975808
378.0085223416223,400.5727110233505,125.73144920361054,25.05326137975808
378.0085223416223,400.5727110233505,125.73144920361054,25.05326137975808
378.0085223416223,400.5727110233505,125.73144920361054,25.05326137975808
378.0085223416223,400.5727110233505,125.73144920361054,25.05326137975808
367.52716891289134,401.3602277078219,130.72207532755633,26.981430021419772
367.52716891289134,401.3602277078219,130.72207532755633,26.981430021419772
367.52716891289134,401.3602277078219,130.72207532755633,26.981430021419772
367.52716891289134,401.3602277078219,130.72207532755633,26.981430021419772
367.52716891289134,401.3602277078219,130.72207532755633,26.981430021419772
357.5386429943138,401.7490886176896,135.61475066335913,28.971861565594892
357.5386429943138,401.7490886176896,135.61475066335913,28.971861565594892
357.5386429943138,401.7490886176896,135.61475066335913,28.971861565594892
357.5386429943138,401.7490886176896,135.61475066335913,28.971861565594892
357.5386429943138,401.7490886176896,135.61475066335913,28.971861565594892
348.0377473748222,401.7553720293617,140.40425587054906,31.022213881114762
348.0377473748222,401.7553720293617,140.40425587054906,31.022213881114762
348.0377473748222,401.7553720293617,140.40425587054906,31.022213881114762
348.0377473748222,401.7553720293617,140.40425587054906,31.022213881114762
348.0377473748222,401.7553720293617,140.40425587054906,31.022213881114762
338.99906974921004,401.4133383519787,145.08613437395454,33.13009398186952
338.99906974921004,401.4133383519787,145.08613437395454,33.13009398186952
338.99906974921004,401.4133383519787,145.08613437395454,33.13009398186952
338.99906974921004,401.4133383519787,145.08613437395454,33.13009398186952
330.35006585923855,400.79995700351776,149.6574897658095,35.29308453814765
330.35006585923855,400.79995700351776,149.6574897658095,35.29308453814765
330.35006585923855,400.79995700351776,149.6574897658095,35.29308453814765
330.35006585923855,400.79995700351776,149.6574897658095,35.29308453814765
330.35006585923855,400.79995700351776,149.6574897658095,35.29308453814765
322.2063246136379,399.814931248839,154.11357637073138,37.50871329894503
322.2063246136379,399.814931248839,154.11357637073138,37.50871329894503
322.2063246136379,399.814931248839,154.11357637073138,37.50871329894503
322.2063246136379,399.814931248839,154.11357637073138,37.50871329894503
322.2063246136379,399.814931248839,154.11357637073138,37.50871329894503
314.3893272804546,398.6343468563513,158.4531027144544,39.77451121119649
314.3893272804546,398.6343468563513,158.4531027144544,39.77451121119649
314.3893272804546,398.6343468563513,158.4531027144544,39.77451121119649
314.3893272804546,398.6343468563513,158.4531027144544,39.77451121119649
314.3893272804546,398.6343468563513,158.4531027144544,39.77451121119649
306.94651324375917,397.2188605033023,162.6740551905455,42.08800035226028
306.94651324375917,397.2188605033023,162.6740551905455,42.08800035226028
306.94651324375917,397.2188605033023,162.6740551905455,42.08800035226028
306.94651324375917,397.2188605033023,162.6740551905455,42.08800035226028
306.94651324375917,397.2188605033023,162.6740551905455,42.08800035226028
299.9089207787779,395.5454312199319,166.77402382642632,44.44668741251145
299.9089207787779,395.5454312199319,166.77402382642632,44.44668741251145
299.9089207787779,395.5454312199319,166.77402382642632,44.44668741251145
299.9089207787779,395.5454312199319,166.77402382642632,44.44668741251145
293.274251750629,393.62260858266467,170.7508123757922,46.84806741131621
293.274251750629,393.62260858266467,170.7508123757922,46.84806741131621
293.274251750629,393.62260858266467,170.7508123757922,46.84806741131621
293.274251750629,393.62260858266467,170.7508123757922,46.84806741131621
293.274251750629,393.62260858266467,170.7508123757922,46.84806741131621
286.9841731252554,391.5108732901613,174.60342297084603,49.28964378671715
286.9841731252554,391.5108732901613,174.60342297084603,49.28964378671715
286.9841731252554,391.5108732901613,174.60342297084603,49.28964378671715
286.9841731252554,391.5108732901613,174.60342297084603,49.28964378671715
286.9841731252554,391.5108732901613,174.60342297084603,49.28964378671715
281.0421489795268,389.2112617165781,178.3308985503487,51.76892899135579
281.0421489795268,389.2112617165781,178.3308985503487,51.76892899135579
281.0421489795268,389.2112617165781,178.3308985503487,51.76892899135579
281.0421489795268,389.2112617165781,178.3308985503487,51.76892899135579
281.0421489795268,389.2112617165781,178.3308985503487,51.76892899135579
275.39494248874126,386.7776724663384,181.9333288977716,54.28346184973843
275.39494248874126,386.7776724663384,181.9333288977716,54.28346184973843
275.39494248874126,386.7776724663384,181.9333288977716,54.28346184973843
275.39494248874126,386.7776724663384,181.9333288977716,54.28346184973843
275.39494248874126,386.7776724663384,181.9333288977716,54.28346184973843
269.9776989492399,384.2733018721866,185.41200564082854,56.83082732525485
269.9776989492399,384.2733018721866,185.41200564082854,56.83082732525485
269.9776989492399,384.2733018721866,185.41200564082854,56.83082732525485
269.9776989492399,384.2733018721866,185.41200564082854,56.83082732525485
264.8582800394078,381.63546764512256,188.76699919117527,59.40863570518856
264.8582800394078,381.63546764512256,188.76699919117527,59.40863570518856
264.8582800394078,381.63546764512256,188.76699919117527,59.40863570518856
264.8582800394078,381.63546764512256,188.76699919117527,59.40863570518856
264.8582800394078,381.63546764512256,188.76699919117527,59.40863570518856
260.0159090141481,378.8860931743563,191.9987960623652,62.01452928250943
260.0159090141481,378.8860931743563,191.9987960623652,62.01452928250943
260.0159090141481,378.8860931743563,191.9987960623652,62.01452928250943
260.0159090141481,378.8860931743563,191.9987960623652,62.01452928250943
260.0159090141481,378.8860931743563,191.9987960623652,62.01452928250943
255.2557255466831,376.20932272829447,195.11138000698435,64.64624032313408
255.2557255466831,376.20932272829447,195.11138000698435,64.64624032313408
255.2557255466831,376.20932272829447,195.11138000698435,64.64624032313408
255.2557255466831,376.20932272829447,195.11138000698435,64.64624032313408
255.2557255466831,376.20932272829447,195.11138000698435,64.64624032313408
250.6205860771947,373.5615686436643,198.1078204349702,67.30157492715225
250.6205860771947,373.5615686436643,198.1078204349702,67.30157492715225
250.6205860771947,373.5615686436643,198.1078204349702,67.30157492715225
250.6205860771947,373.5615686436643,198.1078204349702,67.30157492715225
250.6205860771947,373.5615686436643,198.1078204349702,67.30157492715225
246.1734594753961,370.8818008495652,200.98995948006493,69.97839183588181
246.1734594753961,370.8818008495652,200.98995948006493,69.97839183588181
246.1734594753961,370.8818008495652,200.98995948006493,69.97839183588181
246.1734594753961,370.8818008495652,200.98995948006493,69.97839183588181
241.96488635935916,368.12237492788375,203.75869287379467,72.67458613208623
241.96488635935916,368.12237492788375,203.75869287379467,72.67458613208623
241.96488635935916,368.12237492788375,203.75869287379467,72.67458613208623
241.96488635935916,368.12237492788375,203.75869287379467,72.67458613208623
241.96488635935916,368.12237492788375,203.75869287379467,72.67458613208623
238.00494700847753,365.274793896249,206.41473559051454,75.38808586394062
238.00494700847753,365.274793896249,206.41473559051454,75.38808586394062
238.00494700847753,365.274793896249,206.41473559051454,75.38808586394062
238.00494700847753,365.274793896249,206.41473559051454,75.38808586394062
238.00494700847753,365.274793896249,206.41473559051454,75.38808586394062
234.28074045179002,362.35227151212985,208.95903920129504,78.11685565865614
234.28074045179002,362.35227151212985,208.95903920129504,78.11685565865614
234.28074045179002,362.35227151212985,208.95903920129504,78.11685565865614
234.28074045179002,362.35227151212985,208.95903920129504,78.11685565865614
234.28074045179002,362.35227151212985,208.95903920129504,78.11685565865614
230.73933027459503,359.4051503712554,211.3934940950694,80.85891200365407
230.73933027459503,359.4051503712554,211.3934940950694,80.85891200365407
230.73933027459503,359.4051503712554,211.3934940950694,80.85891200365407
230.73933027459503,359.4051503712554,211.3934940950694,80.85891200365407
230.73933027459503,359.4051503712554,211.3934940950694,80.85891200365407
227.39400107529372,356.42028482021857,213.71970035916178,83.61231788960356
227.39400107529372,356.42028482021857,213.71970035916178,83.61231788960356
227.39400107529372,356.42028482021857,213.71970035916178,83.61231788960356
227.39400107529372,356.42028482021857,213.71970035916178,83.61231788960356
224.24120344846565,353.4006684844009,215.9392813227109,86.3751827327527
224.24120344846565,353.4006684844009,215.9392813227109,86.3751827327527
224.24120344846565,353.4006684844009,215.9392813227109,86.3751827327527
224.24120344846565,353.4006684844009,215.9392813227109,86.3751827327527
224.24120344846565,353.4006684844009,215.9392813227109,86.3751827327527
221.2778389289613,350.3487741272596,218.05387314483005,89.14566212450568
221.2778389289613,350.3487741272596,218.05387314483005,89.14566212450568
221.2778389289613,350.3487741272596,218.05387314483005,89.14566212450568
221.2778389289613,350.3487741272596,218.05387314483005,89.14566212450568
221.2778389289613,350.3487741272596,218.05387314483005,89.14566212450568
218.49279592704318,347.2745215842183,220.06526639274176,91.92195994313965
218.49279592704318,347.2745215842183,220.06526639274176,91.92195994313965
218.49279592704318,347.2745215842183,220.06526639274176,91.92195994313965
218.49279592704318,347.2745215842183,220.06526639274176,91.92195994313965
218.49279592704318,347.2745215842183,220.06526639274176,91.92195994313965
215.8686538038562,344.1934842968225,221.97551046978685,94.70233218487137
215.8686538038562,344.1934842968225,221.97551046978685,94.70233218487137
215.8686538038562,344.1934842968225,221.97551046978685,94.70233218487137
215.8686538038562,344.1934842968225,221.97551046978685,94.70233218487137
215.8686538038562,344.1934842968225,221.97551046978685,94.70233218487137
213.39255677295654,341.11651570272403,223.78681824627023,97.48508916712716
213.39255677295654,341.11651570272403,223.78681824627023,97.48508916712716
213.39255677295654,341.11651570272403,223.78681824627023,97.48508916712716
213.39255677295654,341.11651570272403,223.78681824627023,97.48508916712716
211.07048199217184,338.03644916498456,225.50121936897565,100.26859193160549
211.07048199217184,338.03644916498456,225.50121936897565,100.26859193160549
211.07048199217184,338.03644916498456,225.50121936897565,100.26859193160549
211.07048199217184,338.03644916498456,225.50121936897565,100.26859193160549
211.07048199217184,338.03644916498456,225.50121936897565,100.26859193160549
208.90443890918687,334.9500489926577,227.12063900437965,103.05124999569576
208.90443890918687,334.9500489926577,227.12063900437965,103.05124999569576
208.90443890918687,334.9500489926577,227.12063900437965,103.05124999569576
208.90443890918687,334.9500489926577,227.12063900437965,103.05124999569576
208.90443890918687,334.9500489926577,227.12063900437965,103.05124999569576
206.8656574529236,331.88318073117546,228.64745435361118,105.83152840163231
206.8656574529236,331.88318073117546,228.64745435361118,105.83152840163231
206.8656574529236,331.88318073117546,228.64745435361118,105.83152840163231
206.8656574529236,331.88318073117546,228.64745435361118,105.83152840163231
206.8656574529236,331.88318073117546,228.64745435361118,105.83152840163231
204.9551552436627,328.8329238659219,230.0839368035922,108.60794539767586
204.9551552436627,328.8329238659219,230.0839368035922,108.60794539767586
204.9551552436627,328.8329238659219,230.0839368035922,108.60794539767586
204.9551552436627,328.8329238659219,230.0839368035922,108.60794539767586
204.9551552436627,328.8329238659219,230.0839368035922,108.60794539767586
203.16721398673397,325.8028043821704,231.43237695136722,111.3790722262219
203.16721398673397,325.8028043821704,231.43237695136722,111.3790722262219
203.16721398673397,325.8028043821704,231.43237695136722,111.3790722262219
203.16721398673397,325.8028043821704,231.43237695136722,111.3790722262219
201.5001236919188,322.79247943425577,232.69501050653847,114.14353167906864
201.5001236919188,322.79247943425577,232.69501050653847,114.14353167906864
201.5001236919188,322.79247943425577,232.69501050653847,114.14353167906864
201.5001236919188,322.79247943425577,232.69501050653847,114.14353167906864
201.5001236919188,322.79247943425577,232.69501050653847,114.14353167906864
199.94045017655523,319.812705922121,233.87423087372653,116.9000002101734
199.94045017655523,319.812705922121,233.87423087372653,116.9000002101734
199.94045017655523,319.812705922121,233.87423087372653,116.9000002101734
199.94045017655523,319.812705922121,233.87423087372653,116.9000002101734
199.94045017655523,319.812705922121,233.87423087372653,116.9000002101734
198.48183973488253,316.86727188976624,234.97245308334024,119.64720775946067
198.48183973488253,316.86727188976624,234.97245308334024,119.64720775946067
198.48183973488253,316.86727188976624,234.97245308334024,119.64720775946067
198.48183973488253,316.86727188976624,234.97245308334024,119.64720775946067
198.48183973488253,316.86727188976624,234.97245308334024,119.64720775946067
197.11985006527382,313.95807332424386,235.99207729585214,122.38393697013026
197.11985006527382,313.95807332424386,235.99207729585214,122.38393697013026
197.11985006527382,313.95807332424386,235.99207729585214,122.38393697013026
197.11985006527382,313.95807332424386,235.99207729585214,122.38393697013026
197.11985006527382,313.95807332424386,235.99207729585214,122.38393697013026
195.83403909483295,311.1021152628436,236.9357769071526,125.10902721554817
195.83403909483295,311.1021152628436,236.9357769071526,125.10902721554817
195.83403909483295,311.1021152628436,236.9357769071526,125.10902721554817
195.83403909483295,311.1021152628436,236.9357769071526,125.10902721554817
194.62501464950043,308.2960351704949,237.8061048264872,127.82137202383414
194.62501464950043,308.2960351704949,237.8061048264872,127.82137202383414
194.62501464950043,308.2960351704949,237.8061048264872,127.82137202383414
194.62501464950043,308.2960351704949,237.8061048264872,127.82137202383414
194.62501464950043,308.2960351704949,237.8061048264872,127.82137202383414
193.4818432361522,305.5475178649965,238.6057064458327,130.519920077693
193.4818432361522,305.5475178649965,238.6057064458327,130.519920077693
193.4818432361522,305.5475178649965,238.6057064458327,130.519920077693
193.4818432361522,305.5475178649965,238.6057064458327,130.519920077693
193.4818432361522,305.5475178649965,238.6057064458327,130.519920077693
192.40346861116333,302.8547080178854,239.33713597041216,133.20367314308962
192.40346861116333,302.8547080178854,239.33713597041216,133.20367314308962
192.40346861116333,302.8547080178854,239.33713597041216,133.20367314308962
192.40346861116333,302.8547080178854,239.33713597041216,133.20367314308962
192.40346861116333,302.8547080178854,239.33713597041216,133.20367314308962
191.36905419740344,300.2345690793601,240.0032167966754,135.87169002493664
191.36905419740344,300.2345690793601,240.0032167966754,135.87169002493664
191.36905419740344,300.2345690793601,240.0032167966754,135.87169002493664
191.36905419740344,300.2345690793601,240.0032167966754,135.87169002493664
191.36905419740344,300.2345690793601,240.0032167966754,135.87169002493664
190.3873527274938,297.67558590727225,240.60649337999521,138.5230813476872
190.3873527274938,297.67558590727225,240.60649337999521,138.5230813476872
190.3873527274938,297.67558590727225,240.60649337999521,138.5230813476872
190.3873527274938,297.67558590727225,240.60649337999521,138.5230813476872
189.45929297307234,295.17401035238095,241.14938506614544,141.1570069519794
189.45929297307234,295.17401035238095,241.14938506614544,141.1570069519794
189.45929297307234,295.17401035238095,241.14938506614544,141.1570069519794
189.45929297307234,295.17401035238095,241.14938506614544,141.1570069519794
189.45929297307234,295.17401035238095,241.14938506614544,141.1570069519794
188.58381029944965,292.7281165616317,241.63422725243092,143.77267400333346
188.58381029944965,292.7281165616317,241.63422725243092,143.77267400333346
188.58381029944965,292.7281165616317,241.63422725243092,143.77267400333346
188.58381029944965,292.7281165616317,241.63422725243092,143.77267400333346
188.58381029944965,292.7281165616317,241.63422725243092,143.77267400333346
187.74313048643444,290.35209722172425,242.06357637021404,146.3693402028037
187.74313048643444,290.35209722172425,242.06357637021404,146.3693402028037
187.74313048643444,290.35209722172425,242.06357637021404,146.3693402028037
187.74313048643444,290.35209722172425,242.06357637021404,146.3693402028037
187.74313048643444,290.35209722172425,242.06357637021404,146.3693402028037
186.9678411186567,288.01391620640555,242.439324669822,148.94630221193935
186.9678411186567,288.01391620640555,242.439324669822,148.94630221193935
186.9678411186567,288.01391620640555,242.439324669822,148.94630221193935
186.9678411186567,288.01391620640555,242.439324669822,148.94630221193935
186.9678411186567,288.01391620640555,242.439324669822,148.94630221193935
186.25758374838108,285.71180319152916,242.7632907336152,151.50289403538022
186.25758374838108,285.71180319152916,242.7632907336152,151.50289403538022
