mosquitoInfectionRatio,rodentInfectionRatio,humanInfectionRatio
0.04584457757422607,0.06666666666666667,0.00081813184991369
0.04717502689948898,0.06666666666666667,0.00081813184991369
0.04864888725546825,0.06666666666666667,0.00081813184991369
0.04965726080942311,0.06666666666666667,0.00081813184991369
0.05039354037225648,0.06666666666666667,0.00081813184991369
0.0517904093907238,0.06666666666666667,0.00110636446299204
0.05264870405305529,0.06666666666666667,0.00110636446299204
0.05398350892835335,0.06666666666666667,0.00110636446299204
0.05494304409209061,0.06666666666666667,0.00110636446299204
0.05527891448516798,0.06666666666666667,0.00145055017540364
0.05623441184169371,0.06666666666666667,0.00145055017540364
0.05809244975689431,0.1,0.00145055017540364
0.05889164612517323,0.1,0.00145055017540364
0.06112429974232705,0.1,0.00145055017540364
0.06352449207615891,0.13333333333333333,0.00185668443975912
0.06674077005925177,0.13333333333333333,0.00185668443975912
0.06965945125289788,0.13333333333333333,0.00185668443975912
0.07174468244895081,0.13333333333333333,0.00185668443975912
0.07318626684424048,0.13333333333333333,0.00185668443975912
0.07485837312833178,0.13333333333333333,0.00233713879949901
0.0760871443563914,0.13333333333333333,0.00233713879949901
0.07676425399994466,0.13333333333333333,0.00233713879949901
0.07842691839645427,0.16666666666666666,0.00233713879949901
0.08030524043393754,0.16666666666666666,0.00233713879949901
0.08336172334421747,0.16666666666666666,0.00289625079016232
0.08603606433972608,0.16666666666666666,0.00289625079016232
0.08948353657457653,0.2,0.00289625079016232
0.09200247264670147,0.2,0.00289625079016232
0.0949178983625687,0.2,0.00289625079016232
0.09910577585888253,0.2,0.00354739686478154
0.10194299169683108,0.2,0.00354739686478154
0.10567660361458234,0.2,0.00354739686478154
0.10871452220658571,0.23333333333333334,0.00354739686478154
0.11052712495572194,0.23333333333333334,0.00430450001018881
0.11219785414979455,0.23333333333333334,0.00430450001018881
0.11515962181062503,0.26666666666666666,0.00430450001018881
0.11869019958278494,0.26666666666666666,0.00430450001018881
0.12243357914188335,0.26666666666666666,0.00430450001018881
0.12765886990643674,0.26666666666666666,0.00517983623213573
0.1354678114091066,0.26666666666666666,0.00517983623213573
0.14072759197373072,0.26666666666666666,0.00517983623213573
0.14448928897505128,0.3,0.00517983623213573
0.1480739223560391,0.3333333333333333,0.00517983623213573
0.15110644416390623,0.36666666666666664,0.00619450442465198
0.15440253793366443,0.36666666666666664,0.00619450442465198
0.15795799619311884,0.36666666666666664,0.00619450442465198
0.1631491567279862,0.36666666666666664,0.00619450442465198
0.1682705362725395,0.4,0.00619450442465198
0.17355726490334644,0.4,0.0073624649043881
0.17788855697685518,0.4,0.0073624649043881
0.18350394617254556,0.4,0.0073624649043881
0.1875041908183028,0.4,0.0073624649043881
0.19051786215202812,0.4,0.0073624649043881
0.19571674586323787,0.4,0.0086964498996833
0.2000915885086199,0.4,0.0086964498996833
0.20230971386855542,0.4,0.0086964498996833
0.2051564310733349,0.4,0.0086964498996833
0.20789672211465943,0.4,0.01020197796213127
0.21039324469713938,0.4,0.01020197796213127
0.21324546720338805,0.4,0.01020197796213127
0.21638160406324602,0.43333333333333335,0.01020197796213127
0.22024346270254264,0.43333333333333335,0.01020197796213127
0.2249062753824838,0.43333333333333335,0.01188194243262101
0.22862246939628403,0.43333333333333335,0.01188194243262101
0.23244354713776177,0.4666666666666667,0.01188194243262101
0.2361020129551524,0.4666666666666667,0.01188194243262101
0.23956377580082422,0.4666666666666667,0.01188194243262101
0.24479247812436403,0.5,0.01373986853423646
0.24975284491487448,0.5,0.01373986853423646
0.2547181303026367,0.5,0.01373986853423646
0.2586194548309236,0.5,0.01373986853423646
0.2632084539634933,0.5,0.01373986853423646
0.26505847499947716,0.5,0.01578207302954926
0.2685929208994315,0.5,0.01578207302954926
0.27215254722599713,0.5333333333333333,0.01578207302954926
0.2743668025411136,0.5333333333333333,0.01578207302954926
0.27790653400774573,0.5333333333333333,0.01578207302954926
0.28086071546322083,0.5333333333333333,0.01800514610784711
0.2873816092684232,0.5666666666666667,0.01800514610784711
0.2905929645161499,0.5666666666666667,0.01800514610784711
0.29410617286041435,0.5666666666666667,0.01800514610784711
0.2979161935797432,0.5666666666666667,0.02040893268223041
0.30401865221098884,0.5666666666666667,0.02040893268223041
0.3087728253817538,0.6,0.02040893268223041
0.3109439160709338,0.6,0.02040893268223041
0.3167520743239231,0.6,0.02040893268223041
0.32272167623171344,0.6,0.02299630945874514
0.32723762018527525,0.6,0.02299630945874514
0.3377817263472838,0.6666666666666666,0.02299630945874514
0.35276959981632383,0.7,0.02299630945874514
0.36437796792549737,0.7,0.02299630945874514
0.3737069492983503,0.7,0.02578704453147199
0.38516129806052735,0.7,0.02578704453147199
0.3950349420804076,0.7,0.02578704453147199
0.40652705159884706,0.7,0.02578704453147199
0.41814936620943416,0.7,0.02578704453147199
0.42660536175822306,0.7,0.02879956322340444
0.4335077043034258,0.7,0.02879956322340444
0.44042201870359227,0.7,0.02879956322340444
0.4505691337491133,0.7,0.02879956322340444
0.4590847397154152,0.7,0.02879956322340444
0.46268782122595087,0.7,0.03203597864013763
0.46601850486447866,0.7,0.03203597864013763
0.469674190533506,0.7,0.03203597864013763
0.4736543399072909,0.7,0.03203597864013763
0.47481376689534893,0.7,0.03548008435204052
0.47472875766553385,0.7,0.03548008435204052
0.47579110762784216,0.7333333333333333,0.03548008435204052
0.4759060940573876,0.7333333333333333,0.03548008435204052
0.4772540523356955,0.7333333333333333,0.03548008435204052
0.4778962135672617,0.7333333333333333,0.03910711069958014
0.4779613261851768,0.7333333333333333,0.03910711069958014
0.48206970273520316,0.7333333333333333,0.03910711069958014
0.48304196395654797,0.7333333333333333,0.03910711069958014
0.48453189963544835,0.7666666666666667,0.03910711069958014
0.4886209277880322,0.7666666666666667,0.04289770194019896
0.490472177127005,0.7666666666666667,0.04289770194019896
0.49118038455823004,0.7666666666666667,0.04289770194019896
0.4915454178400384,0.7666666666666667,0.04289770194019896
0.4958698023728437,0.7666666666666667,0.04289770194019896
0.4985235107932019,0.7666666666666667,0.04683424035421559
0.5024776272816163,0.8,0.04683424035421559
0.5027115383727989,0.8,0.04683424035421559
0.5035713335303936,0.8,0.04683424035421559
0.5071234909444327,0.8,0.04683424035421559
0.5094109750335555,0.8,0.05090007986208862
0.5112436661760189,0.8,0.05090007986208862
0.5144258494579852,0.8333333333333334,0.05090007986208862
0.5207220867250358,0.8333333333333334,0.05090007986208862
0.5267620477794603,0.8333333333333334,0.0550836726813125
0.5294582653782571,0.8666666666666667,0.0550836726813125
0.531481919132043,0.8666666666666667,0.0550836726813125
0.5358551295716103,0.8666666666666667,0.0550836726813125
0.5422829738778813,0.9,0.0550836726813125
0.5473394680953678,0.9333333333333333,0.05937449738205045
0.5510723237477423,0.9333333333333333,0.05937449738205045
0.553601599608005,0.9333333333333333,0.05937449738205045
0.557353329302663,0.9333333333333333,0.05937449738205045
0.561345689189313,0.9333333333333333,0.05937449738205045
0.5653946676848338,0.9333333333333333,0.06375983377299806
0.5686844638099118,0.9333333333333333,0.06375983377299806
0.5731722580875867,0.9333333333333333,0.06375983377299806
0.576000475001466,0.9333333333333333,0.06375983377299806
0.5790831457227711,0.9333333333333333,0.06375983377299806
0.5812538625405993,0.9333333333333333,0.0682275735493434
0.5835114746126406,0.9333333333333333,0.0682275735493434
0.5858788439684718,0.9333333333333333,0.0682275735493434
0.5899416345387333,0.9333333333333333,0.0682275735493434
0.5920637156315728,0.9666666666666667,0.0682275735493434
0.5956951514060219,0.9666666666666667,0.0727635405103378
0.598692279905587,0.9666666666666667,0.0727635405103378
0.6022056391585118,0.9666666666666667,0.0727635405103378
0.6063951964539634,0.9666666666666667,0.0727635405103378
0.6097716097146911,0.9666666666666667,0.07735637340022145
0.611759027692169,0.9666666666666667,0.07735637340022145
0.6136119030212281,0.9666666666666667,0.07735637340022145
0.6173275864503647,0.9666666666666667,0.07735637340022145
0.6210658076242489,0.9666666666666667,0.07735637340022145
0.623574803067564,0.9666666666666667,0.08199368635918015
0.6244493071119208,0.9666666666666667,0.08199368635918015
0.627020522202021,0.9666666666666667,0.08199368635918015
0.6306823037136154,0.9666666666666667,0.08199368635918015
0.6341636470290761,0.9666666666666667,0.08199368635918015
0.638907293557762,0.9333333333333333,0.08666340168919784
0.643846572909376,0.9333333333333333,0.08666340168919784
0.646465353362338,0.9333333333333333,0.08666340168919784
0.6489685897834032,0.9333333333333333,0.08666340168919784
0.6516234952547714,0.9333333333333333,0.08666340168919784
0.6522393989162617,0.9333333333333333,0.09135501433803467
0.6538335541789699,0.9333333333333333,0.09135501433803467
0.6561367161194529,0.9333333333333333,0.09135501433803467
0.6584769687330273,0.9333333333333333,0.09135501433803467
0.6621980293318983,0.9333333333333333,0.09135501433803467
0.6620748463779845,0.9333333333333333,0.09605665546718596
0.6636236200578118,0.9333333333333333,0.09605665546718596
0.6657151081452304,0.9333333333333333,0.09605665546718596
0.6668171229752098,0.9333333333333333,0.09605665546718596
0.6668969279522361,0.9333333333333333,0.1007552825239845
0.6681332491863985,0.9333333333333333,0.1007552825239845
0.6698709561066459,0.9333333333333333,0.1007552825239845
0.6717181989853066,0.9666666666666667,0.1007552825239845
0.6731183294766502,0.9666666666666667,0.1007552825239845
0.674298914239065,0.9666666666666667,0.10543966334764465
0.6772879914160187,0.9666666666666667,0.10543966334764465
0.6820207648813155,0.9666666666666667,0.10543966334764465
0.6814173183503293,0.9666666666666667,0.10543966334764465
0.6805597874495501,0.9666666666666667,0.10543966334764465
0.6803342345570634,0.9666666666666667,0.11009955923251835
0.6818386479393634,0.9666666666666667,0.11009955923251835
0.6844209094934759,0.9666666666666667,0.11009955923251835
0.6870010508927865,0.9666666666666667,0.11009955923251835
0.687234773876593,0.9666666666666667,0.11009955923251835
0.6892295875013542,0.9666666666666667,0.11472556285136194
0.6910223524801776,0.9666666666666667,0.11472556285136194
0.6915142559039942,0.9666666666666667,0.11472556285136194
0.6929894446475597,0.9666666666666667,0.11472556285136194
0.6931075444491106,0.9666666666666667,0.11472556285136194
0.6940764562383965,0.9666666666666667,0.11930864891522107
0.6932432565181046,0.9666666666666667,0.11930864891522107
0.6934760957250262,0.9666666666666667,0.11930864891522107
0.6943227860904708,0.9666666666666667,0.11930864891522107
0.6952988512540142,0.9666666666666667,0.12383957861293063
0.6966724231023457,0.9666666666666667,0.12383957861293063
0.6954246476147645,0.9666666666666667,0.12383957861293063
0.6940631164398974,0.9666666666666667,0.12383957861293063
0.692509084230514,0.9666666666666667,0.12383957861293063
0.693767168309289,0.9666666666666667,0.12830905763428596
0.694295783599132,0.9666666666666667,0.12830905763428596
0.6948341860083688,0.9666666666666667,0.12830905763428596
0.696509346251229,0.9666666666666667,0.12830905763428596
0.6963151664719477,0.9666666666666667,0.12830905763428596
0.697449473834402,0.9666666666666667,0.1327103030519846
0.6997206416917517,0.9666666666666667,0.1327103030519846
0.6997903753703578,0.9666666666666667,0.1327103030519846
0.7012136292345843,0.9666666666666667,0.1327103030519846
0.7043248980580835,0.9666666666666667,0.1327103030519846
0.7078969449645088,0.9666666666666667,0.13703862188044647
0.7111893106328123,1.0,0.13703862188044647
0.7164136926131697,1.0,0.13703862188044647
0.719175033809494,1.0,0.13703862188044647
0.7223102003136613,1.0,0.13703862188044647
0.7235427269442621,1.0,0.141292053748704
0.7266757617519582,1.0,0.141292053748704
0.7297637538767553,1.0,0.141292053748704
0.7322373321245897,1.0,0.141292053748704
0.7342369814988056,1.0,0.14546728662830685
0.7354624404477133,1.0,0.14546728662830685
0.7368288989090124,1.0,0.14546728662830685
0.7389564383241967,1.0,0.14546728662830685
0.7427132766045106,1.0,0.14546728662830685
0.7476959703957636,0.9666666666666667,0.1495609267097249
0.7547380778396295,0.9666666666666667,0.1495609267097249
0.7605536578412851,0.9666666666666667,0.1495609267097249
0.766260944945407,0.9666666666666667,0.1495609267097249
0.7716848048627771,0.9666666666666667,0.1495609267097249
0.7771909700511549,0.9666666666666667,0.15357447769232258
0.7806956385932096,0.9666666666666667,0.15357447769232258
0.7835207523375038,0.9666666666666667,0.15357447769232258
0.7852309878247697,0.9666666666666667,0.15357447769232258
0.7886254810092758,0.9666666666666667,0.15357447769232258
0.7915632364297012,0.9666666666666667,0.15750598496448856
0.7923885476640258,0.9666666666666667,0.15750598496448856
0.7950859853896945,0.9666666666666667,0.15750598496448856
0.7977326333831248,0.9666666666666667,0.15750598496448856
0.8016714167387725,0.9666666666666667,0.15750598496448856
0.8034668900641041,0.9666666666666667,0.16135280023130888
0.8050879236847611,0.9666666666666667,0.16135280023130888
0.8059864587233319,0.9666666666666667,0.16135280023130888
0.8079051385235035,0.9666666666666667,0.16135280023130888
0.8103415403803952,0.9666666666666667,0.16511184745862034
0.81241748195451,0.9666666666666667,0.16511184745862034
0.8134440150542384,0.9666666666666667,0.16511184745862034
0.8152135444271723,0.9666666666666667,0.16511184745862034
0.8166655137050587,0.9666666666666667,0.16511184745862034
0.8189608140132727,0.9666666666666667,0.168780686801731
0.8202281407630251,0.9666666666666667,0.168780686801731
0.8205752060638695,0.9666666666666667,0.168780686801731
0.820738156652561,1.0,0.168780686801731
0.820467614828001,1.0,0.168780686801731
0.8208338211070259,1.0,0.1723560613295914
0.8225804916918802,1.0,0.1723560613295914
0.824503322407782,1.0,0.1723560613295914
0.8249094715237606,1.0,0.1723560613295914
0.8247765788120757,1.0,0.1723560613295914
0.825346974268336,0.9666666666666667,0.17583565122278183
0.825126470606041,0.9666666666666667,0.17583565122278183
0.8259860170394334,0.9666666666666667,0.17583565122278183
0.8259922614088819,0.9666666666666667,0.17583565122278183
0.8259058901662262,0.9666666666666667,0.17583565122278183
0.8267094781307707,0.9666666666666667,0.1792169945672867
0.826569914981939,0.9666666666666667,0.1792169945672867
0.8266135180043963,0.9666666666666667,0.1792169945672867
0.8266501712834163,0.9666666666666667,0.1792169945672867
0.8273145305714638,0.9666666666666667,0.18249822926826043
0.8280277812397019,0.9666666666666667,0.18249822926826043
0.8280148172167733,0.9666666666666667,0.18249822926826043
0.8276259560080217,0.9666666666666667,0.18249822926826043
0.8268078261613093,0.9666666666666667,0.18249822926826043
0.8250095184867744,0.9666666666666667,0.1856774118735905
0.8234670842830498,0.9666666666666667,0.1856774118735905
0.8226376437826035,0.9666666666666667,0.1856774118735905
0.8225446600199917,0.9666666666666667,0.1856774118735905
0.8215953020154125,0.9666666666666667,0.1856774118735905
0.8214609099545749,0.9666666666666667,0.18875266878107963
0.8202036092286645,0.9666666666666667,0.18875266878107963
0.8206621727407476,1.0,0.18875266878107963
0.8208653059695907,1.0,0.18875266878107963
0.8200841075773704,1.0,0.18875266878107963
0.8199287422394776,1.0,0.19172307965442628
0.8199892008323306,1.0,0.19172307965442628
0.8202340218381001,1.0,0.19172307965442628
0.8198321542492814,1.0,0.19172307965442628
0.8196057009364495,1.0,0.19172307965442628
0.8196399732721146,1.0,0.19458825062163893
0.819876667820904,1.0,0.19458825062163893
0.8197735868914049,1.0,0.19458825062163893
0.8201667235400468,1.0,0.19458825062163893
0.8202789852880306,1.0,0.19734829636541903
0.8209724045436406,1.0,0.19734829636541903
0.8224831083503438,1.0,0.19734829636541903
0.8229115026214101,1.0,0.19734829636541903
0.8223893618820679,1.0,0.19734829636541903
0.8224695929222691,1.0,0.200003924546866
0.8231422157035719,1.0,0.200003924546866
0.8236494223777476,1.0,0.200003924546866
0.8234026371788955,1.0,0.200003924546866
0.8236656552670383,1.0,0.200003924546866
0.823778495041458,1.0,0.20255588743273023
0.8234312555929605,1.0,0.20255588743273023
0.8222768812562664,1.0,0.20255588743273023
0.8208856901598008,1.0,0.20255588743273023
0.8200303762986048,1.0,0.20255588743273023
0.819575989387051,1.0,0.20500429022605846
0.8190133106064327,1.0,0.20500429022605846
0.8173553153975327,1.0,0.20500429022605846
0.8154585353538597,1.0,0.20500429022605846
0.8145433616095933,1.0,0.20500429022605846
0.8135956715906609,1.0,0.2073493991400874
0.8122441993628078,1.0,0.2073493991400874
0.8113611862920129,1.0,0.2073493991400874
0.8094283704946215,1.0,0.2073493991400874
0.8082007046192646,1.0,0.20959163481316573
0.8077467515451763,1.0,0.20959163481316573
0.806679977315137,1.0,0.20959163481316573
0.805134985199433,1.0,0.20959163481316573
0.8048290370064088,1.0,0.20959163481316573
0.8037522903240973,1.0,0.21173198482070502
0.8037488781214739,1.0,0.21173198482070502
0.8035128829448879,1.0,0.21173198482070502
0.8033795380900645,1.0,0.21173198482070502
0.8028996960426767,1.0,0.21173198482070502
0.8011905316987205,0.9666666666666667,0.2137719629336366
0.799625299983712,0.9666666666666667,0.2137719629336366
0.7983982186579132,0.9666666666666667,0.2137719629336366
0.7975438668091084,0.9666666666666667,0.2137719629336366
0.7961640414713613,0.9666666666666667,0.2137719629336366
0.7957662724425004,0.9666666666666667,0.21571256858685559
0.7947570613864938,0.9666666666666667,0.21571256858685559
0.7949654186073837,0.9666666666666667,0.21571256858685559
0.7933710437412367,0.9666666666666667,0.21571256858685559
0.7927424413819735,0.9666666666666667,0.21571256858685559
0.7920987393321353,0.9666666666666667,0.21755548643603057
0.7914018674699981,0.9666666666666667,0.21755548643603057
0.7918736545965566,0.9666666666666667,0.21755548643603057
0.7919226250520157,0.9666666666666667,0.21755548643603057
0.7919266057867757,0.9666666666666667,0.2193028597741622
0.7913412501879057,0.9666666666666667,0.2193028597741622
0.7902581022898396,0.9666666666666667,0.2193028597741622
0.789986208311918,0.9666666666666667,0.2193028597741622
0.7902360229276284,0.9666666666666667,0.2193028597741622
0.7893004786898585,0.9666666666666667,0.22095667952793768
0.7883296825947319,0.9666666666666667,0.22095667952793768
0.7867459506220159,0.9666666666666667,0.22095667952793768
0.7869573979825754,0.9666666666666667,0.22095667952793768
0.7872899051899759,0.9666666666666667,0.22095667952793768
0.7866202673338607,0.9666666666666667,0.2225189679462893
0.7862602736612352,0.9666666666666667,0.2225189679462893
0.787572080936298,0.9666666666666667,0.2225189679462893
0.7882495015178712,0.9666666666666667,0.2225189679462893
0.7893466178534386,0.9666666666666667,0.2225189679462893
0.7906546620932121,1.0,0.22399259650053444
0.7911184793018219,1.0,0.22399259650053444
0.7913285757922287,1.0,0.22399259650053444
0.7910471698694446,1.0,0.22399259650053444
0.7908280452188067,1.0,0.22399259650053444
0.7909590462099922,1.0,0.22538012192315204
0.7894834964132937,1.0,0.22538012192315204
0.7887569900276904,1.0,0.22538012192315204
0.7880777886956462,1.0,0.22538012192315204
0.7889297310118485,1.0,0.22668370012305697
0.7900316237761633,1.0,0.22668370012305697
0.7914807046121746,1.0,0.22668370012305697
0.7923303456791954,1.0,0.22668370012305697
0.7918868163085677,1.0,0.22668370012305697
0.7917014803934843,1.0,0.22790621279889084
0.7922551648550941,1.0,0.22790621279889084
0.793408285091909,1.0,0.22790621279889084
0.7949584161728073,1.0,0.22790621279889084
0.7964328919617977,1.0,0.22790621279889084
0.7975564549391224,1.0,0.229050741092199
0.797355787368701,1.0,0.229050741092199
0.7961327235828437,1.0,0.229050741092199
0.7951479504668668,1.0,0.229050741092199
0.7940493265285092,1.0,0.229050741092199
0.7940719987726335,1.0,0.23011923055665828
0.7937729287142143,1.0,0.23011923055665828
0.7922159117916764,1.0,0.23011923055665828
0.7916555009079299,1.0,0.23011923055665828
0.7923702607505974,1.0,0.23011923055665828
0.7921480315936236,1.0,0.23111386955830776
0.79241463186357,1.0,0.23111386955830776
0.7925507454565462,1.0,0.23111386955830776
0.7927620592474166,1.0,0.23111386955830776
0.7929019964822602,1.0,0.23203710119445978
0.7930430097465206,1.0,0.23203710119445978
0.7937068102574935,1.0,0.23203710119445978
0.7936948247570372,1.0,0.23203710119445978
0.7939535440017058,1.0,0.23203710119445978
0.7947621564630505,1.0,0.23289148089269365
0.7957358928347832,1.0,0.23289148089269365
0.7959637962735547,1.0,0.23289148089269365
0.7962314510298295,1.0,0.23289148089269365
0.7966507707279676,1.0,0.23289148089269365
0.7972215575357515,1.0,0.23367963903847186
0.7974399443656603,1.0,0.23367963903847186
0.7977292326100859,1.0,0.23367963903847186
0.7988726333746162,1.0,0.23367963903847186
0.7996956780736547,1.0,0.23367963903847186
0.8005480305338011,1.0,0.23440423961934498
0.8007127244088759,1.0,0.23440423961934498
0.8010503062281008,1.0,0.23440423961934498
0.8014708871503923,1.0,0.23440423961934498
0.8005902122064625,1.0,0.23440423961934498
0.8000756112539243,1.0,0.23506754245215575
0.7992465067024382,1.0,0.23506754245215575
0.7995410910901708,1.0,0.23506754245215575
0.8004935064206847,1.0,0.23506754245215575
0.7993264059260239,1.0,0.2356715660589896
0.7995705522402912,1.0,0.2356715660589896
0.7991636256731871,1.0,0.2356715660589896
0.7993910737305985,1.0,0.2356715660589896
0.7993045612850229,1.0,0.2356715660589896
0.7994382443825951,1.0,0.23621842573239385
0.7989946716841664,1.0,0.23621842573239385
0.7998372213963623,1.0,0.23621842573239385
0.8007769596709009,1.0,0.23621842573239385
0.800754130937625,1.0,0.23621842573239385
0.8010833052275005,1.0,0.2367104077080919
0.8019750211754104,1.0,0.2367104077080919
0.8018706500924514,1.0,0.2367104077080919
0.8012977311269883,1.0,0.2367104077080919
0.8009934271999134,1.0,0.2367104077080919
0.8000056551858606,1.0,0.23714956420727537
0.7989781103497953,1.0,0.23714956420727537
0.7977077703856116,1.0,0.23714956420727537
0.7959321240271967,1.0,0.23714956420727537
0.7949821355614358,1.0,0.23714956420727537
0.7943069033768541,1.0,0.2375371665940568
0.793286285615449,1.0,0.2375371665940568
0.7918446600265895,1.0,0.2375371665940568
0.792070316590159,1.0,0.2375371665940568
0.7909626353703789,1.0,0.23787482081720887
0.790931020223631,1.0,0.23787482081720887
0.7921464741739102,1.0,0.23787482081720887
0.7923961359913647,1.0,0.23787482081720887
0.7917461084842594,1.0,0.23787482081720887
0.7899904447519841,1.0,0.23816452661444465
0.7895518718949939,1.0,0.23816452661444465
0.7898005557193973,1.0,0.23816452661444465
0.7894073447099197,1.0,0.23816452661444465
0.7897579261364343,1.0,0.23816452661444465
0.7900499728032417,1.0,0.23840820658981016
0.7893108289869667,1.0,0.23840820658981016
0.7888873383850863,1.0,0.23840820658981016
0.7894267607841661,1.0,0.23840820658981016
0.7899236562989858,1.0,0.23840820658981016
0.79017833344479,1.0,0.23860779827120385
0.7905580223158605,1.0,0.23860779827120385
0.791348816386594,1.0,0.23860779827120385
0.7914601948916394,1.0,0.23860779827120385
0.7915090556884181,1.0,0.23860779827120385
0.7916866009634195,1.0,0.23876542465519807
0.7914704778297534,1.0,0.23876542465519807
0.7916776608920512,1.0,0.23876542465519807
0.792123213847937,1.0,0.23876542465519807
0.7915575184854373,1.0,0.2388829211106249
0.791122961488143,1.0,0.2388829211106249
0.79161791585867,1.0,0.2388829211106249
0.7921148121865041,1.0,0.2388829211106249
0.792102791789583,1.0,0.2388829211106249
0.7924588363203807,1.0,0.23896223808414674
0.791895200156839,1.0,0.23896223808414674
0.7920106077466219,1.0,0.23896223808414674
0.7917364748581572,1.0,0.23896223808414674
0.7919992693249716,1.0,0.23896223808414674
0.7916004431098378,1.0,0.23900499652868543
0.7915640162138056,1.0,0.23900499652868543
0.7923165216767403,1.0,0.23900499652868543
0.7922645208267163,1.0,0.23900499652868543
0.792207077784427,1.0,0.23900499652868543
0.7921038629485843,1.0,0.23901293945882882
0.7922253324438914,1.0,0.23901293945882882
0.7920146656905501,1.0,0.23901293945882882
0.7921137154544338,1.0,0.23901293945882882
0.7930417692863012,1.0,0.23901293945882882
0.7923838757142719,1.0,0.23898784793857034
0.7920204997585514,1.0,0.23898784793857034
0.7913347505817748,1.0,0.23898784793857034
0.7911086220252671,1.0,0.23898784793857034
0.7903020129760765,1.0,0.23893102218727705
0.7896111864553919,1.0,0.23893102218727705
0.7890560968594107,1.0,0.23893102218727705
0.7892351747578383,1.0,0.23893102218727705
0.7891468648399947,1.0,0.23893102218727705
0.7896559547303084,1.0,0.23884386987201833
0.7883361655666011,1.0,0.23884386987201833
0.7867507036171731,1.0,0.23884386987201833
0.7871158120126247,1.0,0.23884386987201833
0.7865233873422605,1.0,0.23884386987201833
0.7882068032880061,1.0,0.2387276477597346
0.7876666539527623,1.0,0.2387276477597346
0.788326113933198,1.0,0.2387276477597346
0.788399198840042,1.0,0.2387276477597346
0.7884247494482707,1.0,0.2387276477597346
0.7892406633485299,1.0,0.23858403715897672
0.7888901887129145,1.0,0.23858403715897672
0.7868573917757847,1.0,0.23858403715897672
0.785138191278011,1.0,0.23858403715897672
0.7847293791167527,1.0,0.23858403715897672
0.7838378059602578,1.0,0.23841403659277574
0.7836748577176493,1.0,0.23841403659277574
0.784220900706853,1.0,0.23841403659277574
0.7852174553084021,1.0,0.23841403659277574
0.7861747007856946,1.0,0.23821919429538566
0.786800045307593,1.0,0.23821919429538566
0.7860392779225555,1.0,0.23821919429538566
0.7855333960504275,1.0,0.23821919429538566
0.7850681669393694,1.0,0.23821919429538566
0.7836721156024493,1.0,0.23800068385774997
0.7841834015397242,1.0,0.23800068385774997
0.7843175009226511,1.0,0.23800068385774997
0.7842857491876164,1.0,0.23800068385774997
0.7847520971324293,1.0,0.23800068385774997
0.7840324898435588,1.0,0.23775989812769083
0.7840357583396008,1.0,0.23775989812769083
0.7842167653365534,1.0,0.23775989812769083
0.7834998119522808,1.0,0.23775989812769083
0.7828954125851169,1.0,0.23775989812769083
0.7826114504525349,1.0,0.23749798120445084
0.7830304957869464,1.0,0.23749798120445084
0.7834544169910701,1.0,0.23749798120445084
0.7836743048576947,1.0,0.23749798120445084
0.7842169858179222,1.0,0.23749798120445084
0.7831906692053695,0.9666666666666667,0.23721636021945738
