mosquitoInfectionRatio,rodentInfectionRatio,humanInfectionRatio
0.3868657905242435,0.44285714285714284,0.00688829856075631
0.39951858457187267,0.45714285714285713,0.00688829856075631
0.41051700587033196,0.45714285714285713,0.0088929536937346
0.4207314654573164,0.4714285714285714,0.0088929536937346
0.43020443963328264,0.4857142857142857,0.0088929536937346
0.43892275033783484,0.4857142857142857,0.0088929536937346
0.44493278584428203,0.4857142857142857,0.0088929536937346
0.4562042266493607,0.5,0.01124867901184532
0.4655334835060459,0.5285714285714286,0.01124867901184532
0.4728488200525274,0.5285714285714286,0.01124867901184532
0.47794814968548444,0.5428571428571428,0.01124867901184532
0.4847112283915312,0.5571428571428572,0.01124867901184532
0.49055486336602616,0.5571428571428572,0.01394655825855978
0.4978728684789893,0.5571428571428572,0.01394655825855978
0.5084608236758809,0.5857142857142857,0.01394655825855978
0.5154791342542157,0.5857142857142857,0.01394655825855978
0.5228650566621788,0.5857142857142857,0.01394655825855978
0.529583064597636,0.5857142857142857,0.01697640678312259
0.5344783926265098,0.5857142857142857,0.01697640678312259
0.5423267786468882,0.6,0.01697640678312259
0.5545201439040904,0.6285714285714286,0.01697640678312259
0.5653983434165878,0.6285714285714286,0.01697640678312259
0.5730600047120763,0.6285714285714286,0.02032709094862747
0.5805887176054837,0.6428571428571429,0.02032709094862747
0.5888220248410571,0.6571428571428571,0.02032709094862747
0.598048299885664,0.6714285714285714,0.02032709094862747
0.6089168988053636,0.6714285714285714,0.02398479032810422
0.6199821671024176,0.6857142857142857,0.02398479032810422
0.6281631505724172,0.7142857142857143,0.02398479032810422
0.6349481862215607,0.7428571428571429,0.02398479032810422
0.6416670526156101,0.7571428571428571,0.02398479032810422
0.6509669992514715,0.7571428571428571,0.02793382908349773
0.6578532286581008,0.7714285714285715,0.02793382908349773
0.6655021255076514,0.8,0.02793382908349773
0.6711003472128101,0.8142857142857143,0.02793382908349773
0.6793109363200625,0.8142857142857143,0.02793382908349773
0.6879536697352006,0.8285714285714286,0.03215338662811095
0.6948294370008211,0.8285714285714286,0.03215338662811095
0.6973362836398483,0.8285714285714286,0.03215338662811095
0.7045410668977141,0.8285714285714286,0.03215338662811095
0.7108534459748915,0.8571428571428571,0.03215338662811095
0.71616418368271,0.8571428571428571,0.03661900383914591
0.7195924972309234,0.8571428571428571,0.03661900383914591
0.7269520466381231,0.8571428571428571,0.03661900383914591
0.7335553411480351,0.8714285714285714,0.03661900383914591
0.7427218486882494,0.8714285714285714,0.03661900383914591
0.7486843499475739,0.8857142857142857,0.04130705767691126
0.7548553007436132,0.8857142857142857,0.04130705767691126
0.7621691465664905,0.8857142857142857,0.04130705767691126
0.7663789871176775,0.8857142857142857,0.04130705767691126
0.7696915097112004,0.9,0.04619246142751009
0.7714210245221985,0.9,0.04619246142751009
0.7749873323108427,0.9,0.04619246142751009
0.7747849354280222,0.9,0.04619246142751009
0.7764489403499698,0.9142857142857143,0.04619246142751009
0.7773825964642359,0.9285714285714286,0.0512441478824233
0.778538647319981,0.9571428571428572,0.0512441478824233
0.7798194001141403,0.9571428571428572,0.0512441478824233
0.781081152551543,0.9571428571428572,0.0512441478824233
0.7848214447723404,0.9571428571428572,0.0512441478824233
0.7863272490690497,0.9714285714285714,0.05643326253176626
0.7894795636420113,0.9714285714285714,0.05643326253176626
0.7906146971920384,0.9714285714285714,0.05643326253176626
0.7912357573188562,0.9714285714285714,0.05643326253176626
0.7920730378749455,0.9857142857142858,0.05643326253176626
0.7922508974220267,0.9714285714285714,0.06173260649276883
0.7948027692164557,0.9714285714285714,0.06173260649276883
0.7955175823004215,0.9714285714285714,0.06173260649276883
0.7957903646318973,0.9714285714285714,0.06173260649276883
0.7959202185452987,0.9714285714285714,0.06173260649276883
0.7941848775222282,0.9714285714285714,0.06711621201560992
0.792613544432113,0.9714285714285714,0.06711621201560992
0.7923884057533306,0.9857142857142858,0.06711621201560992
0.7927014069898521,0.9857142857142858,0.06711621201560992
0.7921492682254818,1.0,0.07255794919474917
0.7934412660309115,1.0,0.07255794919474917
0.7920042933084157,1.0,0.07255794919474917
0.7906707173328502,1.0,0.07255794919474917
0.7895362417709899,1.0,0.07255794919474917
0.7914186692853592,1.0,0.0780345726230078
0.7917396958934185,1.0,0.0780345726230078
0.7926205413568258,1.0,0.0780345726230078
0.7920445963299586,1.0,0.0780345726230078
0.7946790158417885,1.0,0.0780345726230078
0.7970102294199558,1.0,0.0835275290136489
0.7987202128949931,1.0,0.0835275290136489
0.7969514331448497,1.0,0.0835275290136489
0.7985766858728176,1.0,0.0835275290136489
0.8004070997848802,1.0,0.0835275290136489
0.8012952434609444,1.0,0.08901915009213371
0.8026040212914537,1.0,0.08901915009213371
0.8025592775713614,1.0,0.08901915009213371
0.8024911027063624,1.0,0.08901915009213371
0.8020392251075573,1.0,0.08901915009213371
0.8024179178363023,1.0,0.0944928924558944
0.8028645368350233,1.0,0.0944928924558944
0.8028428029692367,1.0,0.0944928924558944
0.8016680379544946,1.0,0.0944928924558944
0.8017260564638191,0.9857142857142858,0.09993301149671657
0.8034629900040784,0.9857142857142858,0.09993301149671657
0.8038757786172246,0.9857142857142858,0.09993301149671657
0.8046923437296981,0.9857142857142858,0.09993301149671657
0.8034130486324497,0.9857142857142858,0.09993301149671657
0.8032414137635824,0.9857142857142858,0.10532633612394193
0.801314459375498,0.9857142857142858,0.10532633612394193
0.8001907116534598,0.9857142857142858,0.10532633612394193
0.8001921862721284,0.9857142857142858,0.10532633612394193
0.799981156919184,0.9857142857142858,0.10532633612394193
0.8005600927748519,0.9857142857142858,0.11065977651937868
0.8016880506526072,0.9857142857142858,0.11065977651937868
0.8024686252896137,0.9857142857142858,0.11065977651937868
0.8031757903437307,0.9857142857142858,0.11065977651937868
0.8044071106580958,0.9857142857142858,0.11065977651937868
0.8074027133655314,0.9857142857142858,0.11592344892633576
0.8080501277652095,0.9857142857142858,0.11592344892633576
0.8100422184667868,0.9857142857142858,0.11592344892633576
0.8096870189220675,0.9857142857142858,0.11592344892633576
0.8097882139173127,0.9857142857142858,0.11592344892633576
0.8103153291400274,0.9857142857142858,0.12110862385600166
0.8102714494434767,0.9857142857142858,0.12110862385600166
0.8109110510158896,0.9857142857142858,0.12110862385600166
0.8114016352447396,0.9857142857142858,0.12110862385600166
0.8129688374080958,0.9857142857142858,0.12620715992034787
0.8145686699013154,0.9857142857142858,0.12620715992034787
0.8156243643141133,1.0,0.12620715992034787
0.8170292913483463,1.0,0.12620715992034787
0.818543751601336,1.0,0.12620715992034787
0.8198497381572074,1.0,0.1312126711660334
0.8205163628446315,1.0,0.1312126711660334
0.8228463888691845,1.0,0.1312126711660334
0.8235999279127413,1.0,0.1312126711660334
0.8247963393816318,1.0,0.1312126711660334
0.8258599180159837,1.0,0.13611941876113495
0.827068068369095,1.0,0.13611941876113495
0.8281182141716933,1.0,0.13611941876113495
0.8288756615316899,1.0,0.13611941876113495
0.830102589922134,1.0,0.13611941876113495
0.8326852189181173,1.0,0.1409222087076934
0.8336604300912027,1.0,0.1409222087076934
0.833848052788421,1.0,0.1409222087076934
0.8338839404933661,1.0,0.1409222087076934
0.8350222441537108,1.0,0.1409222087076934
0.8352233048192998,1.0,0.14561647714325643
0.8357777228850367,1.0,0.14561647714325643
0.8381441783733623,1.0,0.14561647714325643
0.8417061110476854,1.0,0.14561647714325643
0.8442216121996564,1.0,0.15019918506269098
0.8443223154557302,1.0,0.15019918506269098
0.8436783880046579,1.0,0.15019918506269098
0.8429341631833962,1.0,0.15019918506269098
0.8418685488549692,1.0,0.15019918506269098
0.842114790096775,1.0,0.15466571798371742
0.843445139925135,1.0,0.15466571798371742
0.846329465312367,1.0,0.15466571798371742
0.8496866396274,1.0,0.15466571798371742
0.8515566693969356,1.0,0.15466571798371742
0.8522541729906383,1.0,0.15901459616215582
0.852018541970815,1.0,0.15901459616215582
0.854472048389028,1.0,0.15901459616215582
0.8556783598602852,1.0,0.15901459616215582
0.8570484728051273,1.0,0.15901459616215582
0.8596549929013376,1.0,0.16324372953701655
0.861221847294703,1.0,0.16324372953701655
0.8602910300235378,1.0,0.16324372953701655
0.8594352825391024,1.0,0.16324372953701655
0.8581325170985549,1.0,0.16324372953701655
0.8569897011558976,0.9857142857142858,0.16735070365865695
0.8572001235539978,0.9857142857142858,0.16735070365865695
0.8560145890859508,0.9857142857142858,0.16735070365865695
0.8557740482767973,0.9857142857142858,0.16735070365865695
0.8568824052134157,0.9857142857142858,0.17133336388013004
0.8576388307197266,0.9857142857142858,0.17133336388013004
0.8581946594567534,0.9857142857142858,0.17133336388013004
0.8584731916881966,0.9857142857142858,0.17133336388013004
0.8588832050348693,0.9857142857142858,0.17133336388013004
0.8583077636224431,0.9857142857142858,0.17519070244273582
0.8575025130529345,0.9857142857142858,0.17519070244273582
0.8570851477528657,0.9857142857142858,0.17519070244273582
0.8576194957107534,0.9857142857142858,0.17519070244273582
0.8591526627338643,0.9857142857142858,0.17519070244273582
0.8581035790149872,0.9857142857142858,0.17892179237947775
0.8571434692647705,0.9857142857142858,0.17892179237947775
0.8576598462720428,0.9857142857142858,0.17892179237947775
0.8590451103037776,1.0,0.17892179237947775
0.8613172406842572,1.0,0.17892179237947775
0.8642257817988113,1.0,0.18252671590209482
0.8662095825461792,1.0,0.18252671590209482
0.8692059427597285,1.0,0.18252671590209482
0.8703565553300461,1.0,0.18252671590209482
0.871112925053365,1.0,0.18252671590209482
0.870610797218315,1.0,0.1860066879219992
0.8718801305144349,1.0,0.1860066879219992
0.8712446667849428,1.0,0.1860066879219992
0.8716675886473941,1.0,0.1860066879219992
0.8713769738697972,1.0,0.18936181588100742
0.8704825300008302,1.0,0.18936181588100742
0.8693670629737322,1.0,0.18936181588100742
0.8693199814539577,1.0,0.18936181588100742
0.8710548729306652,1.0,0.18936181588100742
0.8751391767201299,1.0,0.1925926278201023
0.8818358500082532,1.0,0.1925926278201023
0.8865006318912884,1.0,0.1925926278201023
0.8909362040692381,1.0,0.1925926278201023
0.8939502924807573,1.0,0.1925926278201023
0.8969816181842444,1.0,0.195703128007284
0.9006462234177443,1.0,0.195703128007284
0.904962075251098,1.0,0.195703128007284
0.9095886907829449,1.0,0.195703128007284
0.9129690663557676,1.0,0.195703128007284
0.9160026981001324,1.0,0.19869635744387817
0.9186438501694633,1.0,0.19869635744387817
0.9208713847791429,1.0,0.19869635744387817
0.9226533056417258,1.0,0.19869635744387817
0.9231650285593637,1.0,0.19869635744387817
0.9234383850559242,1.0,0.20157418072415742
0.9246110943721748,1.0,0.20157418072415742
0.9250654463908434,1.0,0.20157418072415742
0.9251791156548643,1.0,0.20157418072415742
0.9257003157252577,1.0,0.20433759852142747
0.926020914024737,1.0,0.20433759852142747
0.9259453336912588,1.0,0.20433759852142747
0.9257890111938526,1.0,0.20433759852142747
0.9250269206301479,1.0,0.20433759852142747
0.9247564331143089,1.0,0.20698740964323004
0.9245856259871748,1.0,0.20698740964323004
0.9238830067476147,1.0,0.20698740964323004
0.9229426731004214,1.0,0.20698740964323004
0.9233129244779541,1.0,0.20698740964323004
0.924449735888048,1.0,0.2095246318830144
0.9256274457236128,1.0,0.2095246318830144
0.926207564700351,1.0,0.2095246318830144
0.9269225522587097,1.0,0.2095246318830144
0.9273029325007293,1.0,0.2095246318830144
0.9275049370765848,0.9714285714285714,0.21195120302101284
0.9275857340455704,0.9714285714285714,0.21195120302101284
0.9277044012535512,0.9714285714285714,0.21195120302101284
0.9281418144848261,0.9714285714285714,0.21195120302101284
0.9284847649293746,0.9714285714285714,0.21195120302101284
0.9285593374710048,0.9857142857142858,0.21426877691858578
0.9283719355187098,0.9857142857142858,0.21426877691858578
0.9280793046370373,0.9857142857142858,0.21426877691858578
0.9280589406101523,0.9857142857142858,0.21426877691858578
0.9281746927790534,0.9857142857142858,0.21647902897873222
0.9286018529859668,0.9857142857142858,0.21647902897873222
0.9280118359023526,0.9857142857142858,0.21647902897873222
0.9269531203267086,0.9857142857142858,0.21647902897873222
0.9271072930584652,0.9857142857142858,0.21647902897873222
0.9262800303908285,0.9857142857142858,0.21858365487291917
0.9251315897146628,0.9857142857142858,0.21858365487291917
0.9253001672514471,0.9857142857142858,0.21858365487291917
0.9254686850886654,0.9857142857142858,0.21858365487291917
0.9256539777987325,0.9857142857142858,0.21858365487291917
0.92577908123919,0.9857142857142858,0.22058450423142353
0.9257750960681328,0.9857142857142858,0.22058450423142353
0.9253297638391348,0.9857142857142858,0.22058450423142353
0.9254081009087467,0.9857142857142858,0.22058450423142353
0.925305603466323,0.9857142857142858,0.22058450423142353
0.9255224639369576,0.9857142857142858,0.22248367187150248
0.9253497351181589,0.9857142857142858,0.22248367187150248
0.9254838652768133,0.9857142857142858,0.22248367187150248
0.925737521613778,0.9857142857142858,0.22248367187150248
0.9255105676019975,0.9857142857142858,0.22248367187150248
0.9252629877555734,0.9857142857142858,0.2242834137198346
0.9249539484870796,0.9857142857142858,0.2242834137198346
0.9242176874021409,0.9857142857142858,0.2242834137198346
0.923863679352436,0.9857142857142858,0.2242834137198346
0.9233894336481799,0.9571428571428572,0.2259858162347405
0.9226681532297683,0.9571428571428572,0.2259858162347405
0.9219338115911033,0.9571428571428572,0.2259858162347405
0.9210120093091038,0.9571428571428572,0.2259858162347405
0.9201910281841681,0.9571428571428572,0.2259858162347405
0.9198689741532858,0.9571428571428572,0.2275928672282519
0.919665282939186,0.9571428571428572,0.2275928672282519
0.9199701585458689,0.9571428571428572,0.2275928672282519
0.9198595813712295,0.9571428571428572,0.2275928672282519
0.9195034123791976,0.9571428571428572,0.2275928672282519
0.9190999611918121,0.9571428571428572,0.22910699145116492
0.9185778061220337,0.9571428571428572,0.22910699145116492
0.9181113444102351,0.9571428571428572,0.22910699145116492
0.9175990025712037,0.9571428571428572,0.22910699145116492
0.9173209385975742,0.9571428571428572,0.22910699145116492
0.9173928326754831,0.9571428571428572,0.23053051401984226
0.9170209077684808,0.9571428571428572,0.23053051401984226
0.9163710393507113,0.9571428571428572,0.23053051401984226
0.9158473198726386,0.9571428571428572,0.23053051401984226
0.9152943553680459,0.9571428571428572,0.23053051401984226
0.9153198282465002,0.9571428571428572,0.23186577728708563
0.9148310821451819,0.9571428571428572,0.23186577728708563
0.9141334207734986,0.9571428571428572,0.23186577728708563
0.9134142036617834,0.9571428571428572,0.23186577728708563
0.9121356605869765,0.9571428571428572,0.23311506795167022
0.9110423152921294,0.9571428571428572,0.23311506795167022
0.9109903860193919,0.9571428571428572,0.23311506795167022
0.9115191719821102,0.9571428571428572,0.23311506795167022
0.910568185519779,0.9571428571428572,0.23311506795167022
0.9099975258772365,0.9571428571428572,0.23428082126443472
0.9093801371219457,0.9571428571428572,0.23428082126443472
0.9091962112357553,0.9571428571428572,0.23428082126443472
0.9086872277745064,0.9571428571428572,0.23428082126443472
0.9083703223907087,0.9571428571428572,0.23428082126443472
0.9077945395577698,0.9571428571428572,0.2353654943344051
0.906510258291486,0.9571428571428572,0.2353654943344051
0.9060524322039059,0.9571428571428572,0.2353654943344051
0.9063437203183949,0.9571428571428572,0.2353654943344051
0.9059729341611011,0.9714285714285714,0.2353654943344051
0.905671338573303,0.9714285714285714,0.23637152741744433
0.9061203523980785,0.9714285714285714,0.23637152741744433
0.9059873339087557,0.9714285714285714,0.23637152741744433
0.9059560352054835,0.9714285714285714,0.23637152741744433
0.9061071322570873,0.9714285714285714,0.23637152741744433
0.9059917873661456,0.9714285714285714,0.2373016241757531
0.9050026994574822,0.9714285714285714,0.2373016241757531
0.9049273825605851,0.9714285714285714,0.2373016241757531
0.9052818783099621,0.9857142857142858,0.2373016241757531
0.9055188751643513,1.0,0.23815836746185365
0.9051138910613638,1.0,0.23815836746185365
0.9048915977566533,1.0,0.23815836746185365
0.9053562478663487,1.0,0.23815836746185365
0.9054052652988552,1.0,0.23815836746185365
0.9063690810643609,1.0,0.23894443045492642
0.9060122505153466,1.0,0.23894443045492642
0.9070488379880255,1.0,0.23894443045492642
0.9066166081141083,1.0,0.23894443045492642
0.9060043495022242,1.0,0.23894443045492642
0.9058243816040419,1.0,0.23966239513599286
0.9057251209332242,1.0,0.23966239513599286
0.9066458715881367,1.0,0.23966239513599286
0.9078995224918776,1.0,0.23966239513599286
0.9086999580108974,1.0,0.23966239513599286
0.9100170772355711,1.0,0.2403151053999621
0.9099933770463984,1.0,0.2403151053999621
0.9097366106548576,1.0,0.2403151053999621
0.9096994492629232,1.0,0.2403151053999621
0.9099884826527678,1.0,0.2403151053999621
0.9106002512878967,1.0,0.24090512735723388
0.9111117207211057,1.0,0.24090512735723388
0.9106994827970534,1.0,0.24090512735723388
0.9105158847822709,1.0,0.24090512735723388
0.91025955289612,1.0,0.24143490139751062
0.9105414433694297,1.0,0.24143490139751062
0.9104404127102849,1.0,0.24143490139751062
0.909959753427184,1.0,0.24143490139751062
0.9096581696627384,1.0,0.24143490139751062
0.9106702975319627,1.0,0.2419067836228261
0.9113926121530451,1.0,0.2419067836228261
0.9114865029264458,1.0,0.2419067836228261
0.911611953576534,1.0,0.2419067836228261
0.9123840564448916,1.0,0.2419067836228261
0.9130225031055151,1.0,0.24232334595283306
0.9125104223492702,1.0,0.24232334595283306
0.9113721677004516,1.0,0.24232334595283306
0.9102510128774478,1.0,0.24232334595283306
0.9102055195344564,1.0,0.24232334595283306
0.9092406545415832,1.0,0.24268650116823282
0.9079518674574769,1.0,0.24268650116823282
0.9074477284758484,1.0,0.24268650116823282
0.9070679410726644,1.0,0.24268650116823282
0.9064162133028574,1.0,0.24268650116823282
0.9067467770228628,1.0,0.24299808625433744
0.9062457691800937,1.0,0.24299808625433744
0.9062048810132993,1.0,0.24299808625433744
0.9059253250015474,1.0,0.24299808625433744
0.906898468721846,1.0,0.24326029537638275
0.9082217784833962,1.0,0.24326029537638275
0.9087278322514268,1.0,0.24326029537638275
0.909341113676193,1.0,0.24326029537638275
0.9098344033998573,1.0,0.24326029537638275
0.9090809932531391,1.0,0.24347555230090626
0.90981526255981,1.0,0.24347555230090626
0.9096730840443452,1.0,0.24347555230090626
0.9090961983288016,1.0,0.24347555230090626
0.9090710152760128,1.0,0.24347555230090626
0.9087426162451311,1.0,0.24364590840730568
0.9086112161126346,1.0,0.24364590840730568
0.9087095547633801,1.0,0.24364590840730568
0.9091839653407515,1.0,0.24364590840730568
0.9090167706057075,1.0,0.24364590840730568
0.9086289657145837,1.0,0.2437733423041965
0.9093266701499738,1.0,0.2437733423041965
0.9091970648204625,1.0,0.2437733423041965
0.9089567189578575,1.0,0.2437733423041965
0.9093842063016334,1.0,0.2437733423041965
0.9092714099613678,1.0,0.2438598566137984
0.9091734044208297,1.0,0.2438598566137984
0.9094094288976643,1.0,0.2438598566137984
0.9103207049623423,1.0,0.2438598566137984
0.9112382847413868,1.0,0.24390750643022094
0.9116941673908568,1.0,0.24390750643022094
0.911757437701678,1.0,0.24390750643022094
0.9106198920404915,1.0,0.24390750643022094
0.9105500179958758,1.0,0.24390750643022094
0.9115051030105429,1.0,0.2439181038532159
0.9125409468523372,1.0,0.2439181038532159
0.9123420686173959,1.0,0.2439181038532159
0.9113434602682622,1.0,0.2439181038532159
0.910399682163484,1.0,0.2439181038532159
0.9097095906361188,1.0,0.24389332836727187
0.9090307770903243,1.0,0.24389332836727187
0.9086999210702696,1.0,0.24389332836727187
0.9090930460823199,1.0,0.24389332836727187
0.9087776416278561,1.0,0.24389332836727187
0.9081038768312708,0.9857142857142858,0.24383475395793855
0.9073529722605429,0.9857142857142858,0.24383475395793855
0.9070367368531707,0.9857142857142858,0.24383475395793855
0.9072553774851081,0.9857142857142858,0.24383475395793855
0.9074278113057761,0.9857142857142858,0.24383475395793855
0.9078330758493879,0.9857142857142858,0.2437439594014676
0.9082189377576007,0.9857142857142858,0.2437439594014676
0.9087307704695562,1.0,0.2437439594014676
0.908798820047972,1.0,0.2437439594014676
0.9087972488036512,1.0,0.24362275367726627
0.908310498122134,1.0,0.24362275367726627
0.9076278189759015,1.0,0.24362275367726627
0.9081393173537053,1.0,0.24362275367726627
0.9088462037276517,1.0,0.24362275367726627
0.9089334353369624,1.0,0.2434727008360797
0.9090243226657742,1.0,0.2434727008360797
0.9091180756709426,1.0,0.2434727008360797
0.9092104954915132,1.0,0.2434727008360797
0.9094376200983344,1.0,0.2434727008360797
0.9086538437219551,1.0,0.2432953487633086
0.9087007220434832,1.0,0.2432953487633086
0.9095435455361981,1.0,0.2432953487633086
0.9102478766943127,1.0,0.2432953487633086
0.9103987988565,1.0,0.2432953487633086
0.910871846849938,1.0,0.24309227846344475
0.9113135428810482,1.0,0.24309227846344475
0.9111564956022685,1.0,0.24309227846344475
0.9107195503312904,1.0,0.24309227846344475
0.9099439601152507,1.0,0.24309227846344475
0.9088884110880303,1.0,0.24286487330025827
0.9084111223540983,1.0,0.24286487330025827
0.9086401879539023,1.0,0.24286487330025827
0.9089911829065916,1.0,0.24286487330025827
0.9084809594162747,1.0,0.24261438352143672
0.9076803321355833,1.0,0.24261438352143672
0.9067631168647327,1.0,0.24261438352143672
0.9070443680254469,1.0,0.24261438352143672
0.9074118382314972,1.0,0.24261438352143672
0.9072099883759558,1.0,0.24234199415133614
0.9071420779399465,1.0,0.24234199415133614
0.9072429528276453,1.0,0.24234199415133614
0.9065762633491895,1.0,0.24234199415133614
0.9066346384676364,1.0,0.24234199415133614
0.9066952535059524,1.0,0.24204894239566827
0.9072971342203408,1.0,0.24204894239566827
0.9065466274546016,1.0,0.24204894239566827
0.9061075181402909,1.0,0.24204894239566827
0.9053159834677225,1.0,0.24204894239566827
0.9052049389164349,1.0,0.24173636421133643
0.90587141780589,1.0,0.24173636421133643
0.9058222134711692,1.0,0.24173636421133643
0.905877319762301,1.0,0.24173636421133643
0.9060966841843652,1.0,0.24173636421133643
0.9061035704658352,1.0,0.2414055621697828
0.9054224504380324,1.0,0.2414055621697828
0.9049381548993195,1.0,0.2414055621697828
0.9050384187844277,1.0,0.2414055621697828
0.9046486022241116,1.0,0.24105756780694507
0.903992560468839,1.0,0.24105756780694507
0.9034511513250252,1.0,0.24105756780694507
0.9021319287947487,1.0,0.24105756780694507
0.9020857874932006,1.0,0.24105756780694507
0.9020941278423344,1.0,0.24069325891053456
0.9020696440753078,1.0,0.24069325891053456
0.9028602044629743,1.0,0.24069325891053456
0.9023004489999106,1.0,0.24069325891053456
0.9026484256442162,1.0,0.24069325891053456
0.9032745894097943,0.9857142857142858,0.2403138605616762
0.9027260304412167,0.9857142857142858,0.2403138605616762
0.9023823741240107,0.9857142857142858,0.2403138605616762
0.9022271278460684,0.9857142857142858,0.2403138605616762
0.9021399939606016,0.9857142857142858,0.2403138605616762
0.9022280118152433,0.9857142857142858,0.23992035316693233
0.901593620503562,0.9857142857142858,0.23992035316693233
0.9005420756858465,0.9857142857142858,0.23992035316693233
0.9000626387508015,0.9857142857142858,0.23992035316693233
0.9007044578459824,0.9857142857142858,0.23992035316693233
0.9001345812308108,0.9857142857142858,0.23951362904027598
0.8999675267755752,0.9857142857142858,0.23951362904027598
0.8993057912413684,0.9857142857142858,0.23951362904027598
0.8982942582529422,0.9857142857142858,0.23951362904027598
0.8971605549346138,0.9857142857142858,0.23909437678160333
0.8964127788729864,0.9857142857142858,0.23909437678160333
0.8954658691600123,0.9857142857142858,0.23909437678160333
0.8952867480251817,0.9857142857142858,0.23909437678160333
0.8950261513135745,0.9857142857142858,0.23909437678160333
0.8945184117291424,0.9857142857142858,0.23866331716682498
0.8942082070060307,0.9857142857142858,0.23866331716682498
0.8930392636237424,0.9857142857142858,0.23866331716682498
0.8927148003687445,0.9857142857142858,0.23866331716682498
0.8917453126132905,0.9857142857142858,0.23866331716682498
0.8901693538156213,0.9857142857142858,0.23822107635680512
0.8897392476453215,0.9857142857142858,0.23822107635680512
0.889974311980839,0.9857142857142858,0.23822107635680512
0.8903946054412186,0.9857142857142858,0.23822107635680512
0.890766132137757,0.9857142857142858,0.23822107635680512
