mosquitoInfectionRatio,rodentInfectionRatio,humanInfectionRatio
0.5450234436506332,0.9333333333333333,0.06156685722073739
0.5483874347932167,0.9333333333333333,0.06156685722073739
0.5506911366392162,0.9333333333333333,0.06589631757741486
0.5528121406708717,0.9333333333333333,0.06589631757741486
0.5551324604505877,0.9333333333333333,0.06589631757741486
0.5589216111714842,0.9333333333333333,0.06589631757741486
0.5605247324962906,0.9666666666666667,0.06589631757741486
0.5634479928960455,0.9666666666666667,0.07029856828413454
0.5659481461870632,0.9666666666666667,0.07029856828413454
0.5686173762810556,0.9666666666666667,0.07029856828413454
0.5720389935862378,0.9666666666666667,0.07029856828413454
0.5748782141294627,0.9666666666666667,0.07476164640741025
0.5763199347648221,0.9666666666666667,0.07476164640741025
0.5775730318811576,0.9666666666666667,0.07476164640741025
0.5811278192691132,0.9666666666666667,0.07476164640741025
0.5849344806038002,0.9666666666666667,0.07476164640741025
0.5869864905640708,0.9666666666666667,0.07927328660131087
0.5874777433413338,0.9666666666666667,0.07927328660131087
0.5897458524276498,0.9666666666666667,0.07927328660131087
0.5929710597125348,0.9666666666666667,0.07927328660131087
0.5959923498645641,0.9666666666666667,0.07927328660131087
0.6007229983283244,0.9333333333333333,0.08382139660238914
0.6057152657660704,0.9333333333333333,0.08382139660238914
0.6076140521064042,0.9333333333333333,0.08382139660238914
0.6095370870846425,0.9333333333333333,0.08382139660238914
0.6125510938975026,0.9333333333333333,0.08382139660238914
0.6128836070956835,0.9333333333333333,0.08839602639724543
0.6142681448961991,0.9333333333333333,0.08839602639724543
0.6164954192940493,0.9333333333333333,0.08839602639724543
0.6189321189714972,0.9333333333333333,0.08839602639724543
0.6231808663102917,0.9333333333333333,0.08839602639724543
0.6230439473380249,0.9333333333333333,0.09298595585996511
0.6242398261589954,0.9333333333333333,0.09298595585996511
0.6259191072382222,0.9333333333333333,0.09298595585996511
0.6266984938366713,0.9333333333333333,0.09298595585996511
0.6265397989370934,0.9333333333333333,0.09757803471144967
0.627737793565499,0.9333333333333333,0.09757803471144967
0.6295168015811251,0.9333333333333333,0.09757803471144967
0.6312383518761062,0.9666666666666667,0.09757803471144967
0.6326715153485224,0.9666666666666667,0.09757803471144967
0.6339237780347557,0.9666666666666667,0.10216139259508293
0.6372659272767719,0.9666666666666667,0.10216139259508293
0.6425184711181653,0.9666666666666667,0.10216139259508293
0.6419496262032852,0.9666666666666667,0.10216139259508293
0.6410029109665324,0.9666666666666667,0.10216139259508293
0.6408357783045845,0.9666666666666667,0.10672646682910847
0.6427256312621561,0.9666666666666667,0.10672646682910847
0.6457148136277495,0.9666666666666667,0.10672646682910847
0.6488089074873519,0.9666666666666667,0.10672646682910847
0.6490694125439004,0.9666666666666667,0.10672646682910847
0.6513341781890088,0.9666666666666667,0.11126456031028314
0.6531757090338617,0.9666666666666667,0.11126456031028314
0.6537821489394894,0.9666666666666667,0.11126456031028314
0.6555179433028789,0.9666666666666667,0.11126456031028314
0.6558142389301739,0.9666666666666667,0.11126456031028314
0.6569999529949374,0.9666666666666667,0.11576697359911943
0.6561371578575104,0.9666666666666667,0.11576697359911943
0.6564719014513125,0.9666666666666667,0.11576697359911943
0.6573940112998518,0.9666666666666667,0.11576697359911943
0.6584125341475751,0.9666666666666667,0.12022448258816146
0.6601018035664108,0.9666666666666667,0.12022448258816146
0.6587258338908913,0.9666666666666667,0.12022448258816146
0.6570893316380616,0.9666666666666667,0.12022448258816146
0.6554170738445361,0.9666666666666667,0.12022448258816146
0.6570353931013725,0.9666666666666667,0.12462757794329252
0.6577488774488872,0.9666666666666667,0.12462757794329252
0.6584133567926013,0.9666666666666667,0.12462757794329252
0.6604826668998918,0.9666666666666667,0.12462757794329252
0.6604473702093085,0.9666666666666667,0.12462757794329252
0.6618830255596245,0.9666666666666667,0.12896971728764992
0.6644711993359834,0.9666666666666667,0.12896971728764992
0.6646433496079306,0.9666666666666667,0.12896971728764992
0.6664109620622072,0.9666666666666667,0.12896971728764992
0.6704158584100485,0.9666666666666667,0.12896971728764992
0.6749928128934902,0.9666666666666667,0.13324672522946637
0.6791265316006959,1.0,0.13324672522946637
0.6853959463042478,1.0,0.13324672522946637
0.6886265649123546,1.0,0.13324672522946637
0.6924705284097826,1.0,0.13324672522946637
0.6941405879328599,1.0,0.13745769252681297
0.69778809229941,1.0,0.13745769252681297
0.7015261507586976,1.0,0.13745769252681297
0.7043197408578076,1.0,0.13745769252681297
0.7066183554925417,1.0,0.14159956949501157
0.7080698425222345,1.0,0.14159956949501157
0.7097149843717504,1.0,0.14159956949501157
0.712151917462358,1.0,0.14159956949501157
0.7162421221904772,1.0,0.14159956949501157
0.7216576306615031,0.9666666666666667,0.14566889137090677
0.728968999668177,0.9666666666666667,0.14566889137090677
0.7349334674761961,0.9666666666666667,0.14566889137090677
0.7408118303144143,0.9666666666666667,0.14566889137090677
0.7464102001302825,0.9666666666666667,0.14566889137090677
0.7522513093645626,0.9666666666666667,0.14966725704181394
0.7558431178821592,0.9666666666666667,0.14966725704181394
0.7587529487500349,0.9666666666666667,0.14966725704181394
0.7603876432435089,0.9666666666666667,0.14966725704181394
0.7638417829980297,0.9666666666666667,0.14966725704181394
0.7668943257818658,0.9666666666666667,0.15359236663411108
0.7676616678577192,0.9666666666666667,0.15359236663411108
0.7705698190058642,0.9666666666666667,0.15359236663411108
0.7733703068384961,0.9666666666666667,0.15359236663411108
0.7776789084538654,0.9666666666666667,0.15359236663411108
0.7795955380814046,0.9666666666666667,0.15744119430474673
0.7813757480651637,0.9666666666666667,0.15744119430474673
0.7824123930790784,0.9666666666666667,0.15744119430474673
0.7845332717437948,0.9666666666666667,0.15744119430474673
0.7871575487938174,0.9666666666666667,0.16121023452359945
0.7893299405950353,0.9666666666666667,0.16121023452359945
0.7904166273508658,0.9666666666666667,0.16121023452359945
0.7923194442708111,0.9666666666666667,0.16121023452359945
0.7939847390833504,0.9666666666666667,0.16121023452359945
0.7965974113516395,0.9666666666666667,0.1648966340513145
0.7980691078529393,0.9666666666666667,0.1648966340513145
0.7984963747035152,0.9666666666666667,0.1648966340513145
0.7987963514631153,1.0,0.1648966340513145
0.7985772400404513,1.0,0.1648966340513145
0.7989649258623085,1.0,0.16849660962852414
0.8008480981780766,1.0,0.16849660962852414
0.802980361083679,1.0,0.16849660962852414
0.803476631178581,1.0,0.16849660962852414
0.8034285603025773,1.0,0.16849660962852414
0.8042116243872377,0.9666666666666667,0.17200734624170688
0.8041700682099217,0.9666666666666667,0.17200734624170688
0.8053085830872975,0.9666666666666667,0.17200734624170688
0.8054919178893595,0.9666666666666667,0.17200734624170688
0.8055958337720285,0.9666666666666667,0.17200734624170688
0.8066373754589021,0.9666666666666667,0.1754259496521368
0.8066654119940657,0.9666666666666667,0.1754259496521368
0.8069408251875373,0.9666666666666667,0.1754259496521368
0.8071919945276317,0.9666666666666667,0.1754259496521368
0.8081703796967238,0.9666666666666667,0.17875016621317164
0.8091812646280345,0.9666666666666667,0.17875016621317164
0.8093640798518665,0.9666666666666667,0.17875016621317164
0.8091291103075641,0.9666666666666667,0.17875016621317164
0.8084685067379547,0.9666666666666667,0.17875016621317164
0.8067216873410349,0.9666666666666667,0.18197759253775567
0.8052561361465137,0.9666666666666667,0.18197759253775567
0.8045756330096075,0.9666666666666667,0.18197759253775567
0.8047262478744387,0.9666666666666667,0.18197759253775567
0.8039767053577779,0.9666666666666667,0.18197759253775567
0.8040484738253786,0.9666666666666667,0.18510588022839178
0.8029106420799066,0.9666666666666667,0.18510588022839178
0.8037327038585338,1.0,0.18510588022839178
0.8042482624947093,1.0,0.18510588022839178
0.8036738374629593,1.0,0.18510588022839178
0.8037732327239964,1.0,0.18813374784548353
0.8041045176132606,1.0,0.18813374784548353
0.8046444765264593,1.0,0.18813374784548353
0.8045400175160426,1.0,0.18813374784548353
0.804544251650299,1.0,0.18813374784548353
0.8048244878616636,1.0,0.19106048183926225
0.8053402361472,1.0,0.19106048183926225
0.8054570384508604,1.0,0.19106048183926225
0.8061137765598133,1.0,0.19106048183926225
0.806439147360121,1.0,0.19388587328074622
0.807444464621828,1.0,0.19388587328074622
0.8093344647823397,1.0,0.19388587328074622
0.8100496426117185,1.0,0.19388587328074622
0.8097178127976002,1.0,0.19388587328074622
0.8100022968649996,1.0,0.196610362703241
0.8109418391550869,1.0,0.196610362703241
0.8117144643108712,1.0,0.196610362703241
0.811642015739174,1.0,0.196610362703241
0.8121422395806335,1.0,0.196610362703241
0.8124613451240935,1.0,0.19923438753265782
0.8123203106819937,1.0,0.19923438753265782
0.8112877847144303,1.0,0.19923438753265782
0.8100125110025277,1.0,0.19923438753265782
0.8092790674537984,1.0,0.19923438753265782
0.809030880456629,1.0,0.20175765432803378
0.8086395191227942,1.0,0.20175765432803378
0.8070901404515999,1.0,0.20175765432803378
0.8052559491442448,1.0,0.20175765432803378
0.8044739147159002,1.0,0.20175765432803378
0.8036442256048402,1.0,0.20418004611507
0.8024148098639456,1.0,0.20418004611507
0.8016821963211975,1.0,0.20418004611507
0.7998204156444316,1.0,0.20418004611507
0.7987178475289116,1.0,0.20650160867496573
0.7984156453128796,1.0,0.20650160867496573
0.7974618344900906,1.0,0.20650160867496573
0.7960054927858032,1.0,0.20650160867496573
0.7958489326970698,1.0,0.20650160867496573
0.7948824516019533,1.0,0.2087230020200721
0.7950225670549711,1.0,0.2087230020200721
0.7948974583691644,1.0,0.2087230020200721
0.7948982040383946,1.0,0.2087230020200721
0.7945505797899515,1.0,0.2087230020200721
0.7929027351274571,0.9666666666666667,0.21084544695163412
0.7914127024885966,0.9666666666666667,0.21084544695163412
0.7902846624589506,0.9666666666666667,0.21084544695163412
0.789555937655563,0.9666666666666667,0.21084544695163412
0.7882581862475697,0.9666666666666667,0.21084544695163412
0.7879650289395862,0.9666666666666667,0.21286962516973923
0.7870351444361301,0.9666666666666667,0.21286962516973923
0.7873838663519822,0.9666666666666667,0.21286962516973923
0.7858645862159608,0.9666666666666667,0.21286962516973923
0.7853239591204715,0.9666666666666667,0.21286962516973923
0.7847812407294832,0.9666666666666667,0.21479695324568893
0.7841869975650831,0.9666666666666667,0.21479695324568893
0.78480052773256,0.9666666666666667,0.21479695324568893
0.7849459964214135,0.9666666666666667,0.21479695324568893
0.7850647338865607,0.9666666666666667,0.21662934783673282
0.7845747784472777,0.9666666666666667,0.21662934783673282
0.7835561729914051,0.9666666666666667,0.21662934783673282
0.7833716841287895,0.9666666666666667,0.21662934783673282
0.7837588804218645,0.9666666666666667,0.21662934783673282
0.7828922614988613,0.9666666666666667,0.21836857274525753
0.7819882363020231,0.9666666666666667,0.21836857274525753
0.7804478897599993,0.9666666666666667,0.21836857274525753
0.7807805709282241,0.9666666666666667,0.21836857274525753
0.7812317199411676,0.9666666666666667,0.21836857274525753
0.7806408212624176,0.9666666666666667,0.22001643391425996
0.7803723185333683,0.9666666666666667,0.22001643391425996
0.7818343365370033,0.9666666666666667,0.22001643391425996
0.7826392150715894,0.9666666666666667,0.22001643391425996
0.7838509502047877,0.9666666666666667,0.22001643391425996
0.7852687736109688,1.0,0.22157564893437878
0.785839975619097,1.0,0.22157564893437878
0.7861406429065021,1.0,0.22157564893437878
0.78593935174068,1.0,0.22157564893437878
0.785806340455301,1.0,0.22157564893437878
0.7860289955173784,1.0,0.22304860805123392
0.7846078518098378,1.0,0.22304860805123392
0.78394166661764,1.0,0.22304860805123392
0.7833288694913162,1.0,0.22304860805123392
0.7842722333497423,1.0,0.2244372906311666
0.7854803860297626,1.0,0.2244372906311666
0.7870364125588901,1.0,0.2244372906311666
0.7879646472965872,1.0,0.2244372906311666
0.7875763395687915,1.0,0.2244372906311666
0.7874590677562309,1.0,0.22574444424456475
0.78808452554017,1.0,0.22574444424456475
0.7893445658420193,1.0,0.22574444424456475
0.791019164286183,1.0,0.22574444424456475
0.7926073969930721,1.0,0.22574444424456475
0.7938387774369435,1.0,0.22697304209964814
0.7937136152402283,1.0,0.22697304209964814
0.7925381492401951,1.0,0.22697304209964814
0.7916050110954822,1.0,0.22697304209964814
0.7905563319364348,1.0,0.22697304209964814
0.7906538745870457,1.0,0.2281248841497414
0.7904226446119168,1.0,0.2281248841497414
0.7889084759796583,1.0,0.2281248841497414
0.7883937833316378,1.0,0.2281248841497414
0.7891765068791943,1.0,0.2281248841497414
0.7890017246965535,1.0,0.2292020302441031
0.789320583696295,1.0,0.2292020302441031
0.78949797780943,1.0,0.2292020302441031
0.7897528823219686,1.0,0.2292020302441031
0.7899396290913685,1.0,0.23020680500670773
0.790122357820775,1.0,0.23020680500670773
0.7908302864657538,1.0,0.23020680500670773
0.7908550893805781,1.0,0.23020680500670773
0.7911501184837656,1.0,0.23020680500670773
0.792000394635828,1.0,0.2311416560884192
0.7930206315579333,1.0,0.2311416560884192
0.7932828110539313,1.0,0.2311416560884192
0.7935767879099742,1.0,0.2311416560884192
0.7940339094288947,1.0,0.2311416560884192
0.7946455143354693,1.0,0.2320091191574547
0.7949088899792806,1.0,0.2320091191574547
0.795235959456012,1.0,0.2320091191574547
0.7964261902746212,1.0,0.2320091191574547
0.797291804001589,1.0,0.2320091191574547
0.7981804502035428,1.0,0.23281177928308527
0.7983849607547879,1.0,0.23281177928308527
0.7987510647307853,1.0,0.23281177928308527
0.7991984874817942,1.0,0.23281177928308527
0.7983401837619887,1.0,0.23281177928308527
0.7978469069296451,1.0,0.23355181354742321
0.7970398978466745,1.0,0.23355181354742321
0.7973669006091111,1.0,0.23355181354742321
0.7983675209909048,1.0,0.23355181354742321
0.7972174491177775,1.0,0.23423116438598526
0.7974962789555613,1.0,0.23423116438598526
0.7971149880415378,1.0,0.23423116438598526
0.797375030260767,1.0,0.23423116438598526
0.7973144171783616,1.0,0.23423116438598526
0.7974777144805362,1.0,0.2348518836893862
0.7970610385714585,1.0,0.2348518836893862
0.7979488261482992,1.0,0.2348518836893862
0.7989222773074658,1.0,0.2348518836893862
0.7989286018075182,1.0,0.2348518836893862
0.7992863667225673,1.0,0.23541620862740412
0.8002088367606905,1.0,0.23541620862740412
0.8001299842114563,1.0,0.23541620862740412
0.7995793213127568,1.0,0.23541620862740412
0.7992968025073482,1.0,0.23541620862740412
0.7983280430436317,1.0,0.2359261435079783
0.7973125426344008,1.0,0.2359261435079783
0.796054533073972,1.0,0.2359261435079783
0.7942875134687095,1.0,0.2359261435079783
0.7933524021431757,1.0,0.2359261435079783
0.7926959976157805,1.0,0.23638290300126932
0.7916879578306428,1.0,0.23638290300126932
0.7902592168589381,1.0,0.23638290300126932
0.7905081868072212,1.0,0.23638290300126932
0.7894140719754977,1.0,0.23678805252059143
0.7894069691491306,1.0,0.23678805252059143
0.7906526183103344,1.0,0.23678805252059143
0.7909272020035263,1.0,0.23678805252059143
0.7902917217069559,1.0,0.23678805252059143
0.7885425821876209,1.0,0.23714356662385677
0.7881203696940516,1.0,0.23714356662385677
0.7883927252311788,1.0,0.23714356662385677
0.7880173075053942,1.0,0.23714356662385677
0.7883862231805069,1.0,0.23714356662385677
0.7886994916706894,1.0,0.2374513473760756
0.7879726995372417,1.0,0.2374513473760756
0.7875663517974734,1.0,0.2374513473760756
0.788132144469598,1.0,0.2374513473760756
0.7886547173511192,1.0,0.2374513473760756
0.7889363547999578,1.0,0.2377133199945716
0.7893385624304861,1.0,0.2377133199945716
0.790154757459727,1.0,0.2377133199945716
0.7902863554385386,1.0,0.2377133199945716
0.7903495891088506,1.0,0.2377133199945716
0.7905472211349376,1.0,0.23793160339813502
0.7903440534495461,1.0,0.23793160339813502
0.7905670569350037,1.0,0.23793160339813502
0.7910308970177563,1.0,0.23793160339813502
0.7904767111743892,1.0,0.23810802792305644
0.7900594695258445,1.0,0.23810802792305644
0.7905787522655996,1.0,0.23810802792305644
0.7910958272110793,1.0,0.23810802792305644
0.7911023381376087,1.0,0.23810802792305644
0.7914786592398922,1.0,0.23824454758910274
0.7909312043397713,1.0,0.23824454758910274
0.7910653931228795,1.0,0.23824454758910274
0.7908077146301201,1.0,0.23824454758910274
0.7910898038970726,1.0,0.23824454758910274
0.7907047207480046,1.0,0.23834278698717976
0.7906819253897915,1.0,0.23834278698717976
0.7914484814032489,1.0,0.23834278698717976
0.7914101676149684,1.0,0.23834278698717976
0.7913678904375503,1.0,0.23834278698717976
0.7912793896650866,1.0,0.23840449629567076
0.7914133192043045,1.0,0.23840449629567076
0.7912175698060369,1.0,0.23840449629567076
0.7913280025139197,1.0,0.23840449629567076
0.7922689787222198,1.0,0.23840449629567076
0.7916192660078621,1.0,0.2384314674381894
0.7912673066509343,1.0,0.2384314674381894
0.7905937670665079,1.0,0.2384314674381894
0.7903814497908445,1.0,0.2384314674381894
0.7895851511476565,1.0,0.23842501066958324
0.788903021430626,1.0,0.23842501066958324
0.7883551532288937,1.0,0.23842501066958324
0.7885431656051151,1.0,0.23842501066958324
0.7884631726250709,1.0,0.23842501066958324
0.7889820171989368,1.0,0.2383865461268249
0.7876679690794985,1.0,0.2383865461268249
0.7860886155996983,1.0,0.2383865461268249
0.7864686863207242,1.0,0.2383865461268249
0.78588384137098,1.0,0.2383865461268249
0.7875787007627191,1.0,0.23831734607300614
0.7870473614072663,1.0,0.23831734607300614
0.7877177485158633,1.0,0.23831734607300614
0.7878050891653448,1.0,0.23831734607300614
0.7878426917623469,1.0,0.23831734607300614
0.7886739527249558,1.0,0.2382191144217352
0.7883333058920704,1.0,0.2382191144217352
0.7863044214156618,1.0,0.2382191144217352
0.7845894099718387,1.0,0.2382191144217352
0.7841863541358994,1.0,0.2382191144217352
0.783300639602147,1.0,0.23809286847897096
0.7831460137428338,1.0,0.23809286847897096
0.7837014195547277,1.0,0.23809286847897096
0.7847118981214739,1.0,0.23809286847897096
0.7856823177657134,1.0,0.23794018216731969
0.7863204025826049,1.0,0.23794018216731969
0.7855679485166333,1.0,0.23794018216731969
0.7850693555876304,1.0,0.23794018216731969
0.784612692782084,1.0,0.23794018216731969
0.7832223221871899,1.0,0.2377622543848806
0.7837419423636026,1.0,0.2377622543848806
0.7838824183222048,1.0,0.2377622543848806
0.7838568228007698,1.0,0.2377622543848806
0.784332372670546,1.0,0.2377622543848806
0.7836178650743418,1.0,0.2375605050738736
0.7836280767853677,1.0,0.2375605050738736
0.7838151163671015,1.0,0.2375605050738736
0.783102676704993,1.0,0.2375605050738736
0.7825024105309725,1.0,0.2375605050738736
0.7822223389793942,1.0,0.2373361048692784
0.7826486913066253,1.0,0.2373361048692784
0.7830785257675328,1.0,0.2373361048692784
0.7833042528548659,1.0,0.2373361048692784
0.7838547290293735,1.0,0.2373361048692784
