mosquitoInfectionRatio,rodentInfectionRatio,humanInfectionRatio
0.8969458725447403,1.0,0.19535923773879194
0.8964686742636993,1.0,0.1953085418479253
0.8958979305144706,1.0,0.1953085418479253
0.896695298568229,1.0,0.1953085418479253
0.8972993088980719,1.0,0.1953085418479253
0.8974933138989383,1.0,0.1953085418479253
0.896688713458891,1.0,0.19525891408720633
0.8972176585059687,1.0,0.19525891408720633
0.8975958248082833,1.0,0.19525891408720633
0.8973613252501721,1.0,0.19525891408720633
0.8976508217970718,1.0,0.1952103189572134
0.8976384000592368,1.0,0.1952103189572134
0.8981451910629276,1.0,0.1952103189572134
0.8983087175198988,1.0,0.1952103189572134
0.8980463619656331,1.0,0.1952103189572134
0.8972543186294774,1.0,0.1951627350331508
0.8967123944226677,1.0,0.1951627350331508
0.8968459975262072,1.0,0.1951627350331508
0.8973123182516102,1.0,0.1951627350331508
0.8973646932382069,1.0,0.1951627350331508
0.897194019977829,1.0,0.19511612368812078
0.8971896143031453,1.0,0.19511612368812078
0.8961170319935328,1.0,0.19511612368812078
0.8954845470512219,1.0,0.19511612368812078
0.895661147367788,1.0,0.19511612368812078
0.8963446195985623,1.0,0.1950703172684713
0.8955147113082457,1.0,0.1950703172684713
0.8951895600094683,1.0,0.1950703172684713
0.8943175500464134,1.0,0.1950703172684713
0.8942674087847231,1.0,0.1950703172684713
0.8940253868929734,1.0,0.19502516961917093
0.8933986208535332,1.0,0.19502516961917093
0.8926614800390356,1.0,0.19502516961917093
0.8926330380405901,1.0,0.19502516961917093
0.8913927890370241,1.0,0.1949804451231603
0.8906509665784447,1.0,0.1949804451231603
0.8902818974056972,1.0,0.1949804451231603
0.8907106976420178,1.0,0.1949804451231603
0.8914826250795034,1.0,0.1949804451231603
0.8915097072526176,1.0,0.19493616279696208
0.8919981938482655,1.0,0.19493616279696208
0.8911456138658366,1.0,0.19493616279696208
0.8902712920600273,1.0,0.19493616279696208
0.8904270526347733,1.0,0.19493616279696208
0.8906265006822667,1.0,0.1948922880240242
0.8910105202656436,1.0,0.1948922880240242
0.8912022808079698,1.0,0.1948922880240242
0.8913869892624299,1.0,0.1948922880240242
0.8915317044553559,1.0,0.1948922880240242
0.8923211497523185,1.0,0.1948489055710984
0.8930087277558968,1.0,0.1948489055710984
0.8938577421117163,1.0,0.1948489055710984
0.893936215913663,1.0,0.1948489055710984
0.8939550606574761,1.0,0.1948489055710984
0.8944923004826836,1.0,0.19480629089227314
0.8948639393803134,1.0,0.19480629089227314
0.8950436818019367,1.0,0.19480629089227314
0.8956916042842994,1.0,0.19480629089227314
0.895889163384942,1.0,0.19476463530209112
0.8960734376414762,1.0,0.19476463530209112
0.8964717770408613,1.0,0.19476463530209112
0.8972620376019235,1.0,0.19476463530209112
0.8978568587576736,1.0,0.19476463530209112
0.8982773332340827,1.0,0.1947241311996831
0.8985438148906564,1.0,0.1947241311996831
0.8983987980092539,1.0,0.1947241311996831
0.89860742556657,1.0,0.1947241311996831
0.8983210512031666,1.0,0.1947241311996831
0.8983340683693289,1.0,0.19468475149862458
0.8987296593275231,1.0,0.19468475149862458
0.8985128336635306,1.0,0.19468475149862458
0.8986603618203305,1.0,0.19468475149862458
0.8988870746882125,1.0,0.19468475149862458
0.8990466972938249,1.0,0.19464653013519387
0.8989326701528259,1.0,0.19464653013519387
0.8997009474613066,1.0,0.19464653013519387
0.8992816590440543,1.0,0.19464653013519387
0.8991675631324028,1.0,0.19464653013519387
0.8991217787020582,0.9857142857142858,0.19460941258418843
0.8985188121483052,0.9857142857142858,0.19460941258418843
0.8988651431015412,0.9857142857142858,0.19460941258418843
0.8991684297754841,0.9857142857142858,0.19460941258418843
0.8993971279580739,0.9857142857142858,0.19457338037978555
0.8997004532707269,0.9857142857142858,0.19457338037978555
0.9006802888290185,0.9857142857142858,0.19457338037978555
0.9004458377801621,0.9857142857142858,0.19457338037978555
0.9008642799890483,1.0,0.19457338037978555
0.9001658725308145,1.0,0.19453845127900307
0.9004767490305756,1.0,0.19453845127900307
0.89930854578432,1.0,0.19453845127900307
0.899142265588862,1.0,0.19453845127900307
0.8988632163344746,1.0,0.19453845127900307
0.8987561068859689,1.0,0.19450443370959333
0.8983828598054917,1.0,0.19450443370959333
0.8980979690487653,1.0,0.19450443370959333
0.8975987901286161,1.0,0.19450443370959333
0.8968305465387462,1.0,0.19450443370959333
0.8965488390500641,1.0,0.19447108583219802
0.8958826324524369,1.0,0.19447108583219802
0.8954582644988787,1.0,0.19447108583219802
0.8944803294461262,1.0,0.19447108583219802
0.8944377788217893,1.0,0.19447108583219802
0.8942484602139836,1.0,0.194438183226873
0.895594412579653,1.0,0.194438183226873
0.8948981045577652,1.0,0.194438183226873
0.8953971576148668,1.0,0.194438183226873
0.8963830814016404,1.0,0.19440584892098314
0.8977911505550649,1.0,0.19440584892098314
0.8987492201914813,1.0,0.19440584892098314
0.8991369703338176,1.0,0.19440584892098314
0.8996169384863902,1.0,0.19440584892098314
0.8995985264638678,0.9857142857142858,0.1943744904649799
0.8996257020236246,0.9857142857142858,0.1943744904649799
0.8995601987138157,0.9857142857142858,0.1943744904649799
0.8983832182369402,0.9857142857142858,0.1943744904649799
0.8977579960092534,0.9857142857142858,0.1943744904649799
0.8965148293990062,0.9857142857142858,0.1943438177662246
0.8962489689728805,0.9857142857142858,0.1943438177662246
0.896590459373531,0.9857142857142858,0.1943438177662246
0.8972002547156749,1.0,0.1943438177662246
0.8960533273768053,1.0,0.1943438177662246
0.895901206351198,1.0,0.1943136758275583
0.8959827913740678,1.0,0.1943136758275583
0.8960046363517155,1.0,0.1943136758275583
0.8963071137773307,1.0,0.1943136758275583
0.8959533157443947,1.0,0.1943136758275583
0.8967096589596931,1.0,0.19428406854411512
0.8966579243321239,1.0,0.19428406854411512
0.8975096960990467,1.0,0.19428406854411512
0.8968021156026583,1.0,0.19428406854411512
0.89619709046157,1.0,0.19425504484399517
0.8954261603899882,1.0,0.19425504484399517
0.8952738127136347,1.0,0.19425504484399517
0.8939752288266913,1.0,0.19425504484399517
0.8930376297002878,1.0,0.19425504484399517
0.8942225499156042,1.0,0.19422627108046134
0.8958873048259557,1.0,0.19422627108046134
0.896843809833976,1.0,0.19422627108046134
0.8967090816147112,1.0,0.19422627108046134
0.8972720288285837,1.0,0.19422627108046134
0.8978711727044519,1.0,0.19419819094850352
0.8981404738873953,1.0,0.19419819094850352
0.8979842961176798,1.0,0.19419819094850352
0.8970051768526999,1.0,0.19419819094850352
0.8965100596769936,1.0,0.19419819094850352
0.896852629804841,1.0,0.1941706820885557
0.8964975441943097,1.0,0.1941706820885557
0.896767230029819,1.0,0.1941706820885557
0.8969502357981318,1.0,0.1941706820885557
0.8973294965162417,1.0,0.1941706820885557
0.8958620670978391,1.0,0.1941438193866824
0.8956990537687887,1.0,0.1941438193866824
0.895553495240089,1.0,0.1941438193866824
0.894017246706572,1.0,0.1941438193866824
0.8933815820301682,1.0,0.1941171949287163
0.8933347046631491,1.0,0.1941171949287163
0.8926848376391037,1.0,0.1941171949287163
0.8911416322625906,1.0,0.1941171949287163
0.8905583945826361,1.0,0.1941171949287163
0.8898219279600321,1.0,0.19409050714677953
0.8889532954566586,1.0,0.19409050714677953
0.8883058103288812,1.0,0.19409050714677953
0.8880867763320845,1.0,0.19409050714677953
0.8889766637871158,1.0,0.19409050714677953
0.8894634192057356,1.0,0.19406372897625138
0.8891514420951643,1.0,0.19406372897625138
0.8899290228966398,1.0,0.19406372897625138
0.8908642147116046,1.0,0.19406372897625138
0.8899964586167571,1.0,0.19406372897625138
0.8877901433921521,1.0,0.1940369725589095
0.8858908858776788,1.0,0.1940369725589095
0.8849301690831346,1.0,0.1940369725589095
0.8844182959807266,1.0,0.1940369725589095
0.8833047662630271,1.0,0.1940369725589095
0.8824425763130455,1.0,0.19400964913986232
0.8821601082084412,1.0,0.19400964913986232
0.8820971798762792,1.0,0.19400964913986232
0.8817462869941979,1.0,0.19400964913986232
0.8812467870116573,0.9857142857142858,0.1939816759204234
0.8817897399885978,0.9857142857142858,0.1939816759204234
0.8821454960140894,0.9857142857142858,0.1939816759204234
0.8819928228928908,0.9857142857142858,0.1939816759204234
0.881891228659892,0.9857142857142858,0.1939816759204234
0.8816575927911854,0.9857142857142858,0.1939532028335914
0.881546508651108,0.9857142857142858,0.1939532028335914
0.8818441337615466,0.9857142857142858,0.1939532028335914
0.8816870716923764,0.9857142857142858,0.1939532028335914
0.8819691995329983,0.9857142857142858,0.1939532028335914
0.8818937685412123,0.9857142857142858,0.1939243692542235
0.882120228319472,0.9857142857142858,0.1939243692542235
0.8818582050160052,0.9857142857142858,0.1939243692542235
0.8827184810808096,0.9857142857142858,0.1939243692542235
0.8829041141321898,0.9857142857142858,0.1939243692542235
0.8834325569733489,0.9857142857142858,0.1938953476731604
0.8841379383937074,0.9857142857142858,0.1938953476731604
0.884643515300287,0.9857142857142858,0.1938953476731604
0.8848394239793673,0.9857142857142858,0.1938953476731604
0.8838603896917608,0.9857142857142858,0.1938953476731604
0.884208654827652,0.9857142857142858,0.19386632772886744
0.8846411340036424,0.9857142857142858,0.19386632772886744
0.8848200536829549,0.9857142857142858,0.19386632772886744
0.8853483438081832,0.9857142857142858,0.19386632772886744
0.8866832043166847,1.0,0.1938376269496613
0.8871874852762824,1.0,0.1938376269496613
0.8866689108498312,1.0,0.1938376269496613
0.8868359468620526,1.0,0.1938376269496613
0.8864371783319357,1.0,0.1938376269496613
0.8859565329237019,1.0,0.1938092192184308
0.8856703324931982,1.0,0.1938092192184308
0.8842994122035215,1.0,0.1938092192184308
0.8828528527467693,1.0,0.1938092192184308
0.881786072434301,1.0,0.1938092192184308
0.882211294006819,1.0,0.19378075782116438
0.8823679786906459,1.0,0.19378075782116438
0.8824055234604136,1.0,0.19378075782116438
0.8819430657379516,1.0,0.19378075782116438
0.8824291149552068,1.0,0.19378075782116438
0.8828003296514984,1.0,0.19375235478331526
0.8830061356458091,1.0,0.19375235478331526
0.88344860889163,1.0,0.19375235478331526
0.8830460061714358,1.0,0.19375235478331526
0.881679828090417,1.0,0.19375235478331526
0.8806111755102181,1.0,0.19372397650447012
0.8806467281388369,1.0,0.19372397650447012
0.8799108716944496,1.0,0.19372397650447012
0.880221637986922,1.0,0.19372397650447012
0.8805084205680357,1.0,0.19369554874797507
0.881384069773267,1.0,0.19369554874797507
0.8819982887780468,1.0,0.19369554874797507
0.882096642749846,1.0,0.19369554874797507
0.8833118201378783,1.0,0.19369554874797507
0.8838609886748872,1.0,0.19366743489834587
0.8841326020888733,1.0,0.19366743489834587
0.8845444449320623,1.0,0.19366743489834587
0.8862739084614122,1.0,0.19366743489834587
0.886055409026576,1.0,0.19366743489834587
0.8852531533794935,1.0,0.19363989924153685
0.884502133754043,1.0,0.19363989924153685
0.8849481726708346,1.0,0.19363989924153685
0.8860798368482571,1.0,0.19363989924153685
0.8865026249439738,1.0,0.19363989924153685
0.8861711238820247,1.0,0.1936130199736885
0.8861648177791246,1.0,0.1936130199736885
0.8867368948763225,1.0,0.1936130199736885
0.8878734375126375,1.0,0.1936130199736885
0.8878561060263227,1.0,0.1936130199736885
0.887229278939111,1.0,0.19358692863331067
0.8881572650968931,1.0,0.19358692863331067
0.888721261969179,1.0,0.19358692863331067
0.88940972285074,1.0,0.19358692863331067
0.8896320078751159,1.0,0.1935617824100611
0.8893628620682209,1.0,0.1935617824100611
0.8900772479912018,1.0,0.1935617824100611
0.8895292429898092,1.0,0.1935617824100611
0.8894772275214684,1.0,0.1935617824100611
0.8906464241429547,1.0,0.19353755726881133
0.8910850452661276,1.0,0.19353755726881133
0.8906179269932936,1.0,0.19353755726881133
0.8909401735858011,1.0,0.19353755726881133
0.8915125800746166,1.0,0.19353755726881133
0.8904181843519213,1.0,0.1935143322801343
0.8901715378485323,1.0,0.1935143322801343
0.8890062372384692,1.0,0.1935143322801343
0.8884329347489164,1.0,0.1935143322801343
0.8870609269558386,1.0,0.1935143322801343
0.8869970464219209,1.0,0.19349164856599183
0.8865728211885753,1.0,0.19349164856599183
0.8868113090373525,1.0,0.19349164856599183
0.8866028347109998,1.0,0.19349164856599183
0.8862307907972817,1.0,0.19349164856599183
0.8873564663933273,1.0,0.19346942955951693
0.8886246976881793,1.0,0.19346942955951693
0.8893202882762837,1.0,0.19346942955951693
0.8897514070060653,1.0,0.19346942955951693
0.8893629065836471,1.0,0.1934479788627822
0.8893191482293397,1.0,0.1934479788627822
0.8889743992664054,1.0,0.1934479788627822
0.8891239488074559,1.0,0.1934479788627822
0.8891290609223093,1.0,0.1934479788627822
0.8884667859525083,1.0,0.19342717955735123
0.88930691693966,1.0,0.19342717955735123
0.8877813217647603,1.0,0.19342717955735123
0.8877148568572903,1.0,0.19342717955735123
0.8885403549162375,1.0,0.19342717955735123
0.8889479987255012,1.0,0.19340705320683638
0.8887459423657046,1.0,0.19340705320683638
0.8887194057475735,1.0,0.19340705320683638
0.8912522565620551,1.0,0.19340705320683638
0.8937349013096301,1.0,0.19340705320683638
0.895009104957631,1.0,0.19338807851081802
0.8966481685397761,1.0,0.19338807851081802
0.8968170490324466,1.0,0.19338807851081802
0.8961393337244935,1.0,0.19338807851081802
0.8964718648829862,1.0,0.19338807851081802
0.8971434360551535,1.0,0.1933704207563889
0.8968928538283606,1.0,0.1933704207563889
0.897105370860168,1.0,0.1933704207563889
0.8976994433249498,1.0,0.1933704207563889
0.8978540141413998,1.0,0.193354113992911
0.8990536322084104,1.0,0.193354113992911
0.8998894319363145,1.0,0.193354113992911
0.9004581355836565,1.0,0.193354113992911
0.9011629495368639,1.0,0.193354113992911
0.9015479197595434,1.0,0.19333939914127848
0.9010609426241636,1.0,0.19333939914127848
0.9009065244355694,1.0,0.19333939914127848
0.9007485099405809,1.0,0.19333939914127848
0.9000512912455976,1.0,0.19333939914127848
0.89843444503526,1.0,0.19332595529585847
0.8986722168734829,1.0,0.19332595529585847
0.8995124097572453,1.0,0.19332595529585847
0.8996032025806572,1.0,0.19332595529585847
0.8995719844281662,1.0,0.19332595529585847
0.8985032690998908,0.9857142857142858,0.19331366031080352
0.899081615556952,0.9857142857142858,0.19331366031080352
0.8997020043840935,0.9857142857142858,0.19331366031080352
0.899610464432231,0.9857142857142858,0.19331366031080352
0.9000121615521114,1.0,0.19331366031080352
0.9003487046998611,1.0,0.19330248751287027
0.9000312057530397,1.0,0.19330248751287027
0.8991015529477409,1.0,0.19330248751287027
0.8988432180624302,1.0,0.19330248751287027
0.8994116186148534,1.0,0.19329226207464323
0.8994396233889835,1.0,0.19329226207464323
0.8992119366938334,1.0,0.19329226207464323
0.8993360375739621,1.0,0.19329226207464323
0.8994252635332686,1.0,0.19329226207464323
0.8996680530755922,1.0,0.19328294964310594
0.8986077122585385,1.0,0.19328294964310594
0.8988754792620467,1.0,0.19328294964310594
0.8983836613803562,1.0,0.19328294964310594
0.8987380498691652,1.0,0.19328294964310594
0.898930664516972,1.0,0.19327439294061544
0.8978609627942165,1.0,0.19327439294061544
0.8977989893838049,1.0,0.19327439294061544
0.8986432828229703,1.0,0.19327439294061544
0.899573152271032,1.0,0.19327439294061544
0.8991070374899857,1.0,0.19326659938761562
0.8993455826451836,1.0,0.19326659938761562
0.8993034193120178,1.0,0.19326659938761562
0.8998768973353624,1.0,0.19326659938761562
0.900652599414801,1.0,0.19326659938761562
0.9020543260410437,1.0,0.19325959877201437
0.9017823839155851,1.0,0.19325959877201437
0.9011373595672961,1.0,0.19325959877201437
0.9010137026631707,1.0,0.19325959877201437
0.9016232959284004,0.9857142857142858,0.1932534118483092
0.9009866105071705,0.9857142857142858,0.1932534118483092
0.9007496055009535,0.9857142857142858,0.1932534118483092
0.9006942523353828,0.9857142857142858,0.1932534118483092
0.9006990358526731,0.9857142857142858,0.1932534118483092
0.9009095962966304,0.9857142857142858,0.19324789247339713
0.9009282577738857,0.9857142857142858,0.19324789247339713
0.9016707375490649,0.9857142857142858,0.19324789247339713
0.901824342153881,0.9857142857142858,0.19324789247339713
0.9014241862939004,0.9857142857142858,0.19324789247339713
0.9009771283682787,0.9857142857142858,0.19324299400158187
0.900678829143813,0.9857142857142858,0.19324299400158187
0.8997887135955837,0.9857142857142858,0.19324299400158187
0.8990307838282967,0.9857142857142858,0.19324299400158187
0.8992770861237827,0.9857142857142858,0.19324299400158187
0.8989906224386537,0.9857142857142858,0.1932384898955333
0.8982234041776416,0.9857142857142858,0.1932384898955333
0.8983029698348287,0.9857142857142858,0.1932384898955333
0.8993287183409046,1.0,0.1932384898955333
0.9001214067691657,1.0,0.1932384898955333
0.9002412088426396,1.0,0.1932344085871484
0.9000656534655279,1.0,0.1932344085871484
0.9004335937878074,1.0,0.1932344085871484
0.9013276151608519,1.0,0.1932344085871484
0.901334119619602,1.0,0.1932308277290463
0.901722437441761,1.0,0.1932308277290463
0.9023784021764673,1.0,0.1932308277290463
0.9030790346118509,1.0,0.1932308277290463
0.9026367412643727,1.0,0.1932308277290463
0.9017252671456959,1.0,0.19322774561135442
0.9014561074402802,1.0,0.19322774561135442
0.9013733787953236,1.0,0.19322774561135442
0.9012892556439925,1.0,0.19322774561135442
0.9004040891322188,1.0,0.19322774561135442
0.8987597913997223,1.0,0.1932249085078344
0.8982516883918634,1.0,0.1932249085078344
0.8986883477309483,1.0,0.1932249085078344
0.8982723242773651,1.0,0.1932249085078344
0.8975628179792331,1.0,0.1932249085078344
0.8960627885637646,1.0,0.1932220372383523
0.8954238888888232,1.0,0.1932220372383523
0.894590453097698,1.0,0.1932220372383523
0.8944696543567833,1.0,0.1932220372383523
0.894266784471892,1.0,0.1932220372383523
0.89391419905347,1.0,0.19321884061481662
0.8934978028371129,1.0,0.19321884061481662
0.893822260168728,1.0,0.19321884061481662
0.8939475631745993,1.0,0.19321884061481662
0.8939071393550413,1.0,0.19321530377498547
0.8929235711443028,1.0,0.19321530377498547
0.8922129588362709,1.0,0.19321530377498547
0.8917469507726068,1.0,0.19321530377498547
0.8920477324013908,1.0,0.19321530377498547
0.8923829107863017,1.0,0.19321130224376176
0.8923155944374351,1.0,0.19321130224376176
0.8930661249981224,1.0,0.19321130224376176
0.8937058085700079,1.0,0.19321130224376176
0.8943605401643069,1.0,0.19321130224376176
0.893779889953643,1.0,0.19320709966313243
0.8928412809742451,1.0,0.19320709966313243
0.8923446292703848,1.0,0.19320709966313243
0.8920873391018069,1.0,0.19320709966313243
0.892174488420372,1.0,0.19320709966313243
0.8929479943185129,1.0,0.193202511824867
0.8924158501139446,1.0,0.193202511824867
0.8932859048771828,1.0,0.193202511824867
0.8938675313668668,1.0,0.193202511824867
0.8950339136084944,1.0,0.193202511824867
0.8960328437119415,1.0,0.1931978539847388
0.8970271166103074,1.0,0.1931978539847388
0.8979856611418896,1.0,0.1931978539847388
0.8985863782950687,1.0,0.1931978539847388
0.8987044123780219,1.0,0.19319349685686504
0.8983776060630478,1.0,0.19319349685686504
0.8979920993232029,1.0,0.19319349685686504
0.8975267725486089,1.0,0.19319349685686504
0.8971217227233156,1.0,0.19319349685686504
0.8976948831951429,1.0,0.19318926396160666
0.8974565756601666,1.0,0.19318926396160666
0.89752974233586,1.0,0.19318926396160666
0.8972939799680296,1.0,0.19318926396160666
0.8968681441012097,1.0,0.19318926396160666
0.8957988215256594,1.0,0.19318504094083147
0.8951338508909028,1.0,0.19318504094083147
0.8948256494859014,1.0,0.19318504094083147
0.8949727713296476,1.0,0.19318504094083147
0.8952914989017896,1.0,0.19318504094083147
0.8954621546672037,1.0,0.19318075934958404
0.8955042744561866,1.0,0.19318075934958404
0.8955132351325817,1.0,0.19318075934958404
0.8944006236129936,1.0,0.19318075934958404
0.8942490295764285,1.0,0.19318075934958404
0.8948696069134432,1.0,0.19317631447850744
0.895361654117324,1.0,0.19317631447850744
0.8949272674624452,1.0,0.19317631447850744
0.895201656504353,1.0,0.19317631447850744
0.8954832572193561,1.0,0.19317182934768565
0.8954342119334989,1.0,0.19317182934768565
0.8946475884309917,1.0,0.19317182934768565
0.8941454260642473,1.0,0.19317182934768565
0.8940375165494125,1.0,0.19317182934768565
0.893788268244852,1.0,0.19316719874308969
0.893354471774542,1.0,0.19316719874308969
0.8927318395072509,1.0,0.19316719874308969
0.8926133546947559,1.0,0.19316719874308969
0.8916704576184727,1.0,0.19316719874308969
0.8911802278355384,1.0,0.1931621801613686
0.8917637125419179,1.0,0.1931621801613686
0.8929477108946687,1.0,0.1931621801613686
0.8927720068998829,1.0,0.1931621801613686
0.8931540020782721,1.0,0.1931621801613686
0.8943197934901896,1.0,0.19315703593581973
0.8939884634974163,1.0,0.19315703593581973
0.8937786024907457,1.0,0.19315703593581973
0.8933377976181522,1.0,0.19315703593581973
0.8934946231999017,1.0,0.19315703593581973
0.8948861814257921,1.0,0.19315176875689094
0.895445656515897,1.0,0.19315176875689094
0.8956285794776436,1.0,0.19315176875689094
0.8958925875514987,1.0,0.19315176875689094
0.8959113221033947,1.0,0.193146634704424
0.8976322312642144,1.0,0.193146634704424
0.8976172263952161,1.0,0.193146634704424
0.8975613643575865,1.0,0.193146634704424
0.8977986996389508,1.0,0.193146634704424
0.898229407700297,1.0,0.19314184456018774
0.8980662764745588,1.0,0.19314184456018774
0.8975595502980448,1.0,0.19314184456018774
0.8967411195175936,1.0,0.19314184456018774
0.8959775067565409,1.0,0.19314184456018774
0.8957397683135712,1.0,0.19313715376017673
0.8958378655990737,1.0,0.19313715376017673
0.8954691095307439,1.0,0.19313715376017673
0.8960734618085774,1.0,0.19313715376017673
0.8982315510610066,1.0,0.19313715376017673
0.8988814436619349,0.9857142857142858,0.19313280947572808
0.8996988813546303,0.9857142857142858,0.19313280947572808
0.8999535118055065,1.0,0.19313280947572808
0.8999875708604976,1.0,0.19313280947572808
0.9002742929250012,1.0,0.19313280947572808
0.9003820456478503,1.0,0.1931289506065383
0.9000400448382634,1.0,0.1931289506065383
0.90054935901972,1.0,0.1931289506065383
0.9008106452476727,1.0,0.1931289506065383
0.9001985863665631,1.0,0.19312550781081453
0.8996087205023457,1.0,0.19312550781081453
0.8992425524513014,1.0,0.19312550781081453
0.9006048541104821,1.0,0.19312550781081453
0.9016547104739878,1.0,0.19312550781081453
0.9019767236756092,1.0,0.19312262411360095
0.9019631778274025,1.0,0.19312262411360095
0.9017631813683145,1.0,0.19312262411360095
0.9017952467932266,1.0,0.19312262411360095
0.9017178262635047,1.0,0.19312262411360095
0.9019331099820187,1.0,0.19312025160133078
0.9018124539151258,1.0,0.19312025160133078
0.9013128646527561,1.0,0.19312025160133078
0.9020374386467903,1.0,0.19312025160133078
0.901567191384789,1.0,0.19312025160133078
0.9006607429716484,1.0,0.19311827941202675
0.8998080356774232,1.0,0.19311827941202675
0.899212973926594,1.0,0.19311827941202675
0.8988594935741193,1.0,0.19311827941202675
0.8978402467253873,1.0,0.19311827941202675
0.8971246888849443,1.0,0.1931163162182644
0.8970398818262518,1.0,0.1931163162182644
0.8972479345929609,1.0,0.1931163162182644
0.8974382910187486,1.0,0.1931163162182644
0.8975357208614381,0.9857142857142858,0.1931143332367942
0.8966463419527122,0.9857142857142858,0.1931143332367942
0.8958488673047111,0.9857142857142858,0.1931143332367942
0.8959046121348363,0.9857142857142858,0.1931143332367942
0.895744543545802,0.9857142857142858,0.1931143332367942
0.8964509049439553,0.9857142857142858,0.19311220293415135
0.896723500662489,0.9857142857142858,0.19311220293415135
0.8970070221437145,0.9857142857142858,0.19311220293415135
0.8974233677292056,0.9857142857142858,0.19311220293415135
0.8965175860749941,0.9857142857142858,0.19311220293415135
0.8960572388574711,0.9857142857142858,0.19310996123736276
0.8967593883673453,0.9857142857142858,0.19310996123736276
0.8972691690754986,0.9857142857142858,0.19310996123736276
0.8971703845334688,0.9857142857142858,0.19310996123736276
0.8968180132759157,0.9857142857142858,0.19310996123736276
0.8961575004460822,0.9857142857142858,0.1931076278747081
0.8961469142408902,0.9857142857142858,0.1931076278747081
0.8979486881530688,0.9857142857142858,0.1931076278747081
0.8989480140171602,0.9857142857142858,0.1931076278747081
0.8987022300522236,0.9857142857142858,0.1931076278747081
0.8993524008693133,0.9857142857142858,0.1931054199805338
0.8993897016772163,0.9857142857142858,0.1931054199805338
0.899751150803256,0.9857142857142858,0.1931054199805338
0.9000075763966345,0.9857142857142858,0.1931054199805338
0.9002606781169155,0.9857142857142858,0.19310348632180627
0.9007195108502711,0.9857142857142858,0.19310348632180627
0.9017163739450746,1.0,0.19310348632180627
0.9036004730261421,1.0,0.19310348632180627
0.9036496685091281,1.0,0.19310348632180627
0.9028067593506842,1.0,0.19310205726899857
0.9022353460527149,1.0,0.19310205726899857
0.9021824149739828,1.0,0.19310205726899857
0.9015377556052833,1.0,0.19310205726899857
0.9018128283234855,1.0,0.19310205726899857
0.9012234343870422,0.9857142857142858,0.1931009497262055
0.9002521540340642,0.9857142857142858,0.1931009497262055
0.9003727343740164,0.9857142857142858,0.1931009497262055
0.8993412009221298,1.0,0.1931009497262055
0.8986634461871923,1.0,0.1931009497262055
0.8991870276590999,1.0,0.1930998491649033
0.8998112221651452,1.0,0.1930998491649033
0.9005564729471134,1.0,0.1930998491649033
0.900932498899741,1.0,0.1930998491649033
0.900988738381278,1.0,0.1930998491649033
0.9004908712735061,1.0,0.19309895771820265
0.9007246644020639,1.0,0.19309895771820265
0.9002129783227046,1.0,0.19309895771820265
0.9000832228822828,1.0,0.19309895771820265
0.9000185978989808,1.0,0.19309814761661395
0.8999510795449078,1.0,0.19309814761661395
0.9000182542657723,1.0,0.19309814761661395
0.9001701947861639,1.0,0.19309814761661395
0.9009790352901845,1.0,0.19309814761661395
0.9008377388778489,1.0,0.19309751822165758
0.9005466627078743,1.0,0.19309751822165758
0.8995242667074556,1.0,0.19309751822165758
0.8998865025101539,1.0,0.19309751822165758
0.9007579704326713,1.0,0.19309751822165758
0.9001662251240726,1.0,0.1930969713503669
0.9006631680028269,1.0,0.1930969713503669
0.9007429992269707,1.0,0.1930969713503669
0.9001893940377126,1.0,0.1930969713503669
0.898525297798614,1.0,0.1930969713503669
0.8984021123850159,1.0,0.19309630930999727
0.8970395984162156,1.0,0.19309630930999727
0.8962832930101838,1.0,0.19309630930999727
0.8963007848633467,1.0,0.19309630930999727
0.896608527707508,1.0,0.19309630930999727
0.8962496052180274,0.9714285714285714,0.19309536453854453
0.896335812356101,0.9714285714285714,0.19309536453854453
0.8963798753267054,0.9714285714285714,0.19309536453854453
0.8966695064772364,0.9714285714285714,0.19309536453854453
0.8972996377878069,0.9714285714285714,0.19309423256650035
0.897193000992827,0.9714285714285714,0.19309423256650035
0.897850936288267,0.9714285714285714,0.19309423256650035
0.8981342877013113,0.9857142857142858,0.19309423256650035
0.8982888672744476,0.9857142857142858,0.19309423256650035
0.8984002207925247,0.9857142857142858,0.19309306015343417
0.8983946802206809,0.9857142857142858,0.19309306015343417
0.8977676943207885,0.9857142857142858,0.19309306015343417
0.897630055522715,0.9857142857142858,0.19309306015343417
0.8964708971589828,0.9857142857142858,0.19309306015343417
0.8957865402630365,0.9857142857142858,0.19309161583959591
0.8955583646128865,0.9857142857142858,0.19309161583959591
0.895954637808449,0.9857142857142858,0.19309161583959591
0.8958737063799715,0.9857142857142858,0.19309161583959591
0.8957994607190213,0.9857142857142858,0.19309161583959591
0.8954708290783328,0.9857142857142858,0.1930898677169421
0.895248288545011,0.9857142857142858,0.1930898677169421
0.8949209574860671,0.9857142857142858,0.1930898677169421
0.8951027397234077,0.9857142857142858,0.1930898677169421
0.8956776980047275,0.9857142857142858,0.1930898677169421
0.8963130276371752,1.0,0.19308784754452468
0.8972874041141142,1.0,0.19308784754452468
0.8986474051620817,1.0,0.19308784754452468
0.8992759333890972,1.0,0.19308784754452468
0.8995435884216371,1.0,0.19308594972805915
0.89998691768094,1.0,0.19308594972805915
